path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/263_100.jpg,Kumquats,"[0.8441449489352393, -6.36945614847139, -4.665628410910253, -4.093727233471242, 1.8621413051756168, 2.8737287833091125, -2.7266994928385806, 5.381231240660068, -4.58395112456367, -1.6777754638254916, -2.6334214270059317, -1.9541948318651658, 0.9599949521827128, 0.31733528888017887, -3.0043970610851916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_151_100.jpg,Kaki,"[12.20918138983197, 1.7563793795244924, -1.5329843801003975, -6.161611880464524, 4.2643983864741175, 4.8708136449342305, -6.189039880929359, 1.3112899822764876, -5.698130327292287, 3.9142754360214083, -0.45541203348656645, 0.2996491171159315, 1.7721790731198783, 1.6471152413980192, -1.0999115668101396]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_185_100.jpg,Avocado ripe,"[-0.3695659477583414, 13.127786634091514, -11.262083269252614, -3.037039342930452, 1.8648466739633245, 4.9727924529918965, -7.470609746412836, 4.117669455259466, -10.425303483380436, -1.6295565632571432, -4.607451645609096, 2.372866501537032, 4.255137693979694, 4.8783106190289685, -4.863088914975686]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/318_100.jpg,Tomato 3,"[10.713699401934255, 5.201378807236054, 1.4648253509098832, -5.596516381433669, 2.8709807334042035, 4.9644086140391925, -3.387875381826425, 8.25080703427178, -4.364850838387013, 1.2657692310355173, -2.2438391771686894, 3.160094505598024, 3.940521231096912, 2.224798827894242, 1.2424926358059072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_114_100.jpg,Avocado ripe,"[-0.5069903110464181, 10.268806395480077, -10.41176649886556, -2.0046431381878933, -0.7778697172417963, 5.686384682438133, -5.564019508752239, 2.4759746151173623, -10.907149100005933, -2.0875579006879645, 0.316641310606401, 3.9805120888914507, 2.4825252160003384, 6.408363484138996, -0.2596115789860885]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/161_100.jpg,Quince,"[2.927452527932191, -4.634372906760483, -2.9271902276843846, 2.000150013677427, 3.912541182940171, 2.35379272432867, -2.834572930434539, 5.9102321971818785, -7.0924041198008085, 0.6597006842294907, -3.4323448060360113, -1.5478657800606943, 3.070625308598857, 1.422410940623474, -1.4037743502594107]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_98_100.jpg,Cherry 2,"[13.33640490151064, 3.4618824814139235, -3.8153534037985812, -8.655798572699277, 4.396978422177967, 4.62037532677505, -2.9412825531908067, 1.3275811140257774, -5.518004743120308, 3.8062357562735474, -1.4056365528168604, 0.6593974828770827, 3.396796900605373, 2.4105197840470654, -0.7451570335661694]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_184_100.jpg,Lemon,"[-1.0519964045198582, -4.705264111874019, -7.115389363598262, -2.4786114333955656, 6.139981502488659, 2.0001717619413024, -5.108952817641545, 3.6286636499661538, -7.767514841994402, 1.739579458148889, -3.2989918539877094, 0.9679097744932723, 3.813967665498306, 0.29537150994940947, -2.10034517832126]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/58_100.jpg,Apricot,"[7.443428551412379, -3.427309729641884, -5.682121282450412, -4.635755809042944, 2.3472831721669007, 6.43226660208974, -5.544759795713882, 7.720410763810646, -9.380376352119882, 2.172375394378876, -1.0102562680909322, 1.5572848878791847, -0.3199921920408207, 1.4137145746281354, -2.7712495467273497]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/120_100.jpg,Cherry Rainier,"[7.664575556991243, 0.14023093565281336, -1.628926498037277, -6.107947607851789, 10.506523741752964, 4.596678130422453, -0.984758485396134, 5.455617571852506, -3.9430157978300056, 3.0035818013836657, -8.45908492648554, 2.875325849198733, 1.71457082917653, 3.0958143808491667, -4.501659401805992]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/269_100.jpg,Pear Abate,"[-5.090730673997626, 3.1684091081697114, 0.575448704936373, -9.50614589632125, 8.433794921981915, 7.456314042784407, -6.898628462701124, -1.534492775039133, -6.508422786414768, -1.6146271839875859, -8.059924324589128, 0.7707170786758234, 3.568790310021061, -3.431758213616822, -3.3214409905529956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/57_100.jpg,Corn,"[-1.9148965487251213, -0.2533026313178136, 2.6762819362166783, -0.5570270504204649, 0.7627999096444333, 4.14104412968778, -2.2195698641851926, 1.7060819754392662, -4.089261076166957, 0.3738918625596017, -2.523662997609512, -2.2922065694971576, 2.1293741933897996, 3.3096398946195698, -3.2425754800760918]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_321_100.jpg,Apple Granny Smith,"[4.2069781270757876, 0.3583653297669669, -9.068056135088728, 1.8407529499018462, 3.0889128873049114, 1.7357816963603214, -7.050137512016487, 3.3350209594486557, -5.8797877278283055, 2.0825093893433126, -3.3611215954254243, 3.5471760158952037, 2.602256303106223, 1.6468432289696142, 0.7770658966169838]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_314_100.jpg,Mulberry,"[-3.258533925849768, 8.242275808693938, -1.3069436239390555, -2.1055331312088703, -0.27477584711730346, -0.29899672974231595, -2.1077121382150352, 2.350580405435535, -10.725580223372235, 0.6600387398038579, -2.736607408545984, 1.4396116488095414, 1.4007816883479747, 0.07965229352788547, -1.6710961153046622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/167_100.jpg,Corn,"[-1.1141206132179713, -0.559732761783812, 2.702019778108827, -0.24608116716633463, 1.1764787436087063, 3.050047377761806, -2.0172576946404672, 1.4080836323473567, -3.55233093926791, 0.10699942564010867, -1.838022924655045, -2.4238060792514364, 2.262727209890756, 2.700970912123454, -2.2329596403305385]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/52_100.jpg,Nectarine Flat,"[4.902074582472394, 2.933749402023833, -4.517869812282557, -9.207662769062432, 3.044241831253951, 5.979466559653149, -5.604733107635976, 7.255969615324318, -4.066950111035667, 1.0286368858653547, 1.9766642976431466, 2.067209366960654, 3.70187708404342, 0.9146923833416979, -0.3351046469527629]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/109_100.jpg,Peach 2,"[4.4854169371442625, -5.042035721664788, -6.433006211449676, 0.21659790245811023, 2.3882113876359345, 4.8424636071038325, -4.750109859977382, 9.499209857723503, -10.059512259892664, 1.8110798134991162, -1.6281388862587538, 0.7799683552542718, -0.28750263911524765, 0.9327720785192792, -1.6081775130476628]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_46_100.jpg,Apple Golden 2,"[0.5087014975523608, -4.992326713018692, -7.008217884487394, 1.9968405202366808, 6.971397768582571, 1.629428995605721, -4.274470549545728, 2.8345727684532616, -3.7763599855021477, 5.361841763677366, -4.391562162665553, 1.4975593708961017, 0.15434966181393203, 1.5797795148494793, -1.2903214972686876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/278_100.jpg,Tomato Cherry Red,"[19.049192585229008, 2.814013177212601, -0.825576557653057, -2.05643218919728, 2.0158516328123994, 9.095603923279285, -0.6696134939827085, 1.0442046454842164, -6.788560982193713, 3.668209354999433, -4.355115392806482, 2.344511360181378, 2.8921319589196286, 0.8051886979945291, 3.0849047684310205]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/163_100.jpg,Cucumber Ripe 2,"[-1.046504539981363, -3.460907076881333, -5.919501224833645, -2.696926564712734, 7.319797971865671, 4.610330327509532, -3.897369944993051, 6.87915409735751, -4.869079908362867, 2.282365622553706, -4.5055512372047675, 1.7310188949933165, -2.0005514138689517, 1.3953328030419332, -1.5828786356804272]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/210_100.jpg,Cucumber Ripe 2,"[-1.1521295217382213, -3.443516991672401, -5.253064501230126, -3.7530711085931143, 6.823005116202935, 4.257515077062826, -2.6499384412159412, 5.800185431746821, -4.233058575104066, 1.4751771767775457, -4.202879846769891, 1.8578048866288142, -0.8437981042873435, 0.6136431816168559, -2.632365841990029]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/70_100.jpg,Tomato Cherry Red,"[19.27574231129189, 2.76889171458589, -1.099633183514036, -3.345463003334232, 1.0951390245184838, 8.62640253276359, -1.5182454830612266, 0.4457630044947669, -9.277975020465961, 5.138581991946217, -4.1338663071503, 1.5462721228010423, 2.4552381087326913, 1.2836023015879363, 3.8975785263485316]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/109_100.jpg,Granadilla,"[4.073497654583669, -3.4536053044139137, -5.067155648987857, -11.872886217278833, 4.83228733266927, 3.2938101111687903, -10.778321512896387, -0.1137720933783631, -11.079132634640807, -1.8393576967096972, -3.6712667725559305, 0.7322318628458734, 1.9114359720727416, 1.7665045564118733, -2.0910615694541748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_179_100.jpg,Pear Monster,"[-1.6595033145128486, -3.6801578389194995, -6.2683151017706775, -1.4461356441162376, 5.036920444443336, 1.1213516493189388, -4.789038350130403, 2.3005326673610753, -5.591710594013084, 1.962305981568109, -3.806863116217046, 1.8982803426632076, 1.4356195647753762, 3.3057510563421313, 1.023695600583104]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_304_100.jpg,Physalis with Husk,"[-5.007774642705778, 3.484278340723625, 0.5945632930187301, 0.23475936183156182, 8.516619976137424, 7.990516101487241, -3.8996095153851162, 4.091907072847428, -8.229891724841806, 3.0317585445084427, -0.32709173346899006, -2.2529870634213394, 1.8211877309015632, 1.7772963400057085, -2.8975683167752684]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_196_100.jpg,Mulberry,"[-3.2887895954481814, 8.922106422596487, -0.6624963074024108, -2.8960569359597335, 0.25169796048162324, 0.8858826107332912, -1.8412241753385576, 2.7493736784908736, -10.314464508228344, -0.016030339879172475, -2.144435679020524, 2.3099872267656263, 2.122584945033671, 1.957962056821786, -1.7986005256859068]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_327_100.jpg,Apple Golden 2,"[1.3578686801686783, -5.119276232276085, -7.266418891042518, 3.1660877024702554, 5.6729477931308745, 3.209227963298733, -5.922200770478851, 2.234789181940325, -5.401777059724287, 5.071768986977634, -3.319247607719699, 2.8216735906323094, 2.8093271520563015, 2.4962162852731504, -0.4835022931788098]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_56_100.jpg,Peach Flat,"[1.3594031294363467, 2.4023944340920522, -2.2709675919422345, -7.134968322421198, 4.475987309120541, 2.2174975412573272, -7.641172387160056, 6.307905889468135, -4.909557763970187, 1.6945596054963086, -5.582721718060857, 1.997801432854025, -0.15186379643335515, 1.0765812011373534, -4.608846408116644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_137_100.jpg,Pear Williams,"[-3.0848733662772903, -2.7489940818773917, -3.384477214531196, -2.3815249242882284, 6.033982947835783, 3.309904828855463, -5.7855592759957055, 2.7329140973922943, -4.6616852854375095, 3.7304752328653983, -4.488501157144905, -0.960999340635974, 4.519886145656134, 0.7572918254482554, -1.1096565896660378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/83_100.jpg,Granadilla,"[4.500046675519444, -3.445494773176482, -5.743305675768007, -11.427205206906391, 3.1594295297515558, 3.3937204795524316, -10.836772604152136, 0.27969694216805885, -10.266745171221158, -1.7206351658918186, -3.643693909944894, 0.6163600507528842, 1.1878669680366647, 1.8794418085735736, -0.5986099132916044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_80_100.jpg,Cherry 1,"[10.23363334862291, 9.993471394880935, -7.695332125770273, -1.2146785797758584, 2.505624837646883, 1.13596282945362, -5.833370068016113, 1.497822331592525, -4.744497213603382, 0.11114289024144174, -3.7593942357970507, 0.8741473268078188, 3.7042046254608727, 0.7618620867791807, -4.798221306449329]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/r_41_100.jpg,Apple Golden 2,"[2.2285832006913693, -5.123937701741885, -6.899218651194646, 2.5423264236549095, 5.602066531062223, 2.52979380332736, -4.651879873366213, 2.9237521991881246, -4.368536871782565, 4.595825172501522, -4.698929148925238, 1.8549327167891416, 0.2440076848284559, 2.144921067075721, -1.0707381950631305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/36_100.jpg,Blueberry,"[5.644619494740283, 13.533396030877327, -15.018322578706709, -0.5229552896236269, 3.8814116229118834, 2.8055380071201172, -3.5112515742156285, 3.566719892967291, -5.406440560400454, -1.0774071857244225, -2.8287460052793376, 0.41614832405755947, 1.380077485519455, 2.5446946725825015, -0.6476828912061428]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_325_100.jpg,Peach 2,"[4.355662511501269, -3.744536501912077, -6.151013951752831, 0.7204991249045659, 2.8518423669736697, 6.299150464752008, -4.9258960581366695, 9.448786507052105, -7.5533372181906175, 3.0883723355712798, -1.2546273679347688, -0.8187405504381584, 1.2281623263666501, 0.3270979890390236, -1.4393848026811478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Salak/r_301_100.jpg,Salak,"[0.9147085104278492, 3.8798835813096657, 1.5031657075120894, -11.97444723052048, 2.3819366513684654, 5.486289741027965, -10.284054398940699, 0.9987514994969252, -9.370992322888075, -0.7956549659299256, -8.400828206254047, -1.393468940703912, -0.8061212556248045, 4.348601557127689, 0.747228311259524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/r_88_100.jpg,Cherry 1,"[10.70346170332072, 10.551907519861127, -8.532353062180995, -0.26163933800025996, 2.06349281688496, 1.3939445425090518, -6.033282595594087, 0.8508783277305927, -5.228555588943587, -0.7441640422644346, -3.9258191962849516, 1.522085996253608, 4.260297387608612, 0.29373959911663394, -4.123616935261181]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepino/r_206_100.jpg,Pepino,"[4.796103861570437, -0.483874142132028, -5.4162358446489645, 0.8355053633243367, 10.777085325545176, 3.7205270351337356, -6.715634185777027, 3.9090772953452673, -11.103018220449698, 8.347458896676125, -4.186706397943553, 1.8762887513070061, 0.6528667683357898, 3.685623266183464, -5.611652776137473]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis/36_100.jpg,Physalis,"[8.505878227684256, -4.248525818518268, -0.45440278076167434, -3.2156878720037914, 5.112861130113065, 6.774196422271246, -0.8303909133453419, 4.231551730928766, -7.657260520965764, -3.6462463515463495, -3.541444576256617, 2.961763366821283, 2.4470979846400795, -0.09139696189980463, -0.950859598075038]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/r_50_100.jpg,Tomato Cherry Red,"[19.734160241903588, 2.9703091427640955, -1.7995240589685633, -2.873837904521754, 1.7586186817585965, 10.621363441510697, -1.235095192075203, 0.555358519593448, -7.067630655637262, 3.879816532626959, -4.643410399222284, 1.6359457527802779, 1.9502376047850174, 0.5817580697369213, 1.3022713129559293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/246_100.jpg,Nut Pecan,"[-1.9855889680130796, 10.886208651320755, -9.727635555398404, -6.934849009090116, 5.725263791527148, 8.584973506400466, -13.416422557105024, 6.12754857015197, -7.158007307402797, -1.2505991936161591, -7.959224890426166, 0.4216998479368832, -0.8398169814618217, 3.7783841444191095, 0.31946491876613614]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/176_100.jpg,Plum 3,"[4.828071799662815, 10.150639938414745, -11.303990943403901, -0.5408893239603383, 5.178138414715379, -0.02035338687607645, -5.31587551785825, 4.434781490763589, -7.21438709957388, -1.3778193379996844, -4.045615698623178, 1.7341141875278907, 2.537894722326988, 1.0432699825149425, -4.009926264356599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_248_100.jpg,Pear Williams,"[-2.0105279825679285, -1.7433771581478479, -4.543319573647733, -7.544104549499759, 7.907340236553983, 4.369130354485096, -5.785292368376872, 2.752166218871737, -6.62036185545011, 2.7421222440014588, -2.751696986845868, -2.631549212763106, 4.6100243961001635, 5.800035126813711e-05, -0.3286612794805664]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 3/r_155_100.jpg,Grape White 3,"[4.536673468275058, -1.8990213874377382, -10.180942383839332, 1.0083240063952388, 4.848711231596775, 6.401897771367946, -5.276050146530441, 6.302571860077055, -10.099056640200974, 3.7326433885909265, -1.8775737574464288, 0.28231256053089443, 0.5225635854342826, 1.7004499786223233, -2.979190146094771]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/69_100.jpg,Cherry Wax Red,"[17.289737743065633, 7.232811590699299, -4.930103737120828, -4.055286588921157, 1.3324846542526885, 7.526691766059767, -1.5517272768490034, 1.2392169475503652, -4.751026466787182, 2.0162935926364662, -3.9905547633865877, 0.5978579361158993, 1.0007259757818432, 0.8360947224912794, -0.589475437350754]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/257_100.jpg,Pear Williams,"[-2.552476808975901, -2.377256157129311, -4.107465270869038, -2.950617453246226, 6.260274541873813, 0.9288414231935586, -10.273703295527042, 2.9700919739996383, -4.779023342286114, 2.8167253821018376, -6.308261363872398, 1.687805674205911, 1.7866677931010546, 2.432179127795743, 1.2528675410895993]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r_163_100.jpg,Plum 3,"[9.35143709370574, 10.472221276283994, -12.47451360472341, -0.48302599869195667, 6.204519268806304, 2.1435617828139244, -3.0378419239983407, 1.9795745827944118, -4.2551428699154386, 0.6194402525783265, -3.0289000764776217, -1.0337617142532103, 2.0093914456772657, 0.07334618881256007, -2.180418179753503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Red/176_100.jpg,Cherry Wax Red,"[17.367710645400713, 7.43543790312483, -4.709777992079062, -3.7922667825628675, 2.7275248689940277, 9.083003664863158, -0.29199333217975254, 0.7972492047637634, -5.612372001153849, 1.1339778260306062, -4.532957303142031, 1.1364585780461987, 1.8296570458671442, 0.5766692387236206, -1.099744719395301]"
