path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/264_100.jpg,Pepper Red,"[4.83272892641624, 4.380731520144079, 3.890844884842701, -2.8744620338127462, 2.5231789136446143, 2.2701395025393984, -1.7694342315212568, 8.579103780675055, -2.096458366197253, -0.009842034129567013, -2.630780604243905, 3.8351695584577072, 2.7428327710245677, 2.5898502844747737, -0.29886481925042635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/255_100.jpg,Pepper Red,"[6.101970724125612, 5.605650243024366, 2.6113961310362375, -3.899849605275082, 3.197565872866346, 2.5305952556064035, -1.792099251289639, 9.058570202242516, -3.0559972540401796, 0.5589503320894605, -2.4215231884581896, 3.4247870433147445, 3.034677857755375, 3.244692704684314, 0.8265227364396506]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_109_100.jpg,Onion Red Peeled,"[3.9398408696240814, 4.066786561044277, -7.0553696306094835, -3.649850799337321, 9.599103079662177, 1.7812887185522261, 0.9172079822402752, 0.4628606440294696, -8.063900279270774, -0.030581963685530827, -3.3278869001481812, 1.9876806221218675, -2.0543357848289734, 2.844543923621254, 0.491861865058369]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato White/187_100.jpg,Potato White,"[-5.52798593535691, -0.0833423119782461, -5.511243572321424, -6.076403169841109, 7.612655990397999, 4.151798451409587, -6.707815705172056, 7.352599984110698, -3.7075207839477913, 4.428108646619796, -6.147722184664296, 2.7907815904172404, 2.3367397608648206, -2.2197601753021177, -2.024039987912384]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/284_100.jpg,Pear Stone,"[-4.417233153751161, 3.036337176041825, -4.940531721647178, -10.345878801790604, 4.831201885149721, 6.821805736074989, -2.7761784885353444, 4.874762371344773, -1.5634117231524751, 1.1373510115759033, -9.887732234868478, -0.9949582600526108, 3.8802398403211154, -0.6626702912484884, 1.7032226384644609]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/168_100.jpg,Lemon Meyer,"[4.442649871943505, -6.844514099357408, -2.7671762766828043, -3.7780253897604523, -1.0725969193140887, 5.0486819910341625, -4.424081507333478, 5.547032948019916, -7.860889735815742, -6.690002840413368, -3.170042378229583, -0.5407418893732303, 2.790500528393709, 1.0649385749999076, -0.3972803786665385]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_40_100.jpg,Plum,"[6.183741100770079, 5.246968448722867, -9.288604879337216, -8.946909798604842, 3.020034666412965, 0.1455503203283602, -2.2260046276594965, 3.459739974791573, -5.92879322127485, 2.3937765567419604, -2.698957575641936, -2.9040764165942496, 3.5147039996832814, 1.427978340948172, -2.7148109960551365]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_90_100.jpg,Onion Red Peeled,"[3.7059837680906647, 1.2397892969441793, -6.305698632697575, -6.172170057243739, 9.18293080126018, 1.4668470323026555, 1.6517285906311425, 0.02471377894081723, -8.015749907694667, -3.107391375616979, -2.001199289269349, 4.19947177467206, -0.3401556784050032, 3.1267528705743843, -1.6199064603885123]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/62_100.jpg,Peach,"[1.9272493641571395, -1.3598713217495133, -7.348921437474718, -8.892227372210092, 3.6923121059130577, 3.5454486220414405, -3.112010038967177, 6.939567614967868, -5.609201135840754, 1.4502733148301108, 0.7202678997396629, 0.12642410093805578, 1.68960569673674, -0.3359698679939109, -2.877692719148159]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_139_100.jpg,Guava,"[-1.6562438392808914, -0.32338339077758993, -11.66370254417576, -7.070727440623144, 2.360146269605526, 6.2198706451196255, -2.1158255679177906, 5.095818311649692, -7.194708365390272, 1.8052158727606786, -4.694060471452171, -2.797029631670131, 7.53913505403183, 2.6621335844453684, 0.3052480327288707]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_98_100.jpg,Nut Forest,"[0.8817832855558159, 5.608842245506799, -9.18040593936466, -5.144204362180995, 6.55833895375856, 6.408268713686369, 2.4479827760893262, 3.34287148208505, -8.970975595137045, -1.8611654989773272, -1.3091203791650388, 2.804689584759, 1.7620389361232611, 4.738889699224891, -3.198941313638086]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_127_100.jpg,Walnut,"[-2.4066045409697123, 7.997655275145237, -11.251645791714406, -4.725619450843487, 6.783912569526172, 7.369512977202263, 1.5573275400307816, 4.4990829851602925, -4.9961856020146085, 0.48897976200266163, -0.4644081294191804, -1.3552921060710903, 1.1636212810258328, -0.9597454678247753, 0.9518258684115072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_70_100.jpg,Grapefruit Pink,"[9.993717348757144, -6.266056244540996, -4.380226735489154, -4.481834832291125, 2.976301444778004, 8.776751034856533, -3.0346224865914246, 3.7307419773916064, -9.302494844685853, -5.0016882079183285, -4.7848013798868525, 1.9792990574396172, -0.18538221301546542, -1.454899767639455, -2.6302791514574566]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/0_100.jpg,Onion Red Peeled,"[6.616388337123467, 4.221927170149755, -5.621387515976447, -10.134786198647221, 9.579112189693411, 1.2149328545037097, -7.356800106151317, -1.7030451371189348, -8.336195807260818, 1.8709371402666506, -2.123749780668063, 0.4629546041700554, 1.3276948516898905, 0.17156306506283617, 3.426561939460583]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/68_100.jpg,Grapefruit White,"[3.8162436865824825, -7.2136905524458, -7.455760108942544, 1.7795860824587413, 4.129164323907492, 2.581913561947834, -3.1268707583436366, 5.500445924865797, -6.613458606491957, 1.8921674941192121, -3.0720181087422094, -0.22950529460210214, 1.1384640722794037, 1.4689262346018903, -2.85115959464428]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/88_100.jpg,Apple Red 1,"[5.862391667159681, -0.4462286292080209, -5.539773239273094, -15.245388343410484, 2.5464259343867646, 1.6942624806285802, -5.562256597348925, 3.4509620707044415, -4.429525658056087, 0.5579802629653995, -1.9817693526171583, 0.2453858855586972, 1.3666900862085942, 1.9789660984247066, -3.401747587176085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/249_100.jpg,Tangelo,"[9.382446283016408, -3.3084203784716566, -3.467895898282512, -8.362363204533516, 3.0937128901266076, 7.266919611151721, -3.783000883840988, 6.627147715098489, -10.641146659818704, -4.159704221851813, -3.9344790241851846, -0.45105421485637626, 2.4072459401462614, 1.3121709082553152, -3.5737268585189503]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/35_100.jpg,Physalis with Husk,"[-4.91409838543035, 2.8834741991136172, 3.5498642459298195, -1.8052963601497318, 5.917869638149434, 4.486696125087638, -2.2894714186541325, 6.011224932749532, -7.7849374155131, 1.5954517452822712, -0.12892564967648915, -4.821853681213542, 3.3288716755605523, 2.4126975329617775, -2.8840484658571213]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/51_100.jpg,Grapefruit White,"[2.7808478620134016, -7.333853087765052, -8.359560047086312, 1.2129783089673, 4.261459860490493, 2.0326078103202216, -3.9068968959491843, 5.391085975617749, -6.233166393194126, 2.1999113345930668, -2.5879030583723965, 0.7763539266216631, 1.922803255297806, 0.9606568938951013, -2.85896010087375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/41_100.jpg,Physalis with Husk,"[-3.6449020971875448, 1.9259989587636939, 1.9058162876255336, -1.1970025259890515, 6.095125977667531, 3.551792620473072, -2.7652329448438104, 6.6839954455050306, -5.699326569052397, 1.5872899381695005, -0.7730980046930369, -4.283044677533916, 1.919882447414987, 2.3971578566483545, -0.7519360455777361]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_1_100.jpg,Lemon Meyer,"[4.049321548744867, -7.389337914842532, -3.261364528453805, -2.1808536124987326, 0.6992076581727249, 3.54148619884867, -2.191098319329466, 4.988040168068924, -7.469340524365346, -5.459885810496387, -2.0008488003536997, -2.1072748049417616, 3.4996793051034922, 1.462924196874174, -2.135651284114919]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_8_100.jpg,Plum,"[5.659525047180608, 6.311590426122598, -9.45038762792678, -7.596933322419419, 4.704150928261204, -0.25302613556156744, -0.5317743561963407, 5.100474875002491, -6.434648284704252, 0.9955213475251178, -2.208586531781267, -2.3658759439864427, 3.390788664289953, 1.7132625816351363, -1.7566552098032386]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/9_100.jpg,Apple Braeburn,"[11.924906538113369, -0.26262666422491987, -5.662518005977574, -10.433101983536824, 0.39649767153286825, 2.101143221679758, -5.060903611118528, 2.8577604345992103, -5.102015919855836, 2.601397716407434, -1.9425932532387549, -2.1086043546565527, 2.6680536696922093, 1.274163521716132, -2.4577685891355605]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_78_100.jpg,Peach Flat,"[4.757159577360331, 0.0054635422118918964, -0.49524849568452173, -11.245163930698977, 7.219489808596703, 0.8299812080572826, -5.240452422708816, 4.70730164017389, -4.6191401391665226, -1.2418594631090243, -2.85929570878524, 3.8482120046372086, 0.41818454757896534, 0.8326469335852434, -2.458684598539892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_82_100.jpg,Potato Red,"[-1.4077938984347957, 2.850608997863354, -12.977124925848608, -10.52049175310746, 6.009467870155061, 6.427994634753606, -1.3979316608909276, 4.258825339259828, -2.9983059536487398, 1.390976527443816, -1.8116907151024144, 1.8721620930545129, 4.845269158870261, -0.12002075299278715, -0.8982030713637795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_74_100.jpg,Ginger Root,"[-4.6098927055225545, 5.701556051151851, -2.1005579879071785, -2.9668297113782467, 5.864963926601332, 6.21286952452086, 1.165682542353255, 3.986095144664601, -5.0595131609045945, 1.8519769026289146, -5.129367323914955, 2.628475274453837, 5.9010277621094875, -3.120155444357686, 0.4270422386425977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_55_100.jpg,Pepper Green,"[2.9839182932636015, 7.146318605109323, -0.5322731897745543, 1.3895377560338067, 7.104908815092968, -2.930797075860207, -4.295424171976832, 4.655353919137054, -3.2275249940421618, -0.022702867855252294, -4.550307496272316, 0.7337250015503732, 4.323006009503718, 1.9313126405302576, -0.7902032204276228]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_208_100.jpg,Strawberry Wedge,"[-3.495369754707298, 5.346135819124342, 1.62405555906003, -6.559110036103832, -0.36216219747472966, 2.71766396392714, 1.1431283848870273, 0.2381950461140002, -9.365832150081841, 1.9752557714056516, -0.03886709283602377, 1.42216381842641, 0.14757830500030306, 5.38466915066547, -1.8918164677301117]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/251_100.jpg,Tangelo,"[10.17758502579777, -3.1558714603487656, -3.697242843101452, -9.08067323676518, 2.6213253057322947, 7.25613348818464, -3.900128528841641, 6.531536434324528, -11.014196269726638, -3.2644036658507045, -4.247982919771577, -1.4949180270972955, 1.9708788345776986, 1.6400693350173978, -2.416372840787818]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_246_100.jpg,Walnut,"[-2.4308756077513523, 9.621449014908277, -8.641170039670213, -4.9904284868907105, 9.727951340766134, 6.959189521412593, 4.076985024686672, 2.2948472491777308, -9.465454562179215, -2.626881989135986, -2.435529534101728, 0.981555490067501, 1.6149332558450151, 0.24973685861304645, 0.741647327350105]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/55_100.jpg,Apple Braeburn,"[11.897439570347984, 0.970830413401205, -4.828355112651412, -10.820912823091952, 0.2910128448369084, 1.4106360785321856, -5.1899770375369165, 2.181905815779741, -5.12822226673245, 2.207241272150444, -1.4509848770264948, -1.4593374902129481, 2.8150899576948176, 2.082331389275811, -2.410228268567523]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/91_100.jpg,Apple Red 2,"[9.945251600063386, -2.6412757596663763, -8.425461254865834, -9.839063334162475, 1.4861693466826509, 2.7660887492865394, -8.45221196984081, 4.274205209065394, -7.386182020102219, 1.9339323159803605, -2.3352719464596623, 1.445614179656756, 0.9427487631024514, 1.3917361598019833, -2.933624038196827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/r_85_100.jpg,Potato Red,"[-0.7023652974776696, 3.7305558726427095, -10.552013275293818, -9.262642980417008, 6.028952989772274, 6.463051067151264, -0.09906960493757998, 3.403380820969437, -3.141004437942145, 1.8260341510992981, -1.5868232976351904, 1.4046195391106049, 3.0285206449709796, 1.665597550053099, -0.45080815175570027]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/327_100.jpg,Apple Braeburn,"[12.02386049869768, -0.1751989815575519, -6.080010689608929, -10.326926246221355, 0.9382489930333149, 2.409451772832985, -5.077348153932882, 2.621647383973048, -5.423968112083325, 2.3581595824635504, -1.7953697122717909, -1.871972981816955, 2.1460117455467373, 1.6095038653293192, -2.345056469375569]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_63_100.jpg,Corn,"[-4.643659927553991, 2.014457855294603, -2.9931276875355572, -2.829059648973137, 4.327356560327976, 6.848548463964456, 0.5752097350598824, 6.010279126831481, -8.725635636635927, 2.9314194057611886, -2.8307689621892504, -2.3694762991824745, 4.808900268138891, -0.35010058417030554, -1.4078681123414691]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_203_100.jpg,Fig,"[-0.5081016874283247, 8.061538282636448, -5.045987551087554, -5.410391821085817, 10.517449451132192, 0.28193903769465584, 0.3730237686082234, 4.182440193227219, -7.109266634818162, -0.42874776677744136, -2.2836336544841154, -0.15168570788975322, -3.4539775763543283, 1.36168650814131, 1.9766353650942599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_131_100.jpg,Melon Piel de Sapo,"[-2.705839518386269, 8.33316038987556, -13.206882530500144, -3.8215917866448654, 5.392362550976036, 10.028344761044815, -2.1506404577914986, 2.6456084676938367, -9.145085473684723, 0.16283784144213337, -2.8660218756291536, 0.2346044057793394, 2.6370795560046565, 6.3699361791980715, -0.044419554856307664]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_74_100.jpg,Peach Flat,"[3.980027802329733, -0.40740409372837605, -1.3027173129632938, -10.025814296466361, 6.955902778960528, 0.8454325306390603, -6.191610990451614, 4.697863160116405, -5.650333256229379, -0.8110502278644561, -3.8779063108447756, 4.089274094886634, 0.49458874590527224, 1.2839218932298584, -2.24067575851148]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_302_100.jpg,Walnut,"[-2.14080482137182, 10.868521580236967, -8.602979729811123, -4.274802398577286, 7.468533214273247, 7.353491063185345, 2.2285983836772636, 5.7629202629054435, -7.614550541685236, -0.34153285466288197, -1.1598488434970553, 0.09224534027507654, 1.6502263672503785, -1.7851355617088822, 0.4366810684187919]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_70_100.jpg,Plum,"[5.463146140911866, 9.155226143026326, -11.347062225386274, -4.940500863097078, 3.6895967463970747, -0.5443805312182284, -1.3352368893965096, 6.1117920014404135, -5.796894248225946, 1.5614781081655615, -1.2471846680479375, -0.28140948415124845, 2.712471797836869, 0.18219828540892505, -2.254096872302043]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_68_100.jpg,Papaya,"[-4.183282158251012, 4.595716071618543, -10.393845013196769, -4.040611154233386, 3.1166183339964406, 7.572975997405857, -5.423962600234867, 4.553029514749026, -6.744389182656179, 2.798062884803699, -0.21963554617703937, 3.475522723241927, 6.637225733132614, 1.1026236033493377, -0.026390475794337433]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r_88_100.jpg,Nut Forest,"[2.374604147990419, 6.904598638364237, -7.484337002540284, -8.471574203033914, 8.665877420314187, 6.6158428169709405, 0.19927092297872165, 3.322245800539443, -10.24969568466843, -2.2292318115206853, -2.899722368882788, 3.3751624044194113, 1.627079601135817, 4.144335603239832, -2.149115319692703]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_189_100.jpg,Strawberry Wedge,"[-2.220939663733516, 6.920019948154378, 0.20449541623915235, -8.267128988541948, 2.0701742773795497, 5.783801316745452, 3.4127705133244826, 1.4670697741185803, -10.670875535514526, 1.3521416825254262, 0.8309795020578378, 1.5714683527762954, 0.6917452512758936, 6.678383781238706, -1.7689499415864145]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_93_100.jpg,Grapefruit White,"[4.424477685592908, -6.961395033870434, -8.1905578168983, 1.48947190416167, 2.5138287573708755, 4.363025639417383, -4.717201882856174, 6.505436212542249, -8.541321583280238, 1.7852341480157412, -2.578932112031478, -0.7884399993525543, 0.5476908188974284, 1.4542659417900456, -2.351072659608404]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_125_100.jpg,Melon Piel de Sapo,"[-2.724885858067044, 8.577131792036495, -12.825374956755343, -3.8019077609582506, 4.666769251209476, 9.351523171926809, -2.485334971000839, 3.251771418884719, -9.664165154126247, 1.0624585410534115, -1.2902893137136915, 0.41958479625931505, 1.9260324031508564, 5.620481889689639, -0.37553249786588644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/r_93_100.jpg,Strawberry,"[-4.472009451609015, 5.49306185247136, -0.6861463442325758, -7.927691909907086, 1.2886542763043822, 0.09219032748216409, -4.288506132299998, 1.577604136328812, -8.63656527011778, 4.107717354621889, -3.4564770559668703, 0.6214913273601583, 1.0332660382493342, 1.177394711407357, -0.5958070063977197]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_160_100.jpg,Pitahaya Red,"[1.9915843979891998, 5.9507499576426195, 0.2257108973674968, -10.519913903228172, 6.542356063967797, 0.28226438216782623, -6.908816540557887, 1.1781268538020893, -11.049100824171942, 4.798000858114471, 1.9281860182656432, 1.7798826853756917, 6.752873804293165, 1.4938194687656734, 1.4118863226286678]"
