path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_51_100.jpg,Apple Pink Lady,"[7.079822895052632, -3.0480696792115034, -5.2542972755599715, -9.829870335125117, 6.25571196705406, 2.496707272548044, -3.4353591665189303, 0.18755565384135098, -5.076184119250976, -0.0783658099467988, -2.094457328195912, 1.0643857209133423, 0.5100052560544873, 0.20352265128189043, -0.6191312574321901]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_261_100.jpg,Fig,"[4.940340742853529, 9.187388536452072, -11.902342169838539, -7.986217698460445, 9.986320651511106, 3.369969328705387, 0.5157471818129946, 4.313021590987517, -6.141408948374868, -0.09213174726476978, -3.096375281086413, -0.8192597796767337, 1.4793869601930383, 1.9103485943223664, -1.9451447899689185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_268_100.jpg,Kohlrabi,"[-2.1123177134754125, 5.943998816621453, -2.574618700189884, -0.9557130392908886, 5.701582278816091, 1.684342962005326, -4.046837258332389, 2.369083367966292, -6.806453655622176, 0.4692725918905235, -4.222505651291313, 2.867507809991935, 5.11515205462191, -0.46275679933667246, 0.023770676634147177]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/38_100.jpg,Tomato 1,"[13.352499039668508, 6.175280830369105, 2.372425218109943, -5.213571236946577, 4.706335281741927, 4.916959985257376, -3.8658655064154765, 8.607402839858171, -7.902016959947126, 1.41336732224511, -4.778079989358405, 2.8844375909320132, 2.7693098297115615, 2.025921987511895, -0.5542476068728873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_76_100.jpg,Pear,"[-0.9957554255111252, -3.755394280971461, -9.234116007373629, -3.733278046877655, 7.3288049044178685, 2.3660316462062894, -6.797268712839277, 0.8358591487993878, -4.682252769419498, 4.081980402214993, -6.689238205476086, 5.313023473045504, 4.932871861123675, 4.366373054929012, -4.282640891801478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_102_100.jpg,Cocos,"[-3.6563034659163502, 6.949680723730157, -6.297154973736074, -6.710250707675557, 2.2860417294772684, 7.627468944939276, -3.1823225654659093, 2.838790639378282, -6.4275296709306335, 1.7087291589204605, -3.6681031412877108, 4.956332220716456, 4.919809712816495, 3.706355642120666, -4.614284700958987]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/60_100.jpg,Apple Pink Lady,"[8.567405579345563, -3.766373578178557, -6.0977087891814366, -9.77383420878852, 0.514187359348248, 3.7846611275279844, -5.015066615193669, 5.176325087924711, -4.633366736990114, 1.0058091252826953, -0.8055923822266714, 0.8120752049818902, 0.6666057409162931, 0.2667435991119228, 0.42037071818211147]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/27_100.jpg,Physalis with Husk,"[-5.088673264094069, 5.5526302483813454, 4.143196934971977, -1.4467387798463431, 8.109866884114064, 6.082773854258097, -3.1634907186043737, 4.973839249459506, -9.65505913091971, 1.4895752752187459, 0.34581013277113387, -4.807692049922562, 3.865964042750679, 3.053645458026944, -3.8831158119901743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_35_100.jpg,Apple Granny Smith,"[0.3765940013655602, -3.4778271965852214, -5.748012750100601, -1.386904508481116, 3.8751577266208943, 0.11521451950134295, -3.8080208804452615, -0.9629103974118013, -3.1274842592407777, 0.6809973256452535, -3.028559135908681, 5.394319768086223, 2.593997960011097, 3.8974520245538162, -0.9645187620132498]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/21_100.jpg,Physalis with Husk,"[-5.06710318186903, 4.581831707770742, 3.7224501187125085, -2.095424478874778, 8.637324725211933, 7.733155059751258, -2.9509696182284686, 5.700303007309282, -8.327307947714012, 1.4734799143056783, -0.7086880163303123, -4.977259219273198, 4.213652514011013, 2.8687770931570014, -3.8727726834528413]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/r_274_100.jpg,Kohlrabi,"[-2.6459047517554226, 5.570384527164827, -3.300046981238294, -0.614237461746206, 4.9948634226470725, 1.200881709603332, -4.107574836241099, 2.9201115897124836, -6.65632215966152, -0.370724497497952, -3.656580462728306, 3.905301692029019, 4.620689733430351, -0.11074083822930891, 0.1138270750270634]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/67_100.jpg,Grape Pink,"[4.8925108959358585, 5.468912037691808, -5.418459370782451, -10.002222624607503, 2.053226445076374, 0.7366734695256468, -0.8398897219158707, 7.094778592914337, -6.497372043965918, 2.690169827119029, -2.1825171231216993, -1.7498582617122145, 1.9417891317223324, 3.028213008102798, -4.253102124080179]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/226_100.jpg,Apple Pink Lady,"[6.246662239874879, -2.9241937122533255, -5.792721528975252, -10.400972284840707, 1.6566719096730016, 2.463863581992878, -6.92721334955942, 6.2340629159263985, -5.827980354092255, 2.0518670606131364, 0.09558990764302874, 1.7773206528198389, 0.2928215167366028, 1.2201332052393437, -1.1970297077437004]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_164_100.jpg,Nut Pecan,"[0.40098539782002496, 6.887879534021445, -10.80645765018484, -8.20429308168977, 5.447664808008585, 9.237028625417881, 2.2205709602167203, 4.330005134852095, -2.3436632020433086, -0.9501737063493005, -3.699373956733893, 0.05877455249965549, 3.185706949952057, 0.22799751795471257, 0.2958303430088664]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/102_100.jpg,Carambula,"[-3.4099255964288244, 0.4213382667566688, 0.25313612660143264, -1.596944367715181, 6.415621741890963, 4.3791533218169585, -3.951145464348775, 8.365421262399177, -6.2706521571594624, 2.70963209088943, -1.351557909149058, -3.9593729875104806, 2.985250325271638, 1.601108019794027, -3.887969945756473]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_27_100.jpg,Pepper Green,"[2.5708579866729515, 7.9987184768534565, 0.2215530920082174, 2.170363765547313, 6.646172515513756, -1.4380213963813582, -3.4805689418443566, 6.168995202939683, -1.5098312578356128, 0.24342159809100122, -3.1465448315310267, 1.847872305357038, 2.9253773512326324, 1.7448880385595842, -0.4145865343329092]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_257_100.jpg,Apple Pink Lady,"[4.284890816300189, -3.4828319685571816, -6.854700827058376, -8.566788847060124, 5.144099880915087, 1.7206210291974826, -6.104294107839865, 1.6714520657694996, -4.2120282320450055, 1.7565563483805706, -2.030655446089414, 2.79718899138281, 0.9109013130954844, -0.58617669684909, -1.29809825283703]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/274_100.jpg,Grapefruit Pink,"[8.55930077920839, -6.129214851993822, -5.06034165299597, -5.642497800260619, 2.414493024217849, 8.914078476874957, -4.0091952160241435, 4.425174261585704, -7.890362488094041, -3.8817521598275317, -2.519205573857978, 2.502583568832645, 0.6436737459481724, -0.6038348589901699, -2.7289537760664286]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/r_279_100.jpg,Carambula,"[-4.323912647300129, 3.0675477922585275, 3.294206844037277, -3.151445164668558, 5.022667823879892, 4.074175930871281, -5.683197451592192, -2.012583580446008, -11.067608181538022, -2.200996271508869, -3.1182791603028273, 0.7570476714338835, 2.729236580144319, 0.975589804409073, -1.9928015626085356]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Ginger Root/r_58_100.jpg,Ginger Root,"[-3.7324269668809005, 7.572994769823634, -0.588934606064358, -3.5548051603376334, 9.206994476264471, 6.970336585246278, 1.26448730097054, 2.512032889227785, -6.063237781575206, -1.2932693317985025, -5.4111381814741435, 0.7471442798608435, 6.869332802098484, -3.1318745803276475, -0.5180628954161489]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_66_100.jpg,Corn,"[-4.811462431641315, 3.141082335063458, -0.973457150503759, -1.7125340156559634, 5.790231358440808, 9.00862055622821, -1.1123453527442178, 4.386164753508022, -8.117599678953317, 2.2814113220710137, -2.4723692616406905, -2.716191636005852, 6.268467268892982, 0.0662852326914963, -2.0569457737269574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/203_100.jpg,Fig,"[1.5516033865709384, 2.7036408527357194, -3.9966797574768145, -8.588554655790357, 6.897171542502789, 1.9706110410506572, -4.279886350424495, 0.5250910958620597, -4.51750138848125, 0.032683834481729, -2.984425169735031, -1.0971652447063651, -3.4559083891342555, -0.45762712169094605, 4.90392092632805]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/r_307_100.jpg,Maracuja,"[2.568293547195151, -7.1140716474765755, -6.13366608275475, -1.8161573072062094, 2.345812908253397, -0.09029462439227437, -2.668952156356976, 1.6823578667319172, -5.444942964109884, -0.2595939688799864, -2.3611058405623213, -2.290416156171277, 2.3524056265219366, 2.109257146730466, -0.32514653454411624]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/86_100.jpg,Lemon,"[0.7635251118005212, -6.018815652148519, -7.620850493605005, 0.6307998567255834, 2.4933530109956568, 3.534814275710774, -4.431094243278773, 5.0565225383626515, -6.4621936860500275, 1.1808403240825176, -1.69395432621841, -0.09464619336368985, 2.696547266828897, 2.051590320280626, -1.7700379967741762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r_104_100.jpg,Nut Pecan,"[3.2657016276997757, 1.8157508553478954, -11.439164918228878, -10.374741735037516, 6.520507153676163, 9.871079004599586, -1.80247038247209, 2.8807797734356932, -3.2115589993079503, 1.7949568504172808, -3.011756779946566, 1.313339089302602, 1.069877137692621, -0.5012515166557301, -1.4491619695699403]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/271_100.jpg,Melon Piel de Sapo,"[-1.5412574741667646, 5.239488893454218, -9.991587311067327, -2.4752391603911175, 4.555448246644129, 5.1774623740243, -3.666320315471893, 3.2614276187639164, -5.4974660831595346, 1.0293512594544523, -4.645346747642385, -0.4806870673814927, -1.1256049319724237, 5.972767056564659, 0.9308510837251109]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/266_100.jpg,Melon Piel de Sapo,"[-1.5594257201065496, 5.75243115666841, -9.884307230378376, -3.288607693980589, 4.066830026223688, 6.1717424874823426, -3.8854172695943268, 3.76151270061859, -6.103555141296843, 2.413530683363062, -5.186940798489328, -0.4471537969999481, -0.41806462240881287, 6.213264445611738, 0.07034269992589694]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_37_100.jpg,Tomato 3,"[11.173163903926769, 6.689167509770653, -1.0606836181597035, -1.295214768626478, 1.4979451788512717, 3.927029573640507, -4.617755367297373, 6.039424093092407, -4.486671542016823, 1.6202758896269875, -3.3170939204132215, 3.4282144702507606, 1.8233857960213051, 0.9885557470369569, 0.5152384286498705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/4_100.jpg,Apricot,"[6.699857255654917, -3.2995204209017976, -3.8392456774189934, -6.755895520815648, 3.7215686182356764, 5.215715534822245, -6.378315002747388, 8.68049278502985, -9.389724005174807, 1.0394425191382952, -1.7726219663020455, 2.7764381865616543, 0.7101780906422528, 1.1832431901807638, -2.4435691271642037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/160_100.jpg,Carambula,"[-4.4201531973273, 1.227730188050552, 0.5070765065948192, -3.384805928738718, 5.222148459666208, 3.913012440967615, -2.1549265500841304, 9.061761259356931, -7.163879529761686, 1.3711437603227146, -1.3136678271033926, -4.195016457687084, 3.254678284551884, 2.7900185638062927, -4.150079340693649]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/216_100.jpg,Fig,"[2.3054792827945785, 2.723900381354265, -4.171168564263413, -9.119874719877926, 6.995015054243148, 1.5447664521147118, -4.7983355778698105, 0.09884152744932047, -5.0584434349997185, -0.05400536058958285, -2.5484702025976005, -0.8362994430021115, -2.5664350868422177, -0.3423634685956213, 4.049411901047509]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/r_86_100.jpg,Apple Granny Smith,"[0.886305471072559, -2.459794352853987, -9.883362494597401, 0.5448352937191624, 4.555162127207439, 2.1131240129736026, -6.739601086576168, 2.080342144942434, -6.106379693533952, 3.1679827354120826, -2.3821600248255184, 4.721761266435736, 2.3428808181825747, 3.5825525020484927, 0.4264357746921294]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_324_100.jpg,Quince,"[1.3953879007828622, -5.873568249659302, -4.457448021772314, 1.5448686711661312, 4.2745524354317315, 1.4502399826684862, -3.1897014921439264, 3.643252696857141, -6.412208431104266, 2.572573703189447, -2.4811101770742066, -1.589982654914762, 1.341970031796029, 1.5223689383388175, -0.587679542944425]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/189_100.jpg,Mulberry,"[-2.1207258002222718, 7.384085105613442, 1.6759761708478564, -1.743529637658802, -2.9638376098424075, -2.07991848617354, -3.909019360085773, 3.6207760734138743, -9.353637716782046, 1.0121428207560563, -5.812477836063125, 1.8635429410384727, 2.4934063897521863, -1.6503689786288283, -2.7250876489682914]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/30_100.jpg,Fig,"[1.7358866933420296, 3.8350971440964754, -3.2471443499641635, -7.755999414702863, 10.836817299243272, 0.9251071212434425, -5.277296416088817, 1.6263747767771748, -5.758081943879083, -0.07265419474326076, -2.6200372804700116, -0.7772170792645946, -3.8430866002740682, 0.04665702004416802, 6.6824671962027775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_64_100.jpg,Grape Pink,"[0.934017691431862, 5.947777904129187, -9.601531215278527, -10.997607458830604, 5.496228617818727, 4.707768006370993, -0.1502129411453268, 7.301740344478759, -7.0938210263972685, 5.0362825950818175, -0.2187212456249489, -0.033405233068805766, 2.3628519161008494, 0.2256947026882193, -3.2533708366284837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_162_100.jpg,Quince,"[0.7811788203505623, -3.629196980631908, -2.6256155521414763, 0.3855976289725534, 6.878247412410331, 3.909292840843144, -3.334030157775848, 3.2657557365107808, -8.12048513038613, 2.2660065363915303, -2.1839132694528995, 0.09286269859633314, 4.694462383235608, 0.9420690118400052, -3.5976189219295516]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_91_100.jpg,Apricot,"[7.101354529485645, -1.8233039406424938, -7.40759063354449, -5.646152631932657, 5.988095418144602, 3.2501423574349553, -4.161711338783242, 4.845398705020884, -6.275862062099889, 4.227251771956297, -0.4309051003953582, 1.9361739363419541, 0.8388620619251874, 0.38404041091232843, -5.0237946025752525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/99_100.jpg,Clementine,"[12.238854261441439, -3.911947355140931, -4.1399536866670585, -6.250233100467984, 1.6458599076556477, 7.437162816060684, -2.6927677762862348, 2.5609977407975157, -6.971583409038895, -0.9127097691452861, -0.38492274992124403, 1.8308457599785766, 3.1919896036825888, 1.5901015018506166, 0.22180119113732827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/119_100.jpg,Tomato 4,"[14.886438028478295, 6.584156464378965, -2.306642966908529, -0.7095193303131653, 1.59427698722227, 10.012570330094665, -0.37770922467128154, 3.672081964058529, -4.4250737292840565, 3.323812308984498, -1.6967367809975895, 3.482047364485221, 0.7115466815360969, 0.4935440253955305, 0.9257624793798824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_232_100.jpg,Apple Red Yellow 2,"[4.930127443099027, -0.45176008131576156, -3.1350008907714475, -1.0364096788729034, 5.592895751605844, 0.13828500852714443, -8.516318017094543, 10.695191601712443, -9.839799112879541, 2.8413657799461673, -6.039431153285678, 1.9592472800695167, 2.0203621851585454, 0.38885480301663916, -1.1678904041828182]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/15_100.jpg,Tomato 4,"[17.893385219664264, 5.9031897069512755, -1.1615012722478286, -2.709994813504333, 2.2521106044705848, 8.26888053031558, -2.2181987248062507, 3.8969480586448073, -6.172157756291811, 5.724209097067792, -4.014944581195915, 3.2293427720889483, 1.4932138168056857, 1.4139231266152905, 0.9568618667029262]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/96_100.jpg,Apple Golden 2,"[2.317154947737795, -3.4725573967130687, -5.75454174431665, 1.981001866695225, 6.722770831348322, -0.3371555229574522, -2.6247684464024252, 4.3849172048354355, -4.022707371086227, 4.888972275419793, -5.682714792460266, 0.7697287498301697, 0.8201565635607317, 2.805971292075832, -1.7942108344388292]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/141_100.jpg,Tomato 4,"[16.295010999342196, 5.164981253666874, -0.4514934087038765, -2.0502550063057554, 2.8514723773158512, 8.11193714011718, -1.9406253828728264, 3.905645526099238, -5.677315039035632, 4.888431087687968, -5.188062940703815, 3.017541743314415, 1.135120381348656, 1.0466847001960626, 0.6043267240234512]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/244_100.jpg,Apple Red Yellow 2,"[1.8914484836583683, 1.1851021836268716, -3.5493645234430393, -1.1379217586643449, 7.379230088801658, 1.2188274962226597, -6.794720497944162, 5.4117024763751935, -5.494894845894992, 0.7663446465190987, -3.2079388465442054, 0.7618591716241285, 2.3998325384476638, -0.06656862251933894, -2.2376474904085892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r_220_100.jpg,Apple Red Yellow 2,"[5.345826271858828, 0.7104606653589168, -4.461715913379023, -1.9978750321234189, 7.929059599246698, 2.359832577781534, -6.5684357196183525, 10.354432586274587, -9.081665551429547, 1.9184365063692113, -7.477572423637826, 1.27267694016575, 2.552778453869215, 0.3741662668246949, -2.388196370643966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_96_100.jpg,Grape Pink,"[3.161193082210557, 6.995649759466799, -9.88014785668142, -6.352671562714136, 7.024743915606706, 3.685936715629651, -1.5809876865356376, 7.932315115134654, -6.778712976820962, 5.813434545085782, 0.10826651633565337, -0.019769190641111708, 0.12633813844371583, 0.46971858621244184, -3.278563680282953]"
