path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_47_100.jpg,Huckleberry,"[3.6593770896339897, 8.85633838109495, -3.8331320289153137, -0.3985954712885001, 4.786810799495052, -5.395035983445408, -2.7815605657340083, 7.261058715666769, -9.093926793263714, -0.5283599670399494, -6.392043898629025, -2.2795560955507486, 4.653331425963512, 2.0171637085347336, 1.4227423675264972]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/r_196_100.jpg,Mango Red,"[13.543299392459048, 3.7027144296900887, -6.136477905584318, -9.19407532541092, 5.349426503874935, 2.4601282148547825, -2.188118619673896, -0.6457347169490727, -5.141935574286765, 2.4136814168755336, -3.0251351049613735, -0.657040542422933, 3.4649942374574567, 0.2774943894724556, 0.12317866755315905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_72_100.jpg,Grapefruit Pink,"[9.507344200402459, -5.947551448506432, -5.092928792962122, -3.729097147350838, 3.641506561506197, 7.77022558858405, -2.518816243905126, 3.726962874683872, -8.167794004342754, -3.4548245695689968, -4.2652018244545165, 1.8571025282027844, -0.1615105000586467, -1.4257589479835255, -3.0032741722128815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_156_100.jpg,Tangelo,"[6.9197670444738355, -3.6475422488272176, -4.456190354570764, -8.17163528247947, 0.836204866493278, 4.742429749195938, -6.051405658588019, 5.901091141479161, -9.622426952861579, -0.9696662811681522, -0.07954620293711821, 0.16449987989536022, 4.006244913249778, 2.317649084632061, -1.766079368473283]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/283_100.jpg,Pear Stone,"[-4.442797119349637, 3.2291783767827096, -5.842847897688225, -10.45231799026962, 5.454069108084798, 6.305747227230722, -2.2948355128119866, 4.395803353143496, -1.9354576229234772, 1.7943653889683038, -9.546747252337372, -1.7123071208300655, 3.98390280776046, 0.07918874720368228, 1.727520665632979]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/177_100.jpg,Onion Red,"[4.232600823137612, 5.361653875775221, -4.624408331205792, -10.659922206779532, 11.337470329228804, 0.5017531566576492, -7.88574770778041, 0.6181090944293918, -8.638397900819003, 0.6580494611565221, -0.29521572605928464, 3.0334850109071945, -1.9805830749478532, -0.7851142943900523, 3.1327480042938025]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_221_100.jpg,Fig,"[-0.4185247535922059, 5.339080385219597, -5.005502149649754, -2.78800690170521, 7.63454423453225, 0.7640529626601625, 2.2013460918726477, 1.6724318653294956, -6.102233550340032, -2.960917164754811, -2.3430294944690817, -0.07520670967711211, -3.762736333047123, 3.1770470750479207, 1.621873360563078]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/175_100.jpg,Onion Red,"[4.5380837766277, 6.267960502468331, -5.594075315426411, -10.553428287706623, 10.887664968960003, 1.8693172398978422, -8.171127863916384, 0.8226398499209004, -9.146954235887172, 1.0265343375050384, -0.3027666500021855, 3.221184565294244, -0.9275897525296103, -1.7070573621162126, 3.0195362129124623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_55_100.jpg,Corn,"[-4.654841628690029, 2.21258561450623, -2.458713715880655, -4.592736391754924, 4.505734448138547, 3.2661506698939737, 2.162685770301358, 7.831267904779399, -10.616099865005884, 2.183431366798937, -3.417426666102519, -1.271018617062426, 2.908808120087063, 0.7826105348522577, -4.413240336918857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_41_100.jpg,Fig,"[2.480729051834066, 8.95039363663855, -10.712968511913179, -8.529316796993475, 10.730554040722891, 1.4431051647407875, -2.316939748141547, 5.334286882620585, -8.263212091746132, 0.9527909263251902, -5.463860788387811, -0.44545302203328263, 0.6305135968851151, 0.06875277854318451, -2.7568750864061387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/251_100.jpg,Pear Stone,"[-5.003590018440195, 4.616771532287762, -7.098618328900277, -9.591688360806742, 5.771546678882922, 7.077389999587326, -2.0469469999246788, 5.367574697407429, -2.0252268707728436, 1.3262120128872925, -11.272112725898634, -1.3387750177997515, 3.5198332254751925, -0.2780434547864087, 3.5017397184371233]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r2_159_100.jpg,Strawberry Wedge,"[-1.692642439177637, 3.606208236312424, 0.774336344522496, -8.42451765747318, -3.0288922459383563, 2.48269229636322, -1.1438473185930116, 0.6709922016623882, -6.3412834855015605, 2.7108643814215814, -1.4436259837069174, 0.43991088369860476, -0.6993656039501546, 3.6028285713502908, -1.3912572730021269]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/35_100.jpg,Apple Red 2,"[5.77840383969369, -2.303223644921983, -9.181610037313668, -7.901988107971585, 3.5548313350564515, 2.2831291038886814, -6.888870482418984, 5.683773414367138, -6.260071668631349, 3.215903168522036, -1.4561176266897764, 2.7639530692776013, -0.9493475335742086, 1.05216344528175, -3.261618846646675]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/40_100.jpg,Apple Braeburn,"[13.255325995020481, 0.9459527543224902, -5.693503459857024, -11.08572954225408, 0.4903354066323834, 2.500822275772624, -5.537366294493725, 1.569366479679882, -5.364373860555833, 2.3955843105355115, -2.167296462559638, -2.200704979854146, 2.820026021867769, 1.8589848763265246, -2.470783983682535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/41_100.jpg,Apple Braeburn,"[13.383645161427683, 1.0045895783110688, -5.314308622504129, -11.006344247637857, 0.2603285330968243, 2.5534502963638106, -6.01497011822555, 1.4657347549311668, -5.358145243351798, 2.7051552599272832, -2.252331573498414, -2.044208761931221, 2.6413783499692887, 2.056980489205657, -2.169054565323162]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_119_100.jpg,Strawberry Wedge,"[-1.9478553863555241, 2.719497943053632, 2.4892303698462803, -7.162789974414177, 0.2791721701514254, 0.4017659425509735, -1.8597958011776978, 1.2021932873475494, -7.0282709677646995, 0.43821031178266273, -2.720298071700706, 1.1260786564053753, -1.4749578858057142, 3.056152161818914, 0.09744782650731243]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/92_100.jpg,Apple Red 2,"[9.558344310861552, -2.9628604800153218, -8.140722732701514, -9.31286499138974, 1.2990571382412182, 2.2296620749426896, -8.309455097295581, 3.547834850143114, -6.906530916812023, 1.6505838137919104, -2.00106176833211, 1.076695470916237, 0.9445778913974701, 1.72818999706046, -2.6501671187271234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/64_100.jpg,Tangelo,"[8.115517885080568, -5.275825650646065, -1.6845773103529094, -6.895860279782558, 2.2003332264845783, 7.11762843361934, -5.250107626933273, 6.12912201947801, -9.69915696182807, -6.500726913599163, -3.803669533708917, -1.4108605301855308, 3.2642123542169155, -0.002458488903715106, -1.1486606320512789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_233_100.jpg,Blueberry,"[4.3870784976403545, 11.056578218102151, -11.320605343700539, 0.3504226886783094, 5.54377431871793, 3.3842069287094505, 2.1188192867607727, 2.025834347335211, -8.359440934113177, -5.6522985871914075, -4.0001062111561945, 0.761382301442832, 2.604738217217747, 3.3964725280719286, -0.43279470883536736]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_47_100.jpg,Apricot,"[5.673504737945242, -2.618151228513418, -0.8149799851904054, -6.779611765077638, 7.838267158676143, 1.8462132506502658, -2.544327367197309, 7.436052284112553, -9.31240283146282, 0.8305706290625071, -3.3160755568271254, 1.936308209584466, 0.7007294362851242, 3.1581817898933253, -4.9442127439851]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_104_100.jpg,Nut Forest,"[1.1504823776981392, 6.482314535033601, -8.5150217350567, -4.500022736423125, 6.55344816624872, 6.019019339149242, 1.274960626061961, 3.678798674771471, -8.369333546748319, -1.5182861203856577, -0.8505018869325438, 3.0908366777195218, 1.8225590738622246, 4.027489796206474, -3.294510489156588]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_193_100.jpg,Lemon Meyer,"[3.7898436309552452, -7.2959300772927955, -3.5026165834754273, -2.7230588716837403, -0.3919278912379959, 4.77065146956529, -3.6493456528648704, 5.641147195623014, -7.274532132980517, -5.726180458148069, -0.7938662663452445, -0.7911508004002058, 2.334926055791991, 1.2228497370655038, -0.9820110741452864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_59_100.jpg,Apple Golden 3,"[-1.2016826433596604, -3.1054773710744272, -7.543235379532227, -2.3476174788099566, 7.26245816915031, 1.5770104412986985, -2.416540591778667, 0.022110954013427667, -7.843894540409427, 2.9012263975145918, -3.745047975898068, 5.1651509379894005, 4.495715171576859, 4.875273514498623, -3.997737449695367]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/61_100.jpg,Tangelo,"[8.053361223881234, -4.8947784149641045, -1.513420196797742, -6.978078716143399, 1.2950935260369068, 6.922920304865345, -5.108760802526496, 6.206295323112094, -9.035946740581593, -6.28435620617378, -4.537049160823906, -0.42475765989242203, 3.1726381763860703, 0.710721931458855, -0.6566233835283101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/r_74_100.jpg,Pear,"[-1.3480345327706527, -5.064732829705077, -9.276115406783974, -3.3306494437598797, 5.665750610022871, 2.388871542518907, -5.129449935038714, 1.0145189429951085, -3.849078464108784, 2.91937237563208, -3.630990343345437, 5.90990019875963, 3.5540627094517934, 4.114912434978418, -3.3364554770000194]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_155_100.jpg,Pitahaya Red,"[1.864814246849488, 6.806633586061124, 1.3228395028118538, -10.943465199329324, 6.859150382843796, 0.23709233706049337, -8.09904226377287, 1.6830920983852058, -12.83616419029328, 4.665227244578345, 3.0239806580823703, 1.7955663886948903, 7.156107353873436, 1.8767327367195843, 1.7226251662236234]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/r2_77_100.jpg,Nut Forest,"[4.072031328333157, 4.914393959936239, -8.960330048638207, -6.21495637475793, 8.608860086547876, 5.318537607504296, 1.5867964313341778, 4.593857603278459, -8.742220384813544, -1.1117389852304305, -2.0622357125634703, 1.1837378220573183, 1.8398912227343018, 1.6381081126536674, -2.5868208176387855]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_32_100.jpg,Grape Pink,"[3.9139963636022426, 7.875122403605803, -9.845075067833811, -10.157419196290384, 6.6135614101871285, 3.2644539711824567, 0.7434586763953386, 7.435560565303085, -9.149226343356661, 4.803244732735955, -1.0220837818814574, 0.0738660466595297, 3.7887597024482975, 2.3711272629371423, -5.747542832255026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_149_100.jpg,Fig,"[0.020184332026277615, 6.339740430523793, -5.14183137980915, -3.5684639581069635, 9.993124877512896, 0.8970669982199062, 2.0541621878224476, 3.813189942273974, -7.870654247296771, -1.5895455750373844, -1.8920401488809195, 1.0089961282927522, -4.703374695787935, 3.1741187791470464, 1.088939737403162]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/r_178_100.jpg,Pitahaya Red,"[2.222572702402954, 5.0909303667590775, 0.06416900540573545, -9.03052658675802, 7.495569328053265, 1.21095088652843, -6.218631968442364, -0.7305995351438523, -10.126638638133652, 3.7642248488906898, 1.2927128255537736, 0.30064487219461705, 3.9979260859291967, 1.3328520853144095, 0.70126320084901]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/125_100.jpg,Strawberry Wedge,"[-0.019871320593093, 4.109703531681812, -0.8026695550775398, -11.872957807313187, -3.662969257883534, 3.3982602745553914, -5.19420389626667, 3.3476478879195954, -7.254287354154156, 4.715221134867768, -3.2990462940766863, 0.45204366383426026, -1.4726449773750374, 4.698505379004116, -2.5788645586308774]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Pink Lady/r_267_100.jpg,Apple Pink Lady,"[2.9489331135534305, -3.5237045183409244, -6.736801961909911, -8.13964315450664, 7.798402942525593, 1.2271046205954206, -6.146707936659202, 0.46688067824331725, -5.631497287301225, 1.6039515229203618, -2.994105665004983, 4.661309678272993, 0.47925925022378274, 0.20357608684266418, -0.7543096094752567]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/59_100.jpg,Papaya,"[0.723021173502985, 0.8210914973371336, -8.448210271835894, -7.209322748824673, 2.7672437132967564, 4.2518583368261345, -9.006282756598157, 5.571536877830112, -7.282155821040896, 2.9000632816752474, -2.2850438009708727, 3.4242707931084633, 2.7240242312502785, 1.2524296521980045, -1.2447556314645616]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_290_100.jpg,Tomato 1,"[10.547035050645356, 3.259601357425303, 1.387399102726266, -5.862001577308665, 5.398926704622846, 4.34263652661648, -2.6735451660247023, 7.413521024267247, -6.68288767682606, 1.364443196254823, -4.899028186541281, 3.4302618040320745, 4.436404771739252, 2.957288546076433, -2.503118313717763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/305_100.jpg,Melon Piel de Sapo,"[-2.1043338455366634, 5.964417129279786, -11.03492538597189, -4.7549068804869306, 5.584488769169064, 7.00394508543264, -6.025172861200458, 5.930762837431803, -5.1104149861386485, 2.268941524913218, -8.119706474082012, -0.3527878871763405, -0.7821303504512181, 7.669407498374204, 0.8925427597722495]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_0_100.jpg,Tomato 1,"[10.955152601710337, 3.745124820801481, 0.93377407172066, -6.153308544487298, 5.744038029068436, 3.8091985818788956, -4.3759516688931495, 9.468162855127215, -7.365716784621364, 1.7738649241428153, -4.882415227673217, 3.739853678358379, 3.8148605280488854, 2.2570859850722877, -2.9106640783842725]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_2_100.jpg,Tomato 3,"[9.148558847478686, 6.832439036637471, 1.5355695302916357, -4.474209296418204, 4.567500033688602, 3.8531796017384967, -1.6296856348720712, 8.215086483560377, -5.014669921989141, 2.45147882971132, -2.4385782941082836, 3.028617568710484, 4.473498830138626, 1.813811923343956, -1.0696844446071967]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_38_100.jpg,Grape Pink,"[2.4091691379843767, 6.4561675603701545, -10.165180395617638, -10.365408084150543, 6.451612539872298, 4.163568348842606, 0.671029727916942, 7.90564186566184, -7.306196842837879, 4.90518351871872, -0.08581750089932186, 1.0692425661617955, 4.1607753111979635, 1.5716776061836992, -5.122718827323061]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_56_100.jpg,Tomato 1,"[10.644277281766751, 7.002798495236096, -2.552336379391734, -2.630615161876157, 5.834826956127476, 6.1688877208199715, -1.4846184077887004, 6.978214073924124, -4.972927351084822, 1.7582509703550397, -0.2123861659756064, 2.7737540876901248, 0.8556145184677714, 0.5914416155067098, -1.060474833877916]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r2_230_100.jpg,Tomato 1,"[9.934551855251003, 3.6647946393676127, 0.18651285364970893, -5.477170363025405, 3.924163191317932, 5.282443811336002, -2.4303138903764276, 8.919754854947486, -4.654541296203271, 2.565280884389114, -1.3721592929617805, 3.0808964206366767, 4.287242928146473, 2.347227663447956, -1.4361533226047782]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/57_100.jpg,Lemon,"[0.47561605097856724, -6.15247095762896, -6.547298823529417, 0.09214534235117443, 1.7623347078330267, 2.490244004277219, -4.937919595415138, 5.456198469750718, -6.162569835976454, 0.5526051039451978, -2.742412939960993, 0.20398276794316542, 2.0310921833795113, 2.225724238122129, -1.0438272354205513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/33_100.jpg,Grape Pink,"[6.482562320087867, 4.870018029204625, -5.285488111849548, -10.519613464537292, 1.627117983787134, -0.7111099657889894, -1.4971474460504677, 5.655791479941741, -6.999695995216918, 3.009493067170129, -2.886702887613932, -3.389011665563805, 2.5283633748390777, 3.4535706629038367, -3.562856931952632]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/r_84_100.jpg,Apricot,"[6.916008524608324, -2.3964186637391043, -6.866566446420214, -7.774406484364195, 5.104182914502436, 2.2625750096408495, -4.191935916639672, 4.638238893338839, -6.794104116330448, 3.665158656609565, -0.6299689359519604, 2.091013431514798, 0.2507718346417467, 0.5858376855869409, -5.752067975463101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/89_100.jpg,Grape Pink,"[3.2954872989367012, 5.87544628834752, -5.413728994068325, -8.749639361183068, 3.253488783368272, -0.46371789421765025, -0.28774348305161596, 7.9457796397238445, -6.18382289295168, 2.7802616350223075, -2.916309691065502, -1.265892933553783, 1.7213897825511877, 1.1246636478826864, -4.208242882546988]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_278_100.jpg,Tomato 1,"[10.923930444002842, 3.2306456133667747, 0.25968852692756783, -6.016675858879481, 6.2554497072504915, 4.895988337930747, -2.7390311287100086, 7.71372198331423, -7.87821673843485, 1.094800537174711, -4.824826112775196, 4.032244847638008, 3.8801942758997905, 1.904392345931599, -2.6388968972066364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Pecan/r2_26_100.jpg,Nut Pecan,"[-0.3505664980054251, 3.235103295626813, -9.087476089641545, -6.463728853769595, 8.23914840833481, 6.634314388964819, 0.19041720247064878, 4.293355880070735, -3.5917996912630263, 2.3731709972234247, -2.621460730452027, 1.5605044506723447, -0.14931615660860675, -0.06786494147186689, -1.535801796673245]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r_34_100.jpg,Tomato 3,"[11.519817896855058, 7.390485868822321, -0.5877270695216723, -1.7538850278248208, 1.5076366131806578, 3.9810070472215093, -4.856274641807758, 6.371414711092275, -4.400344463167699, 1.8204721420933248, -3.3623366645509223, 3.707474296239475, 2.170074936256008, 1.4737713692229004, 0.2793068231560239]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_94_100.jpg,Apple Golden 3,"[-0.31890126000753694, -2.2485536686672813, -8.383964228435197, 0.9381062272833856, 5.143781539324113, 0.9840062810060969, -5.9129641668650565, 4.42798713629252, -4.525696923425312, 6.276561578073218, -2.1444785717116583, 2.1398511781916367, 1.106800064732118, 2.5533566137983605, 0.39033381978373316]"
