path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/203_100.jpg,Mulberry,"[-1.9008221964839156, 7.824698139785531, 2.5619981316134597, -1.5555865325056506, -3.6331916011882592, -0.6150044785119033, -3.3811543847154977, 2.1661394146065325, -8.650202574484485, 0.19534192909396808, -6.168808469884899, 1.7155048307403926, 1.5957185330519006, -1.3696090908661518, -3.4616139454157997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/46_100.jpg,Fig,"[1.4673943430661132, 4.488686387930047, -3.51542463296248, -7.833640656148143, 10.468980358978843, 0.9560911047069527, -5.443516518581078, 0.8361585855387275, -5.245691858870386, -0.24576709881250342, -1.9255149312549495, -0.8794087514430415, -4.936941612372094, 0.6308039868935705, 5.978637946981437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/72_100.jpg,Fig,"[0.7558002436511071, 3.5352396826530326, -3.235051721143441, -6.699919141654956, 8.745449355994825, 1.5333346780542785, -4.367513880180567, 0.3503669618811996, -5.472532522355746, -0.4922867753955469, -2.254062968274132, -0.7376519755896378, -3.7171623761574835, 0.42296773867390725, 5.856142349205794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/56_100.jpg,Fig,"[0.36159069760257456, 4.120092059687182, -3.2282544048480837, -6.542420805839476, 9.94556494622567, 0.7352459037295002, -4.361723786922003, 1.1071305416582646, -4.999672925911439, -0.2734027635988226, -2.1522055629117434, -0.9855676313551145, -4.57783769646956, 0.693652641218196, 5.375059111989669]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/r_243_100.jpg,Tomato 1,"[9.085234131843167, 5.4503203164727365, 1.8902535505045504, -4.535337095697285, 3.627485135439441, 3.85531317860631, -2.232846119314536, 11.55698357292523, -4.1425062726900626, 1.9272398359264724, -4.58498007146641, 3.9455050546860075, 2.3347503297681995, 2.3704987852341963, -1.4478951975510146]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/286_100.jpg,Pear 2,"[0.1811596002348621, -4.922034342750216, -3.313954718829815, -4.5455343119065565, 5.571836283667732, 5.965893488666331, -10.210827185429212, 3.6696401738923154, -6.401421749237984, -1.571267267520478, -6.159482849152194, -0.8294757167468719, 2.3288284347157266, 0.35944685530484655, -0.3773265713480491]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/104_100.jpg,Clementine,"[12.449141433894637, -3.448883777325109, -4.317876185776118, -5.565020036616855, 3.2364336558813473, 7.933529581539823, -2.3725983888743722, 2.908429950120313, -7.483206885060211, -0.9767530277417935, -1.4429156924062527, 2.763435339420173, 3.041757799760187, 1.3251632924387549, -0.8140165840507172]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/121_100.jpg,Nut Forest,"[4.267999680446458, 5.537478569319857, -9.50760663012125, -8.123154508405463, 6.0700379293380164, 5.262000893635567, -2.467649082689398, 7.312891738259685, -3.8209492262730853, 4.208025317163639, 0.4373490820950002, -1.540644364534283, 1.5952692090347178, -0.903502778031119, -2.0600132759162038]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/155_100.jpg,Tomato 4,"[16.490049691288576, 6.868432706531096, -2.051704155165795, -1.2687354939897169, 1.5994780866658906, 8.569102555909302, -1.6729513536704437, 4.167248295109823, -5.268456794967336, 4.871237409833414, -3.780070274499167, 3.296517960924359, 0.9899384131381153, 0.7383161214071517, 1.076666314057945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/238_100.jpg,Apple Red Yellow 2,"[3.882093551376207, 1.0474841634241003, -3.9088678850093794, -1.0527724959378617, 5.9540742129036985, 0.835268772870499, -8.271605073578623, 5.853053046289293, -6.312353267525201, 0.8713467289374827, -2.6484946011526214, 0.5591886086975166, 4.171370677799721, -0.2979032105648482, -2.036600427497651]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/323_100.jpg,Nut Forest,"[14.285685405161686, 3.5092901539530175, -9.888263124174493, -7.775630029211883, 8.73441819327924, 4.6526009002745115, -3.6140042350883146, 3.543434040571557, -7.66182551635558, 3.0938717820755564, -4.976846412506097, -0.5798844177874038, 1.81065645929378, -0.3604643244503612, -4.409301593819982]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_87_100.jpg,Grape Pink,"[2.98566154233025, 6.364949125271935, -9.548147404290527, -7.974069495648528, 7.2834276268878115, 4.7301323525750725, -1.13386224211842, 8.871190208026865, -5.652580993993701, 5.985534872982581, 0.5889613554420218, 0.2174363162350244, 1.363177486313001, 0.003941680903994292, -3.433445752961101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_72_100.jpg,Watermelon,"[-4.20478106739557, 6.181973126578981, -5.155825548726195, -5.1143977812484085, 6.089113464916129, 5.47269770564894, 2.3831174176132754, 0.09577711052974919, -10.900725962041326, 0.11024750405271777, -1.6932599796369598, 2.671292552183022, -2.3671932019478574, 7.046821557408843, -0.2744073259866136]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red Washed/46_100.jpg,Potato Red Washed,"[4.765392287375396, 4.464688341755935, 0.7073422034242027, -9.326811579100399, 10.5332292800904, 5.779760170323481, -7.7312981083791765, 5.99624711561853, -7.723048950575007, -0.02692314732606051, -7.8746955057717685, 0.10990739838882856, 0.3537808767019911, 2.0656568305683227, -6.029739170158488]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_191_100.jpg,Tomato Maroon,"[11.835170883606676, 5.727415327387506, -4.881540977745996, -4.0532184345743305, 6.1804503106353215, 2.7179186759290497, -3.1864896761524673, 6.221923085283115, -7.213086704178814, 2.9243641930600646, -3.536972602392085, 1.808897030009167, 1.9388692838603003, -1.2332698143856278, -3.3382992788038397]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Pink/r_92_100.jpg,Grape Pink,"[2.3106024690113425, 6.4725786744817135, -9.510882477735468, -7.7115786805011295, 7.939005671034485, 3.6160035948593325, -0.5721142306513861, 8.1297688075963, -6.816040056001002, 6.484335463292505, -0.7271027023670056, -0.9124681052115857, 1.4159275829591382, 0.14707392285342855, -3.8267135775512258]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_130_100.jpg,Tomato Yellow,"[10.56948800781037, -4.853095947045886, -1.4504862267361374, -2.8200835512321025, 7.1017955173160585, 7.210851871972559, -2.247575136669022, 1.341554445199284, -10.109539648716446, -2.0277129721344953, -4.19467218555298, 3.2640782336551784, 1.3920960651810823, -0.4677621540647209, -3.4239021256245183]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_207_100.jpg,Apple Red Yellow 2,"[4.7316192282141705, -0.15747080593865595, -2.8806907594163365, -2.1473191249941523, 4.988863364590952, -0.8675973445848064, -11.222869634129685, 6.28068503477529, -9.984640712651375, 1.7763877527765621, -4.266095715022662, 1.8974717872827973, 1.1037423785763854, 0.6804018433532857, -0.41476422602771873]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/292_100.jpg,Pear 2,"[0.8026635195439403, -5.294923618826611, -3.6520042385967564, -5.648117835931874, 6.166563793309784, 6.3818233321212805, -10.28342380644972, 2.8477565961225504, -7.1510154696027675, -2.193003284025054, -6.454347110054969, -0.21781075496874405, 1.857051397889757, 0.5373183729840905, 0.06363247951217764]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/254_100.jpg,Tomato Maroon,"[11.59704475657503, 2.2326447065116453, -4.762192316753258, -7.071709835618604, 9.710845862048458, 2.80147311685513, -2.4241144775855665, 4.767857488601288, -8.42381962881795, 3.253399989259089, -2.940064326606145, -0.05320595471453203, 2.9185328073495977, -0.1493823787857387, -3.6224268450433894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_219_100.jpg,Cherry Rainier,"[8.769994350248599, -2.0924989439503694, -1.9555620367213695, -6.690330389447914, 9.249068631875968, 3.0477440114662957, 0.5462811369609066, 0.11782381131989812, -6.4257558168233535, 1.4731084406719206, -4.631410111116945, 0.7223618012861664, 1.9071365329768522, 1.1859091582358807, -4.2280181766022435]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Yellow/r_131_100.jpg,Tomato Yellow,"[10.792936387196171, -4.2706853371686195, -1.3273748137592243, -2.611071728065193, 7.232412933635393, 7.5348931600342555, -2.11874456618034, 1.3441257857295301, -9.997843550550192, -1.518179105885493, -4.625644841964037, 3.2341016655476045, 1.8472350949031302, -0.31715915782351933, -3.70777589447124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/124_100.jpg,Pineapple Mini,"[-5.1488991846262175, 2.489579125961072, 1.8515924174972749, -2.4516527356030386, -2.994328699710545, 1.9381968837245183, 2.079765969137002, -1.195079796285356, -7.155223978975944, 4.042883877930164, -2.8937479344729535, 1.987750704012642, 0.12527433047727068, -5.013524223798105, -2.8793085243265977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nut Forest/124_100.jpg,Nut Forest,"[6.25845432270448, 6.277263514124931, -10.065866390636284, -8.491356098380065, 7.954031500262701, 4.580780160086151, -2.3924554022823017, 6.77050553256823, -4.735908624204334, 4.704183049093762, -0.7793849524721288, -2.5373387686926496, 2.536846688654912, -1.6904231645464813, -3.281516293893867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/250_100.jpg,Tomato Maroon,"[13.247034487311032, 4.870614437968992, -5.065639667979674, -5.899906043221789, 9.511899108519401, 3.1563027850453946, -2.262042973599381, 4.5054492241504525, -7.047664627038278, 3.60069123201013, -4.203730042539341, 0.3147047848837609, 2.242791350484346, -1.1043316459039896, -3.6177219100953164]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_223_100.jpg,Cauliflower,"[-4.535955470770894, 3.8463867738074575, -0.16220569870425353, -2.7546399976818647, -3.3611202531506774, 4.034085180857783, -0.12083547322279939, 3.703315443660586, -2.5568060658089315, 2.964688976315918, -6.1128798935278885, 2.0891552928931123, 3.373956476236338, -1.889621278865303, -0.23418693747049432]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/237_100.jpg,Raspberry,"[-1.1228653826744417, 4.426805600523863, 1.4888745319233812, -9.808596342860506, -4.403691189902395, 2.484231411093052, -0.806443274150243, 4.19244362225892, -4.610590709861407, 4.74595317677657, -6.947661996593509, -2.5459713146332263, -0.23306730088047184, 5.939800520494394, -4.703544056139659]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/22_100.jpg,Maracuja,"[2.9865662063513283, -7.817477857195887, -4.013316035672144, -1.6619200146690418, 2.4598926412893145, 0.9375162736641492, -2.97963871005642, 1.4552550989944888, -7.1140112956180594, 0.15587138956549232, -3.452134843876766, -1.0333364941859016, 1.7723012842644965, 3.1619865776812417, -2.136721336957691]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/42_100.jpg,Apple Golden 2,"[1.7340625588945633, -5.684590346097061, -6.54611244187121, 1.791903934550197, 5.1914547194424205, 1.152131169737293, -3.7169578179227503, 2.797878232348731, -4.075713433504962, 4.970793149399367, -5.062489602661403, 0.636509383740166, 0.4165220483248066, 3.3577606690435298, -0.9309096661838719]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/218_100.jpg,Pineapple,"[-5.829519003299735, 7.217852569034207, -0.8959003838539625, -5.280736726555565, -3.5209668530342384, 2.4936280511457607, -0.46584742551806035, 2.3782370681161855, -7.648886183088999, 4.637682143416464, -8.150956624787993, 0.20328033102156234, 2.31680590381892, -2.7358771273868396, -6.742444015132431]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/38_100.jpg,Apricot,"[6.734897890260069, -3.3002453321484975, -6.437854587369512, -4.514157012793918, 2.5085765452438786, 5.386611854226685, -7.30740182468342, 7.40782274038867, -9.17545291435342, 1.3177401729980114, -0.630992188364062, 2.707323359287852, 0.17177387016934487, 0.3521899891757132, -2.7176150278512825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/36_100.jpg,Cauliflower,"[-5.105754230644318, 3.794587913737955, 0.9676994379019425, -1.9978688287917585, -2.122597403492209, 2.191578227275702, -1.775987996194928, 0.8467921839235639, -4.302114070854001, 2.5691946746847125, -3.5218605711846407, 1.9612915522334222, 2.6196554108678387, -3.9547741317104954, 0.6816281361526526]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_174_100.jpg,Pineapple Mini,"[-6.097326400201233, 3.6003545702436206, -0.5511155601697081, -3.2558788324703727, -2.206299040629891, 2.947858971665665, 0.3904165072793828, 0.2619569392649655, -10.744571361218787, 6.097642325587789, -2.890370180810047, 2.3712228104986237, 0.9579242077806726, -3.0424815877989655, -3.5531386899509587]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/23_100.jpg,Maracuja,"[2.4299049645868664, -7.072400493851655, -4.134303033512109, -1.7310416031174545, 2.1749512910736666, 0.25989856074239703, -2.784987248019401, 1.3282266018122517, -6.05889842706283, 0.3459733801414845, -2.9256780632519694, -0.8632860158486527, 1.203543754686579, 3.0978475927699405, -1.333310945666718]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/146_100.jpg,Mango,"[3.2453105295171225, 0.9372608126510025, -10.183546633380184, -4.107486812918952, 2.7651261546941495, -1.4814329174592709, -8.493251715668134, 3.886088604627063, -4.684392795383301, 2.0484458623485, -5.427871337589392, 1.868706028814931, 3.5221189888736637, 2.66114336089426, -0.8511800512828751]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/r_201_100.jpg,Cucumber Ripe,"[-0.6934966036096684, 6.572625798739317, -3.093171306861575, -7.255388840607199, 7.454458552754939, 10.041646910754762, -3.429268757744622, 2.5321726961020268, -4.555541895592397, -0.004378618979013993, -4.438764921413203, 0.09648408041884984, -0.7398176820655646, 4.377586774536224, -3.7652702509173612]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_247_100.jpg,Pear 2,"[1.3535994856174867, -5.476179698320452, -9.697167282641413, -7.231984587661838, 7.579790308228644, 4.360129595588479, -2.952404350873236, -0.9681628242896996, -4.681153975007138, 1.0886503831253977, -3.4653158691268047, 3.7537075305851686, 2.9593714117595415, 2.053776526018933, -5.200605915436935]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/65_100.jpg,Passion Fruit,"[4.273507816478992, 6.259523849840639, -7.799522568055232, -5.728375364891392, 4.665031047185035, 1.382198309455075, -4.212404911581638, 4.789824974340373, -5.883679241627024, -0.6465380535735757, -5.333618384849703, 2.132540785353147, 5.214214202999277, 0.6594959705507144, -4.355999633913615]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_152_100.jpg,Pear Abate,"[-5.534455062925737, 3.586339049889365, 0.2349429820648058, -5.239992615052994, 5.923134335327197, 11.780070363324477, -3.807705697777066, -0.3066264721990872, -4.919156889593939, 1.1171690695126666, -4.4788817399339536, 0.4207025302914603, 4.9979194480595215, -0.2524386422350891, -2.723534670965187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/r_16_100.jpg,Passion Fruit,"[8.030347100829335, 7.319678009926524, -10.931861588995268, -4.422488827484755, 6.5524903072915, 0.5738695963730223, -6.461996750711013, 4.414807913133113, -8.12670633538119, 3.2180644578039668, -3.2649091813774094, 0.9353597200292731, 5.376135018691359, 1.406449774886296, -4.936294410288316]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/23_100.jpg,Kohlrabi,"[-0.9148550809361675, 7.368340795231834, -0.9761216031113957, 0.530020156778645, 6.379445046852968, -1.9521597180435675, -9.44967954995189, 3.5882369423023177, -8.751175713735279, 0.009841315489172152, -1.632661232472868, 4.570557816069437, 5.900023440663254, 0.08612116477792477, 4.241189884110073]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_25_100.jpg,Peach 2,"[4.4028130710803275, -4.289208165810384, -6.382266728737319, 0.7191197868539485, 6.399117339327554, 4.24115120303136, -3.5293913780777983, 6.444349767414978, -9.50742559696482, 3.4706282422511507, -3.508466764239957, -0.4151585176908623, 0.9276136640804354, 0.4786592291080491, -2.573674663846061]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/166_100.jpg,Potato Sweet,"[-3.0075653671571825, 10.175478248508465, -5.000889241881947, -8.971480864593532, 8.476455517001062, 10.286895771877576, -7.10547118793367, 8.13466385500749, -6.815612126288186, 0.13125900215052516, -6.899060188925851, 0.534588954154637, 0.49172908217520556, -0.10973658301173615, -5.116458339522346]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/r_16_100.jpg,Onion White,"[0.9177921468480641, 3.227517166130775, -2.8097574103181677, -4.386297884480126, 12.083292217201786, 5.346611375255353, -0.16078748832202638, 2.9025315139848415, -11.393164919713655, 1.367661143944159, -5.4314894299548815, 3.0939809739946003, -2.32214206960443, 1.8495682128019488, -2.128457590267684]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/285_100.jpg,Dates,"[-5.6277032837496765, 11.932348223600941, -0.8166843828833802, -3.217287980159587, 5.806810242566664, 8.00930704124221, -0.06651635358772393, 3.0961127666304793, -9.523732213263315, 1.8792229162013083, 0.13555870206149856, -3.056829646683311, 2.7228077407609823, 1.1890526867505504, -1.3110060408178648]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/12_100.jpg,Apple Red Delicious,"[8.665900559485525, 8.351846761734395, -1.462130318498222, -7.591921960328106, 4.3393470868124275, 1.6251872400574559, -5.461325769785249, 5.501567971410581, -6.271260689428581, 1.7228880947808576, -3.826164059586111, -0.6662289687742525, 4.223393067440938, 2.679160653117915, -3.992733432406364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_67_100.jpg,Cherry Rainier,"[10.381355874111176, 0.4726212899056879, -3.5264665899357244, -4.597284375324272, 11.243519548902634, 5.6763656243405975, -2.2630399310944926, 1.2170396051910601, -5.364105890399293, 5.7787686022218825, -8.002258972656525, 0.6356806803100821, 1.4488165539681148, 3.735172140406683, -4.547205176727577]"
