path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_17_100.jpg,Cherry Rainier,"[8.221664213938741, 0.7107932471367504, -3.375265993858471, -3.368309629423344, 11.112118554740405, 3.799402980637819, 0.1995454231455765, 2.914767135182186, -5.450414468275956, 5.000057089001298, -8.37914854864789, -0.28207994950081283, 1.3862266016130493, 3.578850745537462, -4.480481956147131]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_294_100.jpg,Tomato 3,"[8.74670156973546, 6.665606608875694, 0.8964713153947594, -5.573493930012163, 2.500449595305034, 2.9132547195435676, -3.443157999171291, 7.946636752082338, -5.705765461779501, 2.9597876173666475, -4.296912651785277, 1.6245070159446442, 2.226873494362106, 2.975537654199498, -1.7782976422392565]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/89_100.jpg,Apricot,"[6.758991164555042, -1.7799297601800321, -5.41340206230099, -4.30076344846736, 1.6563257793079365, 5.179623957901391, -6.975013651919427, 8.751274628158596, -9.48814558262627, 2.2738863624191494, -1.6807544570896453, 2.6346268926949543, -0.4059413663814762, 1.7728882346112682, -3.525495362851621]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/43_100.jpg,Potato Red,"[-1.9372993429428274, 5.71129140002534, -5.880850676074336, -11.92211878351097, 11.221159072106103, 7.623260039460476, -9.02529666763618, 5.37243746602119, -6.536484238956552, 0.6597610391687858, -6.40177860232154, 0.9666879470871973, 2.2192858851331474, -1.0249185277378436, -1.5726113484711977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/25_100.jpg,Quince,"[0.2783800412145677, -5.804121450174665, -3.856940644323826, 1.514345635611014, 3.9731355298686974, 1.2707751026442293, -3.8823021482190465, 5.201015263933867, -7.873130754767383, 0.7986464959715565, -3.023841042734192, -1.2788715275330869, 0.816362284394768, 2.4289470309044727, -0.7330875202822509]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_310_100.jpg,Dates,"[-3.1706962228604554, 10.159538330466269, 2.3546633106662767, -2.9064112094126084, 6.633713428493368, 4.85827229109307, -3.789580165713766, 5.504785264726296, -6.231313205463007, -0.7247587694663997, -4.187117889690618, -5.200733441278989, -0.7069355670740142, 3.0312289923055427, -3.2433795804071974]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/174_100.jpg,Passion Fruit,"[6.324652008221549, 6.372799834543269, -9.807879702868973, -5.077270448727152, 6.557631478573144, -1.4735997238290373, -3.577077417040621, 3.7500737930372785, -6.918085596702816, 1.7707282856611082, -6.026810276744038, 1.6383214590546817, 4.731105661980293, 2.6038913840862143, -6.345983777971748]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_2_100.jpg,Lemon,"[-1.7196546011318883, -2.9529204595866188, -9.073410980818437, -1.9258403768543122, 6.065790632715894, 3.4355938188790263, -4.578596366970477, 7.619405903341484, -8.543078454730116, 5.411507792422297, 0.36173454215153633, -0.2160191979174219, 2.7193311448773727, 0.008887982074580022, 0.5716208533119742]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_269_100.jpg,Pomegranate,"[11.250661663162424, 1.8297078908998037, -5.561359570196825, -9.294430816361132, 1.8139992988959954, 3.2990445113062665, -7.460902812835273, 2.0478545274029885, -8.662269350390922, 3.632779783035437, 0.5515010315586744, 1.2624182522932201, 3.2966671420322036, 3.580128235867862, 0.018279716016432544]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_5_100.jpg,Lemon,"[-1.339470397070139, -1.988867626366574, -9.557800279881993, -2.368548013560805, 5.156042562830547, 4.665497835598568, -4.219212608890097, 8.278988396744591, -8.65910785753173, 4.650605100976864, 1.1597290844707544, -0.018713825235449587, 2.97359895942735, 0.18098560421215965, 0.5039004433656515]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_290_100.jpg,Tomato 3,"[8.799771333432172, 5.818838474357973, 1.1237014718455562, -4.493621004962123, 2.6066022917520133, 3.029481515849957, -3.0853542086206307, 7.805714594824544, -4.314072458594458, 1.6184264061648477, -4.098238640710523, 2.1856359070311515, 2.2849481496320956, 1.9009413697491462, -1.5431553926200963]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_221_100.jpg,Apple Red Yellow 2,"[5.219508576321218, -0.9766252898483038, -1.6141601826611458, -1.5430196174643827, 5.606137847170825, 0.43649420803583194, -10.431175581101506, 7.345595960643555, -10.56745204530635, 0.6782559875521538, -6.304015791505546, 1.6537673726185464, 2.8135541854338504, 2.0826204302353806, -0.14928278285220717]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_271_100.jpg,Kumquats,"[2.519153710493396, -3.8928071388315546, -6.627161975876559, -7.0403236888225145, 3.6154274990327884, 3.5984334259006903, -2.446743733949094, 4.285537664583789, -4.230512504948093, -1.609201998740364, 0.35678390407181054, 0.25489850087135707, 2.7956115880352694, -0.8118959945601435, -3.32446584250347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/31_100.jpg,Tomato 3,"[10.556871318820386, 4.335796077023099, -1.1343670847988725, -4.887316443957836, 1.9489006758718188, 4.947022435494265, -2.9502210188487177, 4.954033172755336, -5.300106402051918, 1.0667748221443152, -0.3956377714706248, 2.277587944437524, 3.1031373624769207, 1.562918014889738, 0.733302416735707]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Carambula/210_100.jpg,Carambula,"[-4.705606904750966, 0.964967292928629, -0.6770899007937327, -2.8993553087113666, 5.3112684031119874, 6.22975146994388, -3.9511453035692274, 9.105669366641411, -6.741225871252481, 1.5057712773200254, 0.4501676700577938, -4.013135142445177, 3.1219686433162144, 1.8941483499657863, -3.590720542113856]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/36_100.jpg,Apple Golden 2,"[1.9849768024854986, -5.43200178034031, -6.28434795945058, 2.5729976718553136, 5.085913806074042, 1.0168319556276229, -3.9985928588262962, 3.305795116541389, -3.89174431538671, 4.712291607740124, -5.43364557396142, 0.673998471563641, 0.32131663238903974, 3.348598151323206, -0.18090765877945786]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/239_100.jpg,Apple Red Delicious,"[8.177415260239652, 8.27747351220756, 0.5773212963570787, -7.435331097388642, 4.286486245332019, 1.5832030981436156, -7.009941665450101, 6.216658896927843, -4.627980724283809, 3.0801712621312243, -4.890651042096936, -0.5926647970133914, 3.447820778692577, 3.245091648342446, -2.8563406081907905]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_7_100.jpg,Kumquats,"[1.1383454050739368, -3.2513073954457705, -5.701210209253985, -7.303665228499298, 7.2516827171934795, 4.125991285457005, -3.1125576304471396, 3.330414968964296, -4.469272009817273, 0.6669038339465299, -0.6538501105709768, -0.02056766326027847, 1.965738338877956, -0.5304743134106571, -4.367941053144226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_96_100.jpg,Cherry 2,"[12.360127944563258, 3.1381617089513547, -3.0475959855404287, -8.581766637926405, 4.29949912894748, 3.95724333672706, -2.664464321917477, 1.400764606857909, -5.688580694268707, 3.166404111037398, -0.6573515791873364, 0.9435156152410307, 3.7579406807360076, 3.155823937749023, -0.41141680779667483]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/116_100.jpg,Passion Fruit,"[7.336772247095159, 6.173903457460167, -13.003205143136388, -4.295276688860791, 5.176418499128594, 1.7083338014448273, -4.977255723707934, 2.532220778440339, -7.0306989308502805, 2.270855803972295, -6.455130468152982, -0.8469027349895812, 5.319997575709096, 1.8426225605161697, -3.7053207731738285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_49_100.jpg,Cherry 2,"[13.919657546368201, 3.215320307763539, -2.3068010031888635, -5.836451005712185, 5.479180510278671, 3.2149309239951274, -2.837339407934458, 1.3528355717421408, -4.349214966983967, 3.9189190744670865, -3.611970830730035, 0.8973393688811216, 3.906249071486694, 1.6500300084139077, -2.3129261867114836]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/26_100.jpg,Quince,"[0.8313908255694111, -6.353152580821356, -3.427047859013595, 1.2065220657454814, 3.473406034769463, 1.216069654492476, -4.30344389158969, 4.971573652635439, -7.86173921270221, -0.1913355734161274, -3.2298238601405584, -1.1859074782334584, 1.6881363538029825, 2.483831600816003, -0.14562191875258865]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/1_100.jpg,Kaki,"[14.574214059803674, 0.8651199113251782, -2.5075929315902568, -4.763911407364848, 3.4217892903314735, 6.145850617457091, -4.12544063432966, 1.6822704433565052, -9.556656357228432, 4.61708365154459, -5.515783612705633, -0.8505308325210125, 1.6683494724041263, 1.345801000108829, -1.2933575372955832]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/219_100.jpg,Kohlrabi,"[-3.06798425474823, 7.651153903485592, 0.3785549104299012, -1.4074869203376912, 6.065490594073123, 0.31638745012130887, -8.766093276074836, 0.9227219235963136, -9.173136288080082, 0.4575036881168234, -1.7261505033127456, 4.5216556312769605, 6.512275518715044, 1.2866855432837652, 2.6236842237488776]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_109_100.jpg,Avocado ripe,"[-0.33485667808046476, 10.951348312721269, -10.946079232407527, -3.6046215859782866, 0.6790151671718462, 5.128136718055187, -6.015515920778236, 2.755124454237521, -12.485274208278298, -1.6433435736448763, -0.8669248779777377, 2.1714676777904423, 3.6920680678898417, 6.303416653027319, -0.9970847478529157]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/38_100.jpg,Apple Granny Smith,"[3.7420260623902557, -2.707558893485754, -10.351209699644674, 3.401829057395368, 1.884683082999429, 3.210074323022146, -5.532821400291209, 2.605114750234311, -5.534901862124473, 3.808726680617649, -3.8353514742189754, 2.4434220030138727, 1.420504943567158, 3.5223572059524257, -0.02616341958739672]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_171_100.jpg,Lemon,"[-0.4587751896484728, -4.917714970747884, -8.120913490496967, -3.8088605035165326, 5.258564034163894, 1.6871488904303609, -5.073799727870308, 4.501567946154835, -6.405000603792184, 3.3178543541466254, -1.7557357058020042, 0.9433784750912636, 2.1868903523017087, 0.10582611927588112, -2.110868023832084]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/183_100.jpg,Potato Red,"[0.303389424865405, 4.316486776537199, -2.046287800486016, -11.072292525356529, 7.4193193452777635, 3.2056285545241834, -6.897445121366436, 7.508953435601994, -4.820941903055468, 0.8283340095454131, -6.320744265751316, -0.15356369724107546, -0.02169952465753282, 0.15839455307987177, -2.65545958140699]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/279_100.jpg,Dates,"[-5.738588567431607, 11.81376467560982, -1.2744325454527483, -3.6628122534372025, 4.723239159051131, 8.334958583882667, 0.27958038453644185, 4.129034058949021, -9.829129186573736, 2.601230763824327, -2.2333805510938887, -1.8081438917212995, 1.9669420753010987, 0.6520873191787608, -1.0796930101683637]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/168_100.jpg,Corn,"[-1.2469292529709646, -0.8748837603980391, 2.8519498615078667, -0.3521439874052911, 0.997746152694123, 3.411511291091679, -2.166554578516134, 1.5296725472569057, -3.7839118339300564, -0.04646515906755362, -1.909040129914574, -2.400370258834486, 2.2135312885194423, 2.809021330031541, -2.4199618537177527]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/195_100.jpg,Cucumber Ripe 2,"[-2.383579726311659, -3.57825455559712, -4.530883243461859, -2.969553687533613, 5.990217954423669, 4.119268801569506, -2.56215912901074, 6.9985243893360405, -4.392503658945961, 1.4449633801399138, -4.046850598059883, 0.4451727679525071, -0.6592556738260608, 0.5396263516575952, -2.1419353115965]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/173_100.jpg,Peach 2,"[2.2535056772097697, -3.150470740346165, -4.83424654649333, 1.2233664669538713, 2.7935514149014913, 5.4664101990691485, -4.360916635445217, 8.801485032780644, -9.55236854665182, 2.4754990970121917, -2.0234946539569836, 0.7260219764933585, 0.6611501861425615, 0.6531402238346737, -1.1713922908485825]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_193_100.jpg,Peach 2,"[5.6286992129011475, -2.0530845640270443, -8.707206663065834, 0.5473254303144625, 3.7449180731735363, 7.809515286946051, -3.6181496393862496, 8.769012637504332, -8.035961890196115, 1.5656992514168255, -1.7071512526612402, 0.7405287711590829, 1.428805493089472, 0.0341908557312117, -2.2169096324448554]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/156_100.jpg,Passion Fruit,"[9.742466962066446, 6.206991729222677, -10.6592525207885, -4.08467933548746, 4.314059752029126, 0.8275660904544512, -5.14193662641019, 3.9555374139619097, -5.822549783988167, 1.8884782517265764, -8.440711800171721, -0.8972805874636917, 5.676330401195662, 1.614809519997185, -5.570452295098811]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r_34_100.jpg,Peach 2,"[4.134398505498788, -3.957275752335468, -6.51044365795732, 1.6820015001293673, 2.85171864292498, 6.172428455867717, -4.261959563275556, 8.75705865451613, -8.867540090685997, 2.0504690837952397, -1.2003054047771808, -0.1887714829245519, 0.315345470060042, 0.20618998937646288, -1.2311414525897515]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/r_99_100.jpg,Avocado ripe,"[0.9894503343183881, 10.837371828777473, -13.40878443706156, -2.872656948063003, -0.9225396613615903, 5.414818473582539, -6.945251295378212, 2.573741528828001, -10.422672313126915, -0.7994541514295113, 1.2759608299952327, 2.9433487198929646, 2.527276249598703, 6.005025680886886, 0.03037159658943744]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/222_100.jpg,Cucumber Ripe 2,"[-0.7371291318654439, -2.352729436002404, -6.312875252549024, -5.309576011067322, 6.889516298278899, 6.230790593728266, -3.8374886395129675, 6.666595332738371, -5.502561602537587, 1.4321587234265856, -4.461245606621862, 1.8943387147819795, 0.029807879491774176, 0.45524018615578793, -2.8817275127421977]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_193_100.jpg,Kaki,"[10.127430209002808, 2.5402119777838754, -1.4238399587491575, -4.622856212105308, 6.574478522361796, 5.009946926067117, -6.96103361317488, 0.7681073800887726, -6.429397923925682, 3.522042028800438, 0.33388025920582953, 0.7882276577305717, 3.7251243480333622, 2.576466374155617, -1.947386390133794]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/106_100.jpg,Nectarine Flat,"[9.279388608679131, 4.865420765992642, -5.836718709761606, -8.0520716679113, 3.2333575837872175, 8.118893170069528, -6.158204844224414, 5.34728372340724, -2.3683907116655614, 1.3281761352943755, 0.7649888235594594, 1.8671253998283304, 1.4951433227954678, 0.5079350339856519, -0.3681181202580378]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/r2_196_100.jpg,Peach 2,"[6.163052820817716, -2.0890815111724104, -7.988732191205756, 1.546437183691748, 4.098921288717014, 7.7739609463436565, -3.691436568283422, 8.920436567035683, -8.78860601812496, 2.402668741968141, -1.8672037970089725, 0.540017185743862, 0.5540829581975601, -0.039140528741612154, -2.175101926317098]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/213_100.jpg,Cucumber Ripe 2,"[-2.233370413397776, -2.3345652816540743, -5.1579112945439585, -5.273763728259067, 6.8481806169020905, 4.639825638856448, -2.7461737745791357, 6.055323638971844, -4.900424067551386, 1.3820019137987958, -4.55531782766834, 1.6521970935056638, 0.6863506774542413, 0.8530454893238228, -3.5328308587819204]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/169_100.jpg,Cucumber Ripe 2,"[-1.0113758871482847, -3.892147018344282, -6.630663636323187, -3.2402958680224847, 6.7986693991655995, 5.18487129025505, -3.6345446901131546, 7.305020828620339, -4.789862084706789, 1.4498921576431252, -4.086476283102594, 2.025243851824339, -2.020149858825429, 0.5425065371957121, -1.1629058106428427]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/206_100.jpg,Tomato Cherry Red,"[19.29506651073293, 2.1569145303295487, -1.192897886971176, -3.201971718250889, 1.4149743174995701, 8.745866951909433, -1.0852901585083328, 0.11479559450651851, -8.966295447132087, 4.7250878304633535, -4.678714519184048, 1.2842461327405112, 2.9723714648435626, 1.1544247413248896, 3.661158463787232]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tamarillo/r_123_100.jpg,Tamarillo,"[15.144334362110502, 1.3859366066306438, -2.264796339794171, -4.464729304667897, 3.743036931989093, 3.995639114610967, -2.2446273380800528, -1.3653550811794106, -6.551670859513119, 3.4974865069658336, -3.975192245192409, 0.22558194468427992, 4.0527146433929095, 2.1776112069211755, -0.26496263283577387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_119_100.jpg,Plum 3,"[4.949884639764849, 11.035931246462766, -14.164441173064665, 0.9621786838529951, 4.076307142279136, 1.9717740592940118, -5.572620472821044, 3.8576225077099227, -7.429761582212866, 0.35790434379139735, 0.7376717233506292, 1.598318492056622, 1.5075988200082988, -0.16887413312618302, -1.1306690166406326]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/103_100.jpg,Avocado ripe,"[-1.54690264165255, 10.69631697817751, -8.225041930027503, -5.2204003811546595, 1.7567972547434583, 5.722561548504679, -7.126342519570154, 4.944198086620259, -9.910444653812258, -1.5063322992775072, -6.525037280324095, 1.3928545706786648, 3.915382849927056, 5.894610616360626, -3.330059722037101]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_310_100.jpg,Mulberry,"[-4.028681750754583, 8.631487572965783, -1.319706885013553, -2.3606923051471376, -0.9390339510220724, 0.30001567249321864, -1.9427567379687116, 2.4615058251185853, -10.644843137956034, 0.4345516373304438, -2.8213373121497947, 1.9203981568560342, 1.5552124288029137, 1.1360439267037201, -1.5572287713254178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/241_100.jpg,Pear Williams,"[-1.7997705998038498, -2.2523200847121623, -4.230602782882698, -2.7360638503321852, 7.368397959839635, 0.9218715342815198, -7.551428044279293, 1.2825180716935698, -3.431470347081975, 2.844880155023858, -5.22720363074116, 0.7704659236782065, 0.48540428760939025, 1.852206787183925, 1.47752972357405]"
