path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape Blue/632_100.jpg,Grape Blue,"[9.448994286885133, 11.101676134362222, -12.237996457873043, 2.719534555043223, -1.6354380819512453, 3.8136596691224374, -3.438465548016115, 0.30283636791666046, -3.28517631267658, -3.865221851548302, -0.6413525219647043, 1.0767064280333973, -0.5392428169801403, 1.125390569616269, -4.255757862079531]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_86_100.jpg,Cherry Wax Black,"[13.454350878840952, 12.947353801888351, -10.891843053516965, 0.25643367585818483, 2.6492860686202193, 3.733372419088662, -3.0882770357928915, -1.5060785600843296, -3.5180529044152, -1.9050825357096557, -5.405194245916995, -1.0274933946309341, 2.0825194058290495, -0.2545307621262189, -4.721899998458819]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Red/85_100.jpg,Banana Red,"[3.190230597827543, 7.798891572118248, 3.027767529281466, -9.125387598440811, 9.182519935278155, 6.426563858575439, -6.530800479286383, 3.939792234348153, -6.607319297193552, -1.2900840282471735, -5.497614597716298, 2.3595317616922187, 0.8722134109143405, 1.7056825520163583, -3.5032276101345152]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_17_100.jpg,Tomato 2,"[6.012692599803375, 8.351566321569223, 4.4119916791251805, -1.840801844076877, 5.2389992014218905, 9.543924937890926, -6.4469610281154575, 4.069699955771006, -0.6417576646711274, 1.6953153666152307, 1.3502228514802375, 2.323243554554794, 3.363111015368364, 2.4384498765461373, -0.0845940234867657]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Wax Black/r_79_100.jpg,Cherry Wax Black,"[13.047747267047196, 12.587878387082657, -10.965322512516186, 0.41983546041535325, 2.3685899803377453, 3.881774157428312, -2.9738742625279624, -1.6710689105732297, -3.646419116980719, -2.074936653081544, -5.495349696476315, -0.7379097107774569, 2.141090946559111, -0.6465366108009744, -5.362786147491655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/109_100.jpg,Chestnut,"[3.3619055175815276, 10.35731251964234, -8.054570641741169, -2.719234986924728, 5.27430374213187, 7.1313867620383355, -4.067222515075006, 0.7195924681536983, -3.7787367930863023, 0.7541824194007358, -0.4902178724581703, -1.174856387293242, -1.728521229176806, 0.2684626614321577, -3.1155723136536824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/319_100.jpg,Grape White 2,"[8.813045786359202, -4.352565930167622, -7.171033159901968, 4.841458933293623, 4.521093148574743, 7.115530218550988, -0.9954333451955205, 0.8651229070592245, -8.409128352122524, 3.413863343605363, -6.298848299596011, 0.4589714743645914, 1.6361178847444153, 1.479126620922395, -1.0569587563309226]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/288_100.jpg,Grape White 2,"[11.013906805674834, -4.293579022980056, -6.312160792667573, 4.151942948272524, 3.3226808639307954, 6.929800773588779, -1.2071322301232557, 0.6370099412262374, -8.736750809767553, 3.145986120638133, -7.242635456349117, 0.34108404054731006, 1.6204260752920079, 1.4364740960058149, -0.20849780837192328]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_57_100.jpg,Grape White 2,"[9.253464605322778, -4.21458586590011, -7.328577315789375, 3.715393035969624, 4.061327964271932, 6.666561616789771, -2.1681359799051028, 1.9192977800636162, -7.829969448293156, 3.7062150681207635, -5.176821253348048, 0.35663677304800595, 1.6185597088016077, 1.6223410921209929, -1.5669505724421091]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_138_100.jpg,Banana Lady Finger,"[-1.0905164846675017, -0.878641575402312, 1.0378009103406336, 1.296745264429682, 4.9613241124097645, 2.8309430857729674, -4.804288555081758, 1.7750044817973436, -3.635585017341616, 1.1278552276753182, -2.2908660024955614, -1.0472969126977265, 1.4334892503707508, 1.945565776820913, 0.1246235778921478]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_94_100.jpg,Banana Lady Finger,"[-1.5127635223954885, -0.06999723147438212, 2.0473997484075888, -0.5052330863725742, 5.837198332020859, 4.155481942535573, -5.348986829852331, -1.6799700677346698, -3.1845220408471655, -0.9961981114305231, 0.07675519393412822, 0.6557592153844443, 3.423353778799674, 1.8281123402304855, -0.3362627465136911]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/109_100.jpg,Eggplant,"[0.8698410173655562, 5.708949370371446, 0.1479852281214319, -0.03447779348500033, 6.078917333041561, 1.8840970630766545, -8.840902783339093, 2.1945300050706846, -0.3465313489887122, -0.36675564264754734, -3.7716508073357655, 0.11116526342699157, -0.7287915924345808, 3.44264145516998, -0.6062072149434827]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/259_100.jpg,Corn Husk,"[-3.5112174960360356, 6.260918387513301, 5.126230464117506, 0.8780570186163623, 8.423300537239411, 8.037409766286496, -11.963582222323415, 0.23521502465646738, -4.584115998995422, 1.4366281315871865, 0.2532060042645898, -4.501506783831623, 2.1364321210379456, 5.67951871384899, -1.1150723535741134]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/28_100.jpg,Banana,"[-1.2982416194465174, -0.8874193012558855, 1.1786578269522028, -1.177242720652344, 4.721926308847431, 3.711732485498755, -8.936631442539738, 0.8983098570804293, -10.426753302131155, 1.3070095861572362, -2.0903163835211065, -1.8372074931129725, 1.094636520031847, 1.3928383341821406, -2.0783180135219617]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/176_100.jpg,Hazelnut,"[4.841853175747302, 6.745822569719806, -3.9994007172462926, -2.8330189504236962, 7.379326440147556, 9.253822525474849, -8.968484178808954, 4.77923352476524, -2.04265621630512, -0.10026501160832253, -5.857870573901661, 0.6493973456887824, -5.516096641240812, 0.08397141251812602, -4.205715895619216]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/77_100.jpg,Hazelnut,"[5.167412544413704, 3.2239817454904105, -4.9811728228815015, -4.285862681190346, 6.532863412370316, 8.30864587149555, -8.486168169285577, 4.816965255277087, -2.1754786585933457, 0.7350785203036714, -4.861774773192613, 0.9782243117638099, -4.754917704139315, 0.7081131500292505, -3.378850636962149]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_169_100.jpg,Hazelnut,"[0.9508350687329526, 7.085650294724737, -3.2746794509581285, -2.875394521698657, 9.335486705621852, 13.71713795382747, -6.924588557258783, 1.4082962899144809, -1.0345124583181524, 1.9326023696503856, -1.5760700205619953, -1.6099841038761724, 0.5559248149638645, -1.1125739800587993, -4.1916668509731085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_45_100.jpg,Banana Lady Finger,"[-2.905617769720615, 0.15693410317064432, 2.489268210222083, 0.25899115354420577, 8.977646658150737, 6.656084794471574, -7.293164981814686, -1.3976037732565738, -3.350751338970797, 1.3793936553806463, 1.7817494857421072, -2.69064752954095, 4.949401414168839, 2.413169228510554, -2.391610456102969]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r_129_100.jpg,Banana Lady Finger,"[-2.2523570812599942, 1.6267111150888764, 4.2199223283451035, 1.3568716612760638, 9.019539589514231, 7.072908363229558, -8.009042089688505, -2.9878894800215154, -4.935804368498335, 0.0999811016259216, 1.439723404522076, -2.5725000117289465, 7.059855845906394, 1.3084251881591982, -1.9373436203522498]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_216_100.jpg,Banana,"[-2.9857155864973937, 2.7156616371294375, 3.4207865003637434, 0.5038110724861901, 8.938861062007394, 7.507924646620583, -9.484560834931766, -3.01077499862878, -5.549051938350227, 0.8936121096664048, 4.081742508816994, -3.7161734756225018, 4.661005075775656, 2.057043047992915, -4.028466844760387]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_67_100.jpg,Watermelon,"[-3.450966417493424, 5.415934562478802, -5.328332773203488, -4.820830507695415, 5.977794476384212, 5.45174820439879, 2.1770642491876004, 0.21739861837389834, -9.520764932311918, 0.007866783454904405, -2.0946309579804288, 2.902867182680736, -1.7029191400922896, 6.319501054671379, 0.10220400981734383]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_88_100.jpg,Watermelon,"[-2.0967874076741118, 5.789460679588931, -6.371486026398376, -4.27585366265268, 8.069886684705153, 5.344467007053246, 3.6442540107401995, 0.5084694808414603, -9.872346333881323, 0.021028354435254377, -1.5627295031801478, 1.2501733950444243, -2.2727634566110986, 6.614556351389012, 0.5858461939155182]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_51_100.jpg,Watermelon,"[-3.0128234346440377, 5.57524005545964, -6.705040189144155, -5.5091128330307475, 4.922637869185871, 5.535166124420974, -0.11080750761261438, 1.8713580086560488, -11.46636038334437, 1.9122219857336977, -2.985982164009227, 2.2273039512728956, -0.4643146228143329, 5.473673612932742, 2.2746312514944886]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_247_100.jpg,Cauliflower,"[-4.838851092673007, 3.483737101127823, 1.2182991470308278, -2.104346063753701, -0.46352155047632804, 3.901717467638913, -1.3096140541803387, 0.45786179184168263, -4.17144483195891, 2.277629208507719, -4.018054167384357, 2.9784961308767177, 2.8131307379803525, -3.698100958646569, 0.4605129429316202]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_123_100.jpg,Cauliflower,"[-4.434673743764772, 3.45952161270426, 0.09786767384600707, -2.335545847978326, -4.324815273751044, 4.117513181880788, -0.658866332879052, 2.8676135403972673, -3.2418224609830597, 3.2597987744456463, -5.349428546445191, 2.1922304703925177, 2.1843816213653198, -2.0682034983915765, -0.053606849645766265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/304_100.jpg,Pineapple,"[-5.348610195398554, 5.3190211668281915, 0.09192710847247612, -3.0051425324449226, -3.322853864127179, 1.0010340247617475, 0.3843194978021211, 0.6639899136890325, -6.339743126350754, 4.099796565197162, -5.663295645046076, 0.5027167136015916, 1.6286322552534462, -4.2885282777759794, -5.145898267884381]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/r_121_100.jpg,Cucumber Ripe,"[-0.21848578793927195, 5.853612555842621, -5.756080858953423, -11.812535689763102, 9.433738003188058, 6.7945752233520365, -4.701731231001416, 4.948317307752949, -10.34796437687081, -0.22995317859627812, -6.499588464988108, 1.318286141531002, 1.2638184607288212, 4.018272145431752, -4.8903761538428165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/183_100.jpg,Cauliflower,"[-4.979789901504409, 1.8397742023223713, 0.420463806763148, -3.3484517063020767, -1.4621852147200733, 3.1378594332268817, -0.9880840516321778, 1.4806886889791984, -2.2433394896108405, 2.8161248342075416, -4.468460685557537, 2.383183772270463, 2.726436191048216, -3.0673474420680726, 0.41730792483976425]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/93_100.jpg,Apple Golden 1,"[-3.2739982729012413, -1.2095735111060328, -8.248125877832747, -3.3530584037718385, 3.115576052185441, 4.801666203140048, 0.04925804616466884, 4.376184863750587, -3.050543784021174, 3.4251815791022295, -2.9540607591140153, -0.868539803807281, 3.826617938174622, 0.1451638085973589, 1.4763793036364252]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/r_203_100.jpg,Cucumber Ripe,"[-0.6313887644591988, 7.328425642514362, -2.0188898022291224, -7.282037301673817, 7.193145880927485, 9.061073541835281, -2.6968264491793392, 3.564123874356338, -4.6557238573778355, -0.6749124167393896, -4.42763040449675, 0.5194578331027936, -1.1209709709796545, 4.281114965589674, -4.010112643026125]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/r_302_100.jpg,Raspberry,"[1.4529731199203986, 4.8339249370542685, -3.1585137098864906, -9.700322572560712, -1.904871057210062, 3.7594796314085097, -0.2169455401069788, 3.003275487701373, -10.003736320905395, 5.061394950201568, -2.1844104184188673, -1.5550065491622593, 1.1385784651634885, 8.583293279127464, -2.362513690223249]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/94_100.jpg,Lychee,"[-4.757698965766025, 2.2574099165260244, -0.38903087482461757, -7.512970164890065, -6.754502618091515, 4.1148284735484575, -2.827307938318187, 2.229305537985304, -4.938490949310002, 5.362330495487288, -6.289562524355409, 1.872947614062718, 0.0014166692161654536, -0.3449233610392619, -3.159607254403683]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/325_100.jpg,Lychee,"[-3.0941282645856982, 4.365018849869007, -1.525758249114418, -8.127916407695256, -7.255552974592765, 5.8686050536689205, -3.9191522077302254, 3.4351362470244813, -5.757691287890779, 5.003841772836044, -5.170257805449762, 3.2763292455279194, 0.7021138466870347, 1.2219617777161538, -2.872744334280824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/r_155_100.jpg,Pineapple,"[-4.949369160337248, 4.700086770226648, -1.5776607102545408, -3.4624083160008685, -2.2430714303082437, 3.334059702175995, -0.9613648183409131, 0.04835367643401215, -8.623415504622972, 6.598909990200785, -4.277973973100426, 0.6401740974629241, 0.6499701686160656, -3.0192003936797978, -5.188357018312313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/r_220_100.jpg,Pineapple,"[-4.251481932928371, 4.851003583147356, -1.1832990647464827, -4.02568279899874, -3.7454388743973053, 3.503334170433215, -0.3160619697419946, 0.8904575127328029, -6.132670579255156, 4.895612376321714, -3.7151274471010804, 0.009665949869302155, -0.4537826452428882, -2.9283945773207933, -4.756912677185269]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_105_100.jpg,Pepper Orange,"[2.3639200560902935, 1.4729489136408214, 4.339847158173021, -1.7708761935841835, 6.02540086761473, 1.1552175285164399, -0.17139713056487937, 5.395823710558722, -5.061415786523761, -2.1136426346688078, -1.8144379733211353, 6.8640599742847375, 4.2001985869109975, 3.8380622925743872, -5.102833780217235]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r2_143_100.jpg,Pear Red,"[3.9234525005235947, -2.221808037313073, -3.214970041747687, -12.043674496484481, 4.572478829622542, 2.6095976176815947, 2.1413135860998525, -0.2845710619523163, -3.991609500875691, -2.579228037814565, -0.1837075203107315, 3.85340066941953, -0.16688818848564244, 4.295672648698025, -1.7902018381814135]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_53_100.jpg,Mandarine,"[1.2912708667328912, -3.6357764324507698, -6.7691553072454385, -8.706218577641202, 1.3081982265745338, 4.4509775448408, -1.1428561978115475, 6.915288443255056, -7.953121775267101, -2.1892777158627683, -2.1236815918515717, -2.829257233447433, 3.7118373917741825, 1.2769317258613737, -0.9802860819180138]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_144_100.jpg,Pear Forelle,"[-1.087881182774932, -2.2010033541016685, -8.749956321959527, -6.8700658865052375, 6.896162357050546, 4.396013410527071, -4.371351869722803, -1.733181219616299, -4.980699588720199, 0.883801507877271, -4.7411926910110305, 9.134737609626283, 5.265757699417494, 2.5587490004199203, -7.048145510991331]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_79_100.jpg,Cantaloupe 1,"[0.32778648604115546, -3.4229878999587204, -6.731383795710619, -0.5942649943467239, 3.1939816885080234, 8.905350647140995, 0.7973699828534094, 3.4020012671633695, -5.138337972720734, -1.1248067589970931, -4.166801970064947, -0.9975458821629825, 2.8455178754878694, 3.068184398532159, -1.9976248258003788]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_117_100.jpg,Cantaloupe 1,"[0.8202799271285984, -3.8165488116722477, -4.8849120922536935, -1.9266427485768745, 1.4910095454392622, 6.238947538558554, 0.0897012133588393, 1.0042267464882584, -5.157703774210047, -2.8495344267274976, -2.6106109291088493, -1.2566137958507433, 4.32833908368287, 3.00061217981555, -0.25066791288431695]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_98_100.jpg,Pepper Orange,"[2.2978407774700056, 1.240901118697518, 5.300085479423508, -2.043841989054193, 5.9392395230806665, 2.151646411232444, 0.3708365435425047, 5.510014843640618, -6.4871322435960606, -2.495918587541404, -1.9419925969011926, 7.373643647920067, 4.89798705125717, 3.713249574788518, -5.271126040529678]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_109_100.jpg,Cantaloupe 1,"[0.40082575042572427, -2.675755877174969, -4.854237477246822, -0.462823356020628, 0.8793739978713428, 5.442593797023546, 0.4534042643420669, 0.7342413359599427, -3.162244137081733, -2.110112084913251, -2.234450302434961, -0.46530845093317325, 3.3737394952167645, 2.8776480878426067, -0.1362033510025894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_60_100.jpg,Mandarine,"[1.654588600241244, -3.710953241981462, -7.178704867423815, -9.099989053325032, 2.5775328371689543, 5.514254108729338, -1.94855170113221, 7.33493379056536, -9.669473324258007, -1.955051141111122, -2.632619437762992, -3.465439687504575, 3.125450602494802, 1.2611233494399716, -1.0620271024591188]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_127_100.jpg,Pear Red,"[3.5801445733036275, -1.350480858333458, -3.7859990190267956, -11.465207598575349, 4.206521159469895, 2.3390204356464572, 0.18543010487865655, -0.6265894218155403, -2.8666830902752913, -2.826957440175477, 0.02444593665393819, 4.238998616611052, 0.9588099825190998, 4.886098537264611, -0.9832356457495985]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_165_100.jpg,Pepper Yellow,"[2.8346905813524645, 1.1562748852579194, 3.609827671922724, -2.0371553626787304, 7.056363523954797, 2.2947102058251403, -1.388343933504365, 6.682066126474154, -5.3706039151839855, -2.551793292022543, -5.089784092409461, 4.500670155768984, 2.2421768857183917, 3.2700201635355777, -3.1942247341737224]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/30_100.jpg,Pineapple Mini,"[-5.631356324399154, 2.9907370046299477, 1.5539986184577401, -3.779133517715842, -2.8389250357515348, 2.977169598314467, 2.621684226970861, -1.0731439764182389, -7.8168954096355, 3.759201028159543, -2.334402436557397, 2.2737148112831957, 1.0235721035001182, -4.268619350079807, -2.783632184904858]"
