path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/81_100.jpg,Guava,"[0.8187219928421428, -1.4268412367653527, -11.083326829577018, -7.554736998668071, 3.1427884292235295, 4.328609172581467, -1.4672215438588325, 5.46337960650045, -10.606841303305739, 0.7794116824450433, -5.812643327598301, -3.734966125594963, 5.199116406054434, 4.833199526259505, -1.423165887866982]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_93_100.jpg,Apple Red 2,"[4.3949021300119036, -3.3667625055919386, -5.216139987419404, -5.747913240696989, 6.241463219912723, 0.03766039275398029, -2.0380625556450127, 0.6792413980186867, -4.441525534949217, 1.1356340907639557, -0.9833504827464207, 4.3105396708091845, 0.9378024595419844, 3.382129655741413, -3.9854589974103214]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_309_100.jpg,Dates,"[-3.5269586563934077, 9.671993992043724, 2.695100323456648, -3.183285520713392, 7.0700606941912705, 4.793938768679602, -3.550690650334599, 5.007057816822684, -5.797493807693694, -1.3151579673145501, -4.2407438441742045, -5.074355647221234, -1.0170130976934504, 2.489065998251077, -2.4257349477415575]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/86_100.jpg,Apricot,"[6.818127510835183, -1.9310877152437513, -5.020020448738507, -5.399993615040546, 1.8836220552347585, 5.377426995556453, -7.599006468626937, 9.442893122629915, -9.846645712300187, 2.267836002360028, -1.5187243928996652, 2.139133266075029, -0.5433133518467016, 1.307464779938595, -3.7052123751417128]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/r_150_100.jpg,Pear Abate,"[-5.686431241820187, 3.7208583838619482, 0.6153530473341845, -5.092507450708152, 6.543353690429629, 11.19488270508273, -2.774905507266798, -0.11640129459177881, -4.557116891997728, 1.2568161592301308, -4.235693579326652, -0.23228286177603089, 4.358589278030557, 0.14726703149711712, -3.1428429693165]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_140_100.jpg,Kumquats,"[2.206779798035702, -4.832064470628581, -3.1528101055779447, -2.2177203534771084, 5.452003684766252, 4.512009728231239, -2.3856796688881716, 4.785986457982281, -4.876255619304352, 0.23760738906664575, -1.6383556740435643, -2.1826774869504804, 2.9709077450472394, -0.1832564179731365, -3.6322237864438676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_47_100.jpg,Dates,"[-3.2555375548437433, 10.18688695452053, 2.243031350576689, -3.5066273752651225, 7.652345517392506, 4.835380340279559, -3.018332971047515, 5.051487421499311, -5.38867292924774, -0.9178862272447759, -4.000425835893997, -5.054438666314458, -0.5877900907159623, 2.767392444540449, -3.3254700219138766]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_96_100.jpg,Apple Red 1,"[2.5861902911992267, 2.8721898414484865, -5.459127939721564, -10.11330175529979, 5.0530055423244855, 2.8333281078648813, -1.859653763621089, 6.152921296017031, -3.4766822788799585, 2.950912333472743, 2.1083122498786855, 1.2123593292234196, 1.0137628098771199, 0.24730486925272244, -1.4171897967716052]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/5_100.jpg,Apple Red Delicious,"[9.905843021889071, 9.20772864575125, -3.2469881728881957, -7.246555289439213, 3.8004142188085726, 0.8609709208289844, -6.417292928370494, 5.465986523850202, -6.311046932140611, 3.3575882429414303, -3.8107594482723903, -1.170541567348335, 3.833058415641042, 2.5034923134423535, -3.3871992650535545]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/66_100.jpg,Cherry 2,"[15.53569010135987, 2.7395658489730055, -1.2572266242704588, -7.807223179190394, 3.0714320833948454, 4.51496408252199, -2.7567373198007457, 0.6210935314025239, -8.02548032249375, 5.051644257407581, -4.684461066804286, -1.8425399256901027, 3.9051067199248983, 3.510640822611726, 0.6449937838905762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/26_100.jpg,Kohlrabi,"[-1.2376334101247335, 7.553267250750742, -1.2978153276421993, 0.6982174911363914, 6.797959115197711, -2.6087734249052685, -8.302759475647553, 3.6000914878974353, -8.188801086617069, 0.6249378466863403, -2.1846685861537978, 3.763127191775836, 4.614636065205001, -0.18556773785314787, 4.293043048786743]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_24_100.jpg,Cherry 2,"[12.089159250196479, 2.832118945376867, -2.610112702773857, -8.710771207609241, 5.8573474193839425, 2.5946011592780596, -1.1524144419251632, 1.8989053446350264, -3.6842603051759575, 4.011117419256643, -2.7136257019235286, 0.0322973856678526, 4.1362358906543415, 2.743702040765186, -2.2458667036367324]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/123_100.jpg,Pepper Green,"[1.836524258701626, 7.330174878702977, 1.9327426907525183, 0.5796740134302496, 4.069363796800524, -3.3279523623604113, -6.511872685315193, 8.366436465281625, -0.9050377324315261, 0.07960536157651724, -8.37995499628911, 1.4100412538168956, 3.5205340987892386, 2.652119278066288, -1.6427082505911739]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/48_100.jpg,Apricot,"[6.894492751073602, -3.1488406390909747, -6.953753649638891, -3.5058979363501774, 1.5319934253797571, 5.2096081659951405, -6.029885925041713, 6.493719049836309, -8.189023321170621, 1.9939463814534732, -0.6408167554733435, 1.6500201465650746, -0.43059901414600804, 0.9282039236513795, -2.348420798135206]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_287_100.jpg,Tomato 4,"[17.12277912610683, 4.040022377614135, -2.1970540911609344, -2.972915079750959, 0.9908566327704649, 10.138151067171385, -2.2222742153203403, 3.173762972021856, -6.698670493835475, 3.5112478109236203, -2.955556232184316, 3.952840622966357, 1.893173799510752, 0.7226115949364104, 1.9091690023933052]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/264_100.jpg,Pear 2,"[-1.6514562736531737, -5.5941215987204105, -4.467234758006387, -3.7843704749284948, 7.783016026746764, 5.230832261775018, -8.963804932650214, -0.28913951830270196, -4.825268446654529, -0.24122891988464784, -5.867670639187853, 1.6795842112028516, 0.08265713803219582, 0.052502185829773985, -0.7628450489059697]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/r_234_100.jpg,Pear Monster,"[-2.476336031132311, -5.148670807355357, -3.813556754341814, -2.736711974205132, 5.490734747942745, 2.52958949506637, -4.51035708076214, 0.3681756173795776, -2.6838853298008263, 2.4834481382065947, -2.2309358051540893, 0.23788315906354235, 0.6419129065199439, 2.1511593583485547, -1.0364581125544048]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_19_100.jpg,Lemon,"[-1.9454610407747392, -1.5729288087697246, -9.189935752701857, -3.3184725474111336, 6.488758536724598, 3.8889523753757036, -4.235885579929163, 6.7614412441889025, -8.690405506091823, 4.100858650772303, 1.2486514575181016, 0.4078028662287377, 2.7628105405591343, 0.22761041067025145, 0.17722144056089018]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_25_100.jpg,Lemon,"[-1.8553359859378755, -0.9662860976454133, -9.701601243913334, -3.2315817795074406, 6.4757080437922605, 5.2915681995390935, -4.137819680258347, 6.359743709364771, -8.2518644913353, 2.9023474767427113, 0.7546474034678756, 0.3348902360829423, 2.1090023598283185, 0.31366458866657226, 0.4500396351944869]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/301_100.jpg,Cherry 2,"[12.494556550002471, 2.3852970616298714, -1.8258288852456885, -9.264172802641076, 4.013292734560481, 3.9538316502899753, -2.082746565538836, 2.007762719258533, -3.490837229074212, 2.2367012929036023, -1.8880007981709517, 0.23560542143684224, 2.9702448645287367, 2.708566998041934, -0.28158533370569894]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/24_100.jpg,Cherry 2,"[13.513411776909996, 2.89159029063829, -1.466225524412263, -7.9779515545852275, 5.128184796246581, 4.0558428238004005, -1.663048066643673, 2.1676411754345133, -3.7679575860647105, 2.1891705804262904, -3.191490343250596, 0.1787510465774292, 4.162015021127088, 2.4302755652037247, -1.6297250178885785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_104_100.jpg,Cherry 2,"[13.912137685749778, 3.1644848948908315, -3.986911570985669, -8.590500469243299, 3.88077972723634, 5.0227368146936655, -2.780676068616241, 1.0172486613479617, -5.8964052549633434, 3.2976849057825457, -0.13039241406617771, 0.967765651341945, 2.643776118936378, 2.344452354474202, -0.05422477647260055]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/r_99_100.jpg,Dates,"[-4.501311414405478, 10.968026575657094, 4.223587218894255, -2.337208381205999, 4.610287556230821, 3.2946040936023016, -4.471872321304757, 5.616504834951743, -5.217604399954367, -1.721384826606933, -7.37366521638267, -2.5493444024284053, 2.273637233832004, 0.7427882707150372, -1.8734404829847222]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_323_100.jpg,Clementine,"[5.8920280847549815, -3.2709122361413834, -4.243254774433594, -9.214462798866853, 2.599236489458985, 2.7578622661962657, -2.447946643363143, 2.6525888142636083, -7.78368946517785, 0.2579836029758499, -1.8116269869881139, -1.4894370280562819, 3.5383332656975477, 2.5302944956746276, -2.1221449451608185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/272_100.jpg,Kumquats,"[1.1261900700248282, -5.588534908695118, -4.759146316576252, -3.781460553773752, 2.3312773264795985, 3.1037184732934184, -1.9771158039617582, 5.205025106726692, -4.21383545835177, -1.7889280659015134, -2.7237769156355194, -1.7689830271837406, 0.3532040150224832, 0.35455970012411536, -3.1784548297437523]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/103_100.jpg,Peach 2,"[4.370095774780744, -4.673185531502765, -6.84929770586027, 0.43121007362064817, 2.7989927924624673, 6.473442225518732, -5.192764824930626, 10.163935977262843, -11.1401052607621, 2.257013912116778, -1.0128780969562463, 1.3165835495292784, -0.3262372998037737, 1.0977466525114825, -1.4536323554481405]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/47_100.jpg,Corn,"[-1.6653682646252272, -0.7520630314977726, 2.753056379953788, -0.000590030397156543, 0.4806875877374255, 3.679670749910962, -2.207529273740125, 1.5997853392136365, -4.004917349777566, 0.28798299357086593, -2.2290299580257935, -2.0749663125843227, 1.6976465660995745, 2.8391604498223133, -2.547709517929823]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/97_100.jpg,Peach,"[1.2226751996507328, -0.8327569282074665, -8.134118217747552, -9.843500998098063, 3.9823565998527393, 3.9852905760942257, -1.5092962613936467, 6.428307693357219, -2.9644959798161223, 0.9799091102321056, 1.7370134079360529, 1.9127985789672728, 2.240514183922511, -0.32990693584563713, -3.231379012800714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/247_100.jpg,Pear Abate,"[-4.918025179283367, 3.008081170043531, 0.7287769535913913, -8.212696214659532, 8.56512668187067, 7.0550737272399875, -5.759638429461618, 0.7774763086443095, -6.200386180287685, -1.8550998465773907, -8.723993701165197, 2.050451608846775, 3.422192044635754, -3.8062669677774053, -2.351093542754925]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/r_75_100.jpg,Physalis with Husk,"[-6.832236136041541, 4.40244577299829, 3.7772563187040937, -1.7382051136190522, 4.581964924800767, 8.379811926087028, -1.052304345332746, 2.042222007507746, -12.282830363932854, 1.201763843917649, -1.1587269480989653, -1.219003862048801, 5.231095353118117, 2.195093696432574, -3.526044680897442]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/95_100.jpg,Cherry Rainier,"[5.995196207941106, -0.20476944560794588, -1.9686673037348472, -4.224774353972564, 10.414563206701603, 5.306371898832906, -1.074803617643963, 6.222967421027137, -4.711488361952775, 2.3612786659122933, -7.75237920496952, 4.851843680652222, 2.8509416654146555, 2.9426427505853745, -5.772210928976543]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/90_100.jpg,Cherry Rainier,"[5.883213092414446, 0.37125188728082925, -1.7859091735446497, -4.130722447867833, 9.720002746276325, 3.9153096650827868, -0.9488683482554304, 5.216628796734025, -4.2377588411735525, 2.2696543042558766, -7.5322696848204185, 3.2575945640117308, 2.3995743603354858, 2.542235971351324, -5.7446492665328766]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/182_100.jpg,Avocado ripe,"[-2.1461526293379642, 10.447612113141764, -9.491701222627174, -6.017095885892601, 2.1954003630048824, 4.395188499751702, -9.168856132593463, 6.055506187530045, -8.519102034231597, -1.1030363098820863, -6.202430226252584, 1.8792934560762358, 1.3721608518713528, 7.215615160566422, -2.730137908770295]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_326_100.jpg,Clementine,"[6.528494185851931, -2.911555079009206, -3.566035225138225, -9.719224406411566, 2.3963005006393057, 3.410003742903061, -2.5289365747603783, 3.609772660376031, -7.732760340827339, 0.38310917333664696, -1.6020511339400365, -1.2921008143455481, 3.819469491151505, 3.5690656289052796, -2.5471605595257762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_65_100.jpg,Peach,"[4.3717285519030185, 0.9093428282900986, -6.344517559266219, -13.878411712392206, 4.130555634697398, 2.853028709421166, -1.1280946538589842, 4.009133517026091, -6.491158062363702, 0.15965312382648772, -1.57731489522889, 0.6050692100037416, 2.194559576283372, 1.6155357213280988, -3.999679407099408]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/98_100.jpg,Peach 2,"[5.239647825443037, -4.39852535012794, -5.446124302203455, -0.44399533507088407, 2.139940078615773, 6.078739303208839, -4.673807666878685, 10.713974904344946, -9.933429112324673, 1.9114505349159676, -0.9958566336707846, 1.3852579525653925, 0.04585836483236399, 0.650551417038179, -1.5060632129002394]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Cherry Red/243_100.jpg,Tomato Cherry Red,"[19.150064024228946, 2.6225241003562796, -0.5493970025261664, -1.4913054579420328, 1.1220529301835334, 9.683667538179632, -0.2180858838437452, 0.5308013988190181, -7.4606921451002615, 3.9139359808683545, -4.529711791956342, 2.0043828432797675, 2.4130603452701784, 0.8758775650423374, 3.6789087383422423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/121_100.jpg,Avocado ripe,"[-0.08982046971120608, 10.18819346373728, -8.25290229252635, -5.8849604253489485, 2.478371504622461, 4.5016094858455435, -7.887973490919614, 4.200278038315213, -11.974677288400335, -2.2618085572967996, -5.7446226846302, 0.8768504456244769, 5.26768822523284, 7.002395453790346, -2.1898002856023133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe 2/167_100.jpg,Cucumber Ripe 2,"[-1.6385710054375102, -3.162609586730221, -5.986674606813246, -4.726083846037189, 6.909897334725953, 5.0981267544603, -4.487889010298587, 6.895039839792591, -4.262648989722077, 1.746584136925167, -4.77487283802916, 1.528960239005008, -1.8203898400112422, 0.5382125335345415, -1.905757033260785]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_189_100.jpg,Kaki,"[9.950491701146573, 2.685586517993787, -1.2751850527655488, -4.050361595532744, 6.097957816223993, 6.348191012259177, -6.978823491837527, 1.2133733281585073, -5.9292141863915475, 3.1980205017836, 0.19130206508664752, 0.7840853772509531, 2.928865218220932, 3.65652586661392, -1.2878731558644623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado ripe/208_100.jpg,Avocado ripe,"[-2.6029453971037126, 9.473247315290687, -10.083438768328678, -4.91812787378855, -0.3598855426136848, 5.305143358267758, -8.605863477532248, 4.916658508547509, -6.768903801649401, -2.196135190158433, -6.982176980375244, 3.1817829633937107, 1.974990271978226, 6.0465661845878955, -3.1718037106122035]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Williams/r_220_100.jpg,Pear Williams,"[-1.993962645289292, -2.2905428850213108, -5.248311396667293, -7.918846042345062, 6.9951362578975855, 4.846578224481739, -4.812521971738634, 1.673487712564056, -6.886953280714608, 2.3202355285053304, -4.116523190641779, -1.8128009369305706, 5.36630321078909, 0.6070486326229139, -1.014847264880592]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Granadilla/108_100.jpg,Granadilla,"[4.207516457576757, -3.404631268563993, -5.249989320383856, -11.32761814163883, 5.026024383222362, 3.2070449829453604, -10.588161471526304, -0.06659948374151647, -10.46840414555937, -1.7765661828646964, -3.5886053707955834, 1.1870548529382148, 2.2962894400540375, 1.5442582901717379, -1.5530828382999342]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 3/r2_257_100.jpg,Plum 3,"[6.528036040622018, 12.338236830045389, -13.149830039107085, 2.3619380374760186, 3.5307348987718594, 2.422338756956532, -4.104959196414515, 4.6873139195514035, -4.985768509613207, -0.37753798582589515, 0.2665166207209202, 0.7251803259600772, 0.6971135448577278, 0.8991707002327615, -2.8012639465038247]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/242_100.jpg,Blueberry,"[6.088931217003142, 12.126818824112043, -12.904047346043221, -1.3283279786344702, 4.845757469591371, 0.16819560516440837, -1.669819254288715, 3.080692170073285, -6.461075784893342, -0.4396181964993696, -3.731597282662669, -0.6805956778862311, 3.19408912697983, 3.2506784841819996, -1.105570988505541]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_76_100.jpg,Peach,"[5.397287419592166, 2.1317310405978693, -9.044602970559394, -15.34128158513795, 5.458795439029713, 5.8363918787327655, -2.064303737814487, 5.068306927582618, -7.294102592777431, 0.4570146150668482, -1.7932305213088593, 0.5228882822875898, 3.7243225490691394, 1.1249211332567604, -2.9895758877178618]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/276_100.jpg,Strawberry Wedge,"[-0.9936522349652464, 1.6946151005834234, -1.2317739683211097, -11.22953440606831, -5.6278220219577495, 4.03190503035347, -4.753001171032456, 3.0222550689958805, -6.242381363896626, 2.051114063265806, -4.978079710558843, -0.3553631269586183, -2.2027804737726764, 4.358027318698046, -3.7691186466893383]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_17_100.jpg,Chestnut,"[-1.9834394236748927, 7.17795997398108, -5.55165105930399, -7.774677563257742, 7.545829286546403, 6.869873429725116, -3.5211117164936474, 1.315335275885548, -3.811514601411378, -0.5829772209120505, -4.281530535092862, 0.6165305200060536, 1.3493810655226062, 1.3393942186061294, -3.934770470261159]"
