path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r_179_100.jpg,Beetroot,"[-2.8908404229023814, 2.8298900144602084, -7.447813376735645, -7.418532231405131, 5.302679972391365, 1.817917496799306, -5.2394802531038165, 2.743840579067351, -6.102785367612143, 1.8841671843227137, -3.061097622750968, 4.4597184477390925, 2.84214341215388, -0.22035425391340674, -1.4731159098887607]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/124_100.jpg,Pear Forelle,"[-1.8204958538670262, 0.6069724282534623, -7.923124369659467, -7.1264553664312835, 4.07720571842793, 7.455286302052174, -11.410773413502445, 6.851779912325921, -5.190147647417624, -0.2590302967098653, -8.140022913163289, 4.918427409224074, 2.554891507100013, 0.24178008739633092, -1.452533364999176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/73_100.jpg,Pear Forelle,"[-0.41209659359758594, -0.09368465949726862, -8.477701721039093, -7.418139904287457, 3.1978112681740023, 8.794821219052052, -10.23022741449809, 6.14109301786504, -4.317763470064466, -0.6832025954174229, -8.359177052431312, 4.965426907545886, 1.8505948912837613, 0.3964497632385889, -1.444794836511939]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_202_100.jpg,Limes,"[-3.3849759091412226, -5.348392866359968, -7.279693178143308, -5.164418374448772, 0.1687614582956774, 1.2979000304219244, -4.9713234706554825, 2.9747529463141706, -4.40573586916016, -0.09487953490441302, -4.966211612448248, 0.1283937769275969, 6.139641433767829, 2.976362594349576, 0.6150326062028775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_186_100.jpg,Pear Stone,"[-3.275558257428877, 3.442867132660439, -11.956540402969399, -10.458988843205011, 6.736599812158918, 8.926796081337802, 2.690662202939796, 1.2736855350730425, -4.945020242766466, -1.0270565028807082, -8.331113091878969, -0.015214150946722347, 5.16872299819937, 3.892703291740212, -0.5856505948024383]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/r_40_100.jpg,Orange,"[2.885951505832774, -4.553306043071671, -5.824374417368129, -8.302600122660905, -0.06640629586009222, 4.176863222889666, -4.752656470761697, 5.00418621910023, -5.913325527084387, -3.5140076736597514, -1.623103318621732, 0.8957674351629528, 2.932740196075772, 1.3577901428685004, -4.377788346250253]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/245_100.jpg,Limes,"[-2.005305889137043, -5.08719339843698, -8.209480477187249, -3.7603324883324984, 0.8300538612504297, 1.3703538768509222, -4.274107810081483, 4.723866399606621, -3.8782033999602947, -0.259873771844995, -5.009582740660086, -1.519801708207759, 4.343985717660671, 2.836935953400516, 0.9074859561864645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_57_100.jpg,Nectarine,"[10.98037483930766, 2.866252161562143, -5.418508784919221, -14.07353917476879, 1.1056745050128454, 2.5710366338036237, -2.547160189323593, 2.7251880843983933, -4.7436620419768545, 3.066465282712005, -2.104085620335478, -3.1979442591652436, 1.8026873188160386, 3.1141691474531688, -2.7410265399841864]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/264_100.jpg,Mandarine,"[-0.07575479305068727, -3.5884878917028384, -5.300379142654451, -8.89247666739887, -0.24319254328964046, 5.533676356376708, -1.5888616076892361, 8.560962418574237, -6.484547196699191, -1.3385117461916929, -1.9128159592061356, -2.5884747931954832, 3.6588355100949075, 0.7118376277480276, -1.490536868307033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r2_177_100.jpg,Pear Stone,"[-2.939602200307896, 3.582867802630339, -13.504099687494392, -5.6684267605994965, 5.6370756662363375, 7.076896608057408, 0.8389764840063527, 2.414758279496244, -3.5774811741850963, 1.1720700722516757, -5.475877237184783, 0.11133098025377931, 5.807451250117296, 2.1028554981783083, 2.2575002126844463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/63_100.jpg,Pomegranate,"[5.282869742758579, 1.388358269507825, -8.40606007781143, -14.49486799374942, 1.35256367355688, 2.8258142551263425, -5.616589211980487, 3.298582214861986, -6.0298749421728175, 2.5788019476964767, 1.1553094498062524, -0.2710237636200033, 2.6814560117634727, 3.1446586723513006, 0.9942424524781501]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/r_64_100.jpg,Mandarine,"[1.3488901942159308, -3.706752347364542, -6.279304913275231, -6.23258461414089, 2.614106923271095, 5.746378919361925, -1.4917004657863213, 7.864209006606694, -8.684330655295811, -1.363696296894064, -2.355850847611425, -3.4272885678915834, 2.6727036367912356, 1.551163901422694, -2.194025572583815]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r_236_100.jpg,Pepper Yellow,"[3.291762670917422, 0.6451447716382721, 3.387203043690087, -2.735534512402282, 4.4825427350383205, 1.9583725267700485, -0.7682676939479911, 6.739268853368343, -5.7469042751200305, -3.824097848919353, -4.539980425453025, 3.4051518789159982, 4.582784873406772, 2.578729475956678, -4.800690677252944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/r_176_100.jpg,Cocos,"[-1.9106415535333798, 8.569695445961964, -11.725945506719066, -5.641248209994107, -0.08942631036456525, 10.483448376063022, -3.5471986165881355, 7.478687715624955, -8.422088023476046, 3.42341876173273, 0.6328598259457018, 4.627731907075464, 1.3443388963757466, 3.3641462770905983, 0.19535727989494026]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/108_100.jpg,Onion White,"[0.8924031861072232, -3.046750261443208, -9.708844559284586, -8.447858866048913, 8.398372637804263, 3.4229090821849883, -3.9399135278846744, 2.1278403085496156, -7.032272500318119, 4.381321747561388, -2.167466678916054, 0.7227634993476919, 2.038798099698467, -1.999314698376903, -0.20039073849291786]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/6_100.jpg,Pomegranate,"[7.15157951672, 3.2780900085522227, -8.33353758600579, -13.251626685246341, 1.8302067151676273, 0.6016535303455639, -4.668738170368897, 4.223950434895928, -6.759630400307866, 4.767967474147542, 1.4192086032694833, -1.338726085422641, 2.4872677457745795, 2.241138901842215, -0.8037045932624599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/43_100.jpg,Strawberry,"[0.02038279805163048, 5.637427990461468, 3.977259562301862, -11.492527813511117, 3.8656292894812725, 4.740156717767699, -3.2811621123618506, 6.422982907550642, -3.5047347911639215, 0.8952711893037569, -4.007410551139328, -2.51431199598992, -0.015414537304517395, 4.793411420384084, -5.75866447922639]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_83_100.jpg,Apple Golden 1,"[-3.504662532134753, -0.24318014309393612, -7.156766193848766, -3.042731760582175, 5.248285991689787, 2.175857431574916, -0.4921745955872467, 4.236018929813366, -3.931953879250086, 3.967801960160949, -1.4116843585903947, 1.1441808453306477, 1.602862376197144, -0.5259585011797187, 0.29106834729532494]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_162_100.jpg,Tangelo,"[7.49306511333771, -4.265257946442319, -4.4176445937922795, -8.009136377725923, 0.9991911789117625, 5.193847259195955, -6.326351551549941, 5.292682631057469, -9.518893956881973, -1.6554403004241451, -0.20959120583520982, -0.5070004405060551, 3.570188987779524, 2.2055034329232526, -1.7269212688438789]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_8_100.jpg,Tomato not Ripened,"[-0.7670277015141035, 5.036074599147684, -4.4542668493147595, -0.8667720865309135, 9.984734350123247, -0.7984364220683504, 2.713216479454313, 1.6740592216615144, -7.857000880607726, -3.520141303140261, -2.6284248877986665, 3.2049598803313244, -1.178545985092859, 5.3893684351007485, 1.1722343613903574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/191_100.jpg,Tomato Heart,"[7.3018928555153835, 6.754807581369225, -0.4420100685025755, -3.938595056512855, 5.988087209329973, 1.005183593014562, -1.8772768429227067, 8.14405505878585, -6.874962865259624, 0.7069348211429318, -1.7519442534731184, 1.972528662633667, 1.6802030324669492, 4.140961697714073, 0.8518360264140411]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango Red/110_100.jpg,Mango Red,"[9.136454521986243, 0.9906759947478667, -8.205225452852481, -7.682930314163022, 3.765249898876772, 3.7117919373392527, -6.262139515774252, 2.6435425982690526, -6.974141296085964, 0.8020863389502495, -3.7792594805154267, 1.4457062031089964, 2.8702915873307715, 0.9170517461823874, -0.005587455347430362]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/47_100.jpg,Grapefruit White,"[2.1129124499711174, -6.861918329809423, -6.745914227060726, 1.0113494930753204, 3.710744966606751, 1.8507192667032355, -3.2925051643384284, 5.628641900484612, -5.945830675097991, 0.8397816600792348, -2.212743274540699, 0.6386812333138916, 3.3272700319622373, 0.9228764358028386, -2.657350800478343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum/r_55_100.jpg,Plum,"[5.155928108193466, 8.116825914273567, -9.57571898322093, -6.955454879977077, 5.120431645727026, -0.27474236652955236, 0.05744505566760404, 6.670024033813358, -5.437522535672119, 1.857086636062291, -2.3323913262421603, -1.3337041950029767, 3.6096248506419832, 0.4689242107475518, -2.300126318472241]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/280_100.jpg,Tomato not Ripened,"[3.539209119627087, 5.585127385523045, -6.138163916147209, -2.190431870682185, 7.789216010651759, -1.9817083233930464, -4.624814793803526, 2.448047658853723, -5.0792553672358425, 0.47966446606786445, -3.596538781214568, -0.6657762562302364, 2.966432658915299, 1.0406219242876342, 0.7313806762230178]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/r_173_100.jpg,Tangelo,"[6.781491241443447, -3.8151109680318727, -4.74469310403882, -8.549805785015096, 2.470659199423603, 4.668179328259939, -5.9638580267587695, 5.487441440024984, -10.60609486223796, -2.2994353694338607, -0.31328049800344704, -0.9201365958704478, 3.4450383851232877, 1.8855444958118677, -2.292790818351336]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/72_100.jpg,Apple Red Yellow 1,"[1.7076089904084528, -1.6761234407990035, -6.427631411143951, -4.831325172408599, 5.042554812061426, 3.3176876508377795, 0.4403488125730536, 5.897013321700502, -4.034646134986508, 3.4360644371732487, -0.021478489682741447, -1.326848700628573, 0.6704165828769221, 0.9413943426587191, -0.3444349190810875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/111_100.jpg,Pepper Orange,"[3.9269368453225093, 3.5280161553197655, 1.6655405040807898, -4.610165365217661, 4.925123357501832, 2.5232215139394185, -0.7187584402180381, 10.19823549125709, -4.930117881130173, 0.7599163838955182, -2.755949657295395, 3.219362051543661, 1.639175818218153, 1.1140371344637314, -3.152843599321121]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r2_178_100.jpg,Pepper Red,"[11.201041584985141, 6.460146998791163, -0.6361531279911204, -7.227753914198032, 6.066410668873101, 3.0491507114449408, -2.6764860262337784, 6.057585356264771, -3.2173498287887417, 4.300622808585619, -1.1077367294052252, 1.183757556652243, 4.585149211971828, 2.6564625541471543, -1.0940751569680291]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r2_190_100.jpg,Beetroot,"[0.06817414763954607, 2.1690248960483163, -11.038266937941662, -2.1925744030041807, 4.533953810122307, 2.7048065783020707, -1.8276845043414067, 0.07236976483515077, -3.0094183589143486, -0.19538314948639504, -3.1060628753989286, 1.1064375866261609, 3.9726342207079233, 1.505035573432526, 0.019475970867390956]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/149_100.jpg,Pepper Red,"[8.33072460315222, 7.884050345985805, 2.116071451666875, -4.2428923250059665, 5.652219566795169, 1.4733242192698393, -2.593057393172079, 7.778542712738524, -5.6099013801029844, 2.575456077539363, -3.4524405582148736, 1.5345977601531147, 2.2953813784739063, 4.499451537821364, 0.1818314629813927]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/268_100.jpg,Pear Stone,"[-3.7006101037865213, 4.623898443730053, -7.351027128377796, -11.888466057748245, 5.663352984650267, 6.500285156906604, -4.624903994336887, 6.116281445818413, -1.7997268023208697, 0.33334164504270514, -11.363304522645446, -0.6282250361819443, 4.800630514963967, 0.36869886944360863, 1.5750319700520714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/r_322_100.jpg,Grapefruit White,"[1.7121348354721033, -7.18137715551558, -7.710071262561978, -0.8040846977450054, 3.1113744048187693, 2.6176232738543614, -4.332829209182578, 2.4489915342982593, -7.456348491492776, -0.2692116633464271, -2.2361398080020987, -0.13708306484667512, 3.3913916743400057, 1.8000785551279188, -3.916014715027882]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/30_100.jpg,Lemon Meyer,"[4.432521239220035, -7.697299755953264, -3.770635422220194, -1.008377632980496, 0.27940737399244864, 4.540830260890566, -2.387528718630877, 5.612471581726723, -8.558699964526536, -6.075695627705535, -2.973459635677458, -1.7824266226012468, 2.7478170580996086, 0.5748856736312143, -0.7715803623584435]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/55_100.jpg,Apple Red 2,"[5.1507874934646525, -3.739912611576103, -9.476098371069995, -7.233884333050355, 2.9552188394195023, 3.629404394905351, -6.052971025868968, 4.760192900483555, -5.332887697592883, 1.097771500560321, -1.7211844022305125, 2.376906786167358, -1.888253842789346, 0.4608273554871928, -2.1127847658459804]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Blueberry/r_212_100.jpg,Blueberry,"[3.667367872923155, 12.133148717206486, -11.54386749513313, -1.0770011601481302, 5.391744502275567, 2.3111035727213034, 1.704712079764182, 3.3403565741632857, -9.616385496779165, -6.0183413389591855, -3.3772644935742666, -0.1558290219252868, 4.566060837257228, 3.6402066989948327, 0.47079762683261306]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/8_100.jpg,Onion Red Peeled,"[6.26881122241325, 4.7835615697781915, -6.138772953945969, -11.79615549429834, 9.86575415203559, 1.6086370327448143, -7.657271521807498, -0.019404457508610595, -8.448061943520477, 0.9770850114125742, -2.2841942979221157, 0.55976611620779, 3.1021051153441754, 1.294549044843164, 0.8588319520297645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_99_100.jpg,Pomelo Sweetie,"[2.3747413166815736, -3.31548317246554, -5.948556917960346, -3.438093675990082, 4.112408027032048, 1.5071215552333497, -5.440153110563034, 2.6499742526790757, -3.0801043243140374, 0.10043525717096093, -5.598253709071532, -0.9547246633290044, 1.102571970063562, 1.7318965100033417, -1.5302670327328525]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_194_100.jpg,Grapefruit Pink,"[9.756421985791885, -6.744870917966427, -4.319916186393116, -4.9917301413073245, 3.465936633949924, 7.6444784856786425, -4.15652100261552, 3.644324718387844, -10.333507661288033, -4.102631561008458, -4.16965756864467, 1.5773000932799803, 0.6796282842368773, -0.7367047999231349, -3.5227561877562446]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_60_100.jpg,Lemon Meyer,"[2.96296664430637, -5.574534425188145, -3.292785868202369, -1.5709616384676741, 3.1594748767159104, 4.865038282000715, -0.8273027060202471, 6.006227361024051, -7.215549228288855, -3.320357102138506, -0.17161276164392514, -1.3919451342008207, 3.062259848744628, 1.0584397003897899, -0.6756709097965453]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/63_100.jpg,Grapefruit White,"[3.157780922046491, -7.60910852820808, -8.382271641657677, 2.2858322951493637, 4.6576140411708495, 2.401135461406988, -3.5266286187573654, 6.088875371057241, -7.284055014432708, 2.8843920731170476, -2.710420313447563, -0.08159178091938432, 1.4586902345515018, 1.2086574506906023, -2.4608023900300635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_47_100.jpg,Apple Golden 3,"[-1.5453136965046843, -4.263168797716743, -7.0801860584811545, -2.619918477557596, 7.1043817913787946, 1.5903647004521233, -1.9548496779544682, -1.3440911851025825, -7.388092268744907, 2.9083466811279677, -3.224630872033295, 6.023778921686244, 5.1891463311683586, 5.962725482010993, -5.128208094594635]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_142_100.jpg,Pomelo Sweetie,"[2.3857142368586377, -4.63140748779129, -7.462974775533205, -1.3311024815417944, 1.6182482769401816, 2.090554493295091, -5.156386095743526, 4.2271075109345535, -4.331691424097254, -1.142311502254396, -5.577761786978744, -0.3047174963860216, 1.4459252128219282, 0.5791303382926078, -2.317630271713423]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/79_100.jpg,Papaya,"[0.6999822473063511, 1.5842903675847575, -9.339747655974868, -8.007449544165986, 2.492855858822605, 5.757663219327437, -9.801300642417875, 6.235659470633935, -6.053152625321393, 2.566478031541122, -2.7268755920835086, 4.547905165883782, 3.405247028147411, 0.5773291857549867, -1.2087163549298763]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Papaya/r_326_100.jpg,Papaya,"[-2.7955883163659454, 7.036116022002945, -10.714404758629806, -3.6277130214844835, 4.5088633795370905, 6.759445040164554, -4.2305507659363935, 2.0016332365730953, -5.731495708374679, 1.254628877197755, -2.9830611081521297, 2.9911765196493065, 7.150262794095389, 1.1615394008804227, -0.7701769618106393]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kiwi/89_100.jpg,Kiwi,"[-3.149107000416373, 5.083845438102696, -9.89188899711619, -5.959597621610841, -0.23913756307969342, 8.377336855272528, -6.668597230627109, 6.178779445704896, -3.1116076224815847, 2.897291502992483, -4.83966568391197, 3.311594452129611, 2.7234988259520754, 3.861344971149429, -1.5201119755302468]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_244_100.jpg,Eggplant,"[-2.0959503144162643, 9.701081572434957, -4.228665309315694, -2.155224750318728, 8.077841939349659, 3.3752074921477946, -1.3991451548088965, 1.2944982226414392, -8.290800571421366, 1.8233620865353322, -8.804093602716998, -2.1321922946618734, 6.836760376281431, 1.5618116695826483, -1.4204460886771144]"
