path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r2_248_100.jpg,Pepper Orange,"[3.0994449078865416, 1.1694807978957942, 2.7527875249374274, -3.4569985081658157, 7.694646889651336, 2.277883062513086, 0.7755636652308002, 5.36852958980996, -8.673240419218509, -3.365523949487447, -2.9562000833208875, 6.851146056565521, 3.0598128707792878, 4.150091606577962, -4.63520278300054]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/r_321_100.jpg,Orange,"[1.8314155580934457, -3.5193852816800084, -5.781353398471768, -7.410356192005517, 2.6942383912868366, 4.189617564080122, -4.749049294430344, 2.697331950004157, -6.7565769518411605, -2.794325289011718, -2.166899239122253, 1.817880599521438, 3.268794099242822, 1.9976575289777274, -5.087446334022252]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_5_100.jpg,Peach,"[4.031386845659352, -0.6668563658543935, -7.194503018301983, -12.507083029983976, 5.194960872867322, 2.0508016430622305, -4.974846539807421, 5.923407152838979, -7.47593006623489, 3.0334564395732895, -0.8994554010684551, -0.9487783836747904, 2.1055929614448377, 0.8645378137671699, -3.1031189315740852]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_91_100.jpg,Pear 2,"[1.0711993026693616, -1.9743295447371376, -8.183845917692343, -1.851342163354146, 5.519970828828153, 4.437952628856943, -4.422331187810055, -0.8784320627537546, -5.671902887373953, 1.8345891857474461, -2.517748436677128, 5.987753798874498, 1.4219982154442272, 5.307336281638549, 0.15267964485049884]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_58_100.jpg,Apple Red 3,"[5.082612352260691, 4.586905943893513, -7.642384820505839, -10.344315545837281, 5.602457326142474, 2.2999953450620265, -8.259004107097358, 5.14534631207013, -7.751769169406552, 5.020302191370034, -0.06369923649999769, 3.493949649983273, 1.4167159891399352, 0.7446743596056343, -0.8592725105301969]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/229_100.jpg,Pear Red,"[1.2147565202382784, -1.62882195873041, -2.207896812928677, -12.85760074599728, 4.409806234021273, 2.463162128592916, -4.148941269836729, 1.6001603621273013, -0.7286093987881433, -1.8494933132878693, -3.4599479828291813, 2.3654502736973537, 0.28813264441995246, 0.7686885243758035, 1.201671129403519]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/r_83_100.jpg,Apple Red 2,"[4.670764609477069, -3.150703903438587, -5.471923317304603, -7.509907596681652, 6.465684293363689, 0.10308545953357116, -2.0632410278299465, 0.9535711915747975, -5.51220819108397, 0.7601592694731379, -0.7607298592904868, 3.450111603982862, 1.131761356857833, 2.9595716008508464, -3.6011830699756837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 3/r_52_100.jpg,Apple Red 3,"[2.704578598090544, 4.295356004817253, -6.733668105126279, -8.349086817658762, 5.937366406258587, 1.6758834586460463, -6.504355277990008, 5.097978713694505, -7.2623483680596195, 5.382930729457093, -0.5449993863758251, 3.3875118248024947, 1.3620004187946282, 0.37232692864256484, -2.122054071483501]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon/r_181_100.jpg,Lemon,"[-1.216061146549251, -4.587448498977225, -6.465125396461009, -3.491791735397269, 6.17410907095324, 1.8847846503755303, -5.649044674058921, 3.6007993584647093, -7.14276215583291, 1.6271571942300018, -4.674809675384857, 0.933530984524031, 3.998059010140601, 0.38389839222231503, -2.0410310434781596]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/197_100.jpg,Cucumber Ripe,"[0.5481890629895001, 6.045871188914568, 0.2380521101783555, -7.6973241675444966, 6.892811045583529, 9.650120577241122, -5.702106851746582, 2.726978543770678, -0.8540652190431597, -1.6562524849162852, -7.230499988968523, -0.5905915038675575, 0.6792987990288627, 2.6047355116752184, -5.197452005441848]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Clementine/r_208_100.jpg,Clementine,"[6.122873179807071, -4.382835219061043, -3.391325899063436, -7.119420175693238, 1.5989005375347614, 4.0136870044742565, -2.858164115442839, 4.159424312635388, -7.678498776353611, -2.3658837226598375, -1.979389207060897, -1.9108581517032945, 2.635288629257681, 1.1142303680509436, -2.669355256745975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_54_100.jpg,Apple Red Yellow 1,"[1.4295508489112638, -4.01235534455143, -6.256023745406411, -6.555141229095671, 7.998573255548737, 1.232791239951335, -0.29441116398990036, -0.44692433614564586, -5.833668759939996, 0.0826931368995421, -1.8673432396828964, 3.208435007924755, 0.7496562687373584, 3.2804490635509937, -4.335291370712428]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mandarine/228_100.jpg,Mandarine,"[1.209009740715726, -3.615733401206991, -4.319827616350203, -8.254115347509693, -0.011699805659583595, 2.3262838399470707, -2.125459310932548, 5.0596488717157975, -5.794506536591932, -2.463594985327417, -1.3344649840226142, -3.150821872992481, 3.2820816393409165, 0.9998577414131264, -0.025060580762266582]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/113_100.jpg,Pear Monster,"[-2.519016933304302, -5.248757591466477, -5.499816219299341, -1.6038124643636238, 4.754075090863627, 1.4850832721685834, -5.3768206277460795, 1.5412671304709469, -4.550038442771001, 1.3453548098957113, -4.684816269814945, -1.2510373774481465, 1.5893882373014872, 2.280494802993058, 1.124656206884844]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/94_100.jpg,Cherry 2,"[13.761654063255376, 2.4397952138382744, -1.4577543856503081, -6.883520932660456, 3.063761190746329, 2.7160415260746857, -3.3250181535803525, 0.40107157492234036, -7.628693400561972, 3.832614062940005, -3.7996964393839305, -1.2120048803500247, 3.618734994946281, 3.3300315015159883, -0.3760372121034714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_63_100.jpg,Limes,"[-0.7127558151059651, -4.926103111855102, -9.07352968085133, -2.590286800915205, 1.468619608708047, 2.510346003936158, -3.9525978830220247, 2.709436638373243, -3.973750064762988, 0.5962781338237088, -4.300894261803713, -0.9585860851925232, 5.772541757582896, 2.7612741399646157, 0.9603656040669369]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/15_100.jpg,Walnut,"[-3.361662624694839, 6.495885220091311, -9.6268727662967, -6.103263453206785, 3.0616491827782477, 7.621015671291856, 1.8247568171324384, 5.73012089510904, -4.370841733478335, 1.4318007139574978, -1.6482595380811589, -2.4268360345443294, 1.3287514632202138, 0.8285886104322822, 0.6054222112221486]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/95_100.jpg,Guava,"[-1.5429775971332456, -1.2141446553572488, -9.536613206973932, -8.321781739481757, 4.38600386006631, 5.031262755005157, -1.0383192423763037, 6.8613936808710845, -8.887623882865999, 0.44969061290812123, -5.651553446279887, -4.006585904870696, 5.305058345390573, 3.1421021325036063, -2.478287139874755]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/r_126_100.jpg,Nectarine Flat,"[6.6682738824999666, -0.5645097624440732, -5.530437410686361, -11.132813629168208, 6.790938947065166, 2.3690153603327384, -2.1849940104129884, 2.075224537336556, -6.4404978804237585, -2.446967718960135, -2.9433355578386546, 3.5067732955929554, 2.797374284686105, 2.6881870350391144, -3.091053126612512]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/r_77_100.jpg,Peach,"[5.957492418537739, 0.9144371909267417, -8.903408461617742, -16.225525613518, 4.429205169426285, 5.298469080556467, -2.1966457897453937, 4.435289209031103, -7.078813550474653, 0.18734936919831457, -1.7269774371935995, -0.12161452573093899, 2.81969161125583, 1.7580120201367329, -3.2653808252033127]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/76_100.jpg,Peach,"[2.130921614776637, -0.49428140112608865, -8.051231508624346, -12.128661204205187, 4.569809519663506, 2.5868138087626713, -2.3050195166972247, 6.920784473138224, -4.938789847959355, 1.1552809167587867, 0.5380769662535266, 0.6180366845663235, 1.495206537182694, -0.4308381148574433, -2.9957953527829866]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 1/r_61_100.jpg,Apple Red Yellow 1,"[1.6240010185552323, -2.6203340916973383, -7.450540170830386, -8.335341097997569, 8.9309438947485, 1.824195022158168, -2.1627798695977303, 0.6130043090795562, -6.133317976966036, 1.765896579532949, -1.7756663538536863, 2.262902167417083, 2.2707355973608423, 1.4591492877423575, -4.38426900707361]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_282_100.jpg,Tomato not Ripened,"[0.2458616403183038, 3.709881261766097, -4.853117372667862, -0.6466127467529507, 8.818056808290502, -2.227453087794467, -0.10989564937073845, 1.1323763275924241, -6.7525355614996965, -0.489748687149717, -3.305877380592252, 2.4620725804851573, -0.26064653056999815, 4.426463037167815, 0.7206195174132902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/179_100.jpg,Plum 2,"[10.22761050774125, 3.2708780948262732, -6.182869506357846, -9.142857762487598, 4.8627665963969955, 1.2868181955547517, 1.1280953133585025, 3.492100647416038, -6.754603414234578, 3.0919688715273757, -3.2356767666929525, -3.2291056099565703, 4.734034640087335, 4.324476548570813, -2.938648510174271]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/265_100.jpg,Pear 2,"[-1.5152542798128144, -5.577334877480094, -4.473903948580701, -3.1698762392459288, 7.380134411451566, 5.6118623745551, -9.206761967054605, 0.27543171278904205, -5.168358762482167, 0.08141197964592245, -6.726499809921245, 1.7628073999879375, 0.875359700243405, 0.3747558626340056, -0.6697130391173699]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_27_100.jpg,Tomato not Ripened,"[1.4557520744898782, 4.631142418252375, -5.137912522441487, 0.1854308952986484, 7.833951681915192, -1.03261957106675, 0.9161923502577854, 0.8616821211595626, -5.357353460072536, -0.9184092715796948, -3.0630969608913166, 1.9488231367645008, 0.3068690818055617, 4.3352614899074435, -0.2745136506856608]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/105_100.jpg,Apple Crimson Snow,"[6.029965837000064, -1.746278098490704, -6.877666997793837, -9.368324835507673, 1.4605116975304513, 2.0129317168160865, -3.927580071698624, 0.9892637632656596, -2.8207061823144386, 1.230269856004224, -0.2820374618863938, 0.0784905336054042, 1.762161158363599, 0.5538600878143691, -1.680656115632951]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/r2_68_100.jpg,Potato Sweet,"[0.24294068175685515, 6.22773365834614, -8.893372104597004, -8.11520428621929, 12.176916738172624, 5.820228262407361, 1.0184643399186655, 3.1242837656438973, -5.479896906630164, -0.7754651629227003, -7.251556161054846, 1.2776973991434821, 4.3779458569284735, -1.4635058212487206, 0.38588963407316745]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/69_100.jpg,Strawberry,"[1.197793970849401, 5.647028726905683, 4.337303051766547, -11.137378960072931, 2.7137329936834007, 2.9359546095123283, -5.00940964435229, 2.72047209450529, -4.016190205095048, 1.928931392331776, -3.0617076890122785, -2.374546034760025, -0.6522312586991879, 4.443226824133528, -4.725078257436124]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/86_100.jpg,Cherry 1,"[10.379473205685082, 9.296741516590867, -9.271974892049935, -2.569609680923068, 3.9523710866178425, 0.986138814837554, -5.966078450296044, 1.5552976942883219, -7.786623124877206, 3.2537435258034515, -2.057608357825883, -0.8221435991999148, 2.165125432781458, 0.8459418706138478, -4.518083299742471]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach/59_100.jpg,Peach,"[1.2127277322490173, -1.4527116790378152, -8.024185248476792, -9.112217623660094, 4.300737445348071, 3.1203079546470893, -3.5609413370785092, 6.733858476571034, -5.847040974882525, 2.520859287954568, 0.30002613204146433, -0.10998219691630187, 1.5589425439862423, 0.42096600357605857, -3.0876570974528024]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/63_100.jpg,Guava,"[-1.451590117730552, -2.786300773267309, -7.6178242612707345, -6.2049007200025175, -0.6488815272513225, 4.116481839103022, -1.7684389919285521, 3.617600862901701, -4.189665278787303, -0.34848505444698186, -4.296071368416905, -1.8670527671494337, 4.15012996732584, 3.7269546043558637, 0.06929762146068322]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/290_100.jpg,Kumquats,"[1.5326932718198334, -5.72083943434464, -5.116966393161653, -2.9394308463668906, 2.9098961595594504, 3.585380659490656, -0.9583845860493452, 5.13335059026835, -4.538789848008137, -2.2463579692988977, -3.318530795326676, -1.76451694384845, 0.5392778391425294, 0.82392837198144, -1.9083465443871768]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Plum 2/91_100.jpg,Plum 2,"[9.464541128154886, 2.7002562092062874, -5.884886740521178, -6.998212531239696, 3.9002385336295724, 0.33663992781657165, 0.621682115220939, 2.256476330328942, -4.89139099758883, 0.7087149800708199, -2.7895229277858795, -2.9049360105943802, 5.465017382671199, 2.843221690315027, -2.360947744843678]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r_105_100.jpg,Pomelo Sweetie,"[3.8053324612472985, -2.5526760910718456, -7.919807257157978, -0.7837104532682491, 3.8985413615060933, 2.3086946559676456, -4.774119303611964, 3.3845325812911504, -4.396670585906895, -0.511020082532453, -5.583374104025363, -1.5524254350089934, 0.4495857689720077, 0.7842690509463077, -1.6313950480079364]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r_6_100.jpg,Walnut,"[-1.7104716469161094, 8.842584432127433, -8.11443171107747, -4.278555274318125, 7.09547080558061, 7.66391548771178, 3.405344509057654, 5.148407583373278, -7.2923917052311715, -0.6718713283618816, -1.8422605887196988, -0.7941252306919758, 2.6764599342048387, -1.4382243171003666, 0.6364684338603837]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_263_100.jpg,Walnut,"[-1.6695503758372578, 7.72824749827561, -7.942961679334263, -5.282208782969992, 8.090712238255293, 5.734095292615477, 2.664586394259041, 4.039106953093645, -5.5936432642440845, -0.3445710277625612, -2.5959053967128938, -1.4024227877089837, 2.2113248083379085, -2.485106150403824, 1.304897515427978]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/r2_13_100.jpg,Tomato Heart,"[7.453374981376118, 6.896704462761707, 1.918552021698286, -2.946186685999163, 5.647219261286845, -0.07388642658982654, -1.4993264975981695, 8.59889899817215, -3.752989685541873, 1.2869357537041917, -2.693754392933496, 2.6410440845255776, 3.988532844809594, 2.3731314978566043, -1.588722887776438]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_59_100.jpg,Avocado,"[1.1557146802524676, 7.683258430400342, -17.011306737761327, -4.998239608085925, 0.399434756634964, 5.679007207619881, -9.168141240981559, 4.801491593946569, -7.146747345526233, 1.7832205378088515, -4.012010274689584, 4.18265582432826, 6.728447982322651, 5.095027016351582, 0.7607295533037108]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/r_248_100.jpg,Tomato not Ripened,"[1.2135260794999474, 3.6909739429337542, -7.462472174785621, -1.5068996551602325, 8.287016259296417, -0.9030478234451109, -4.394843672879729, 0.9191742946063121, -7.953068444660593, 2.767426268555684, -3.6375027333585566, 2.5873773029187204, 4.078379264454909, 0.47362288846201206, -0.7873205169360231]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_253_100.jpg,Walnut,"[-1.7518359589054708, 9.113377023150136, -7.641844421753285, -5.170060973789969, 9.455091511746469, 6.850148569892239, 3.20282857974315, 4.079685992877746, -6.360048762056394, -0.922679202248539, -2.8020515211039156, 0.16986632913942332, 2.722834433642632, -2.6432894151164095, 0.7285059403924545]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r2_200_100.jpg,Cherry Rainier,"[10.187155473181784, 1.149873976392217, -2.9299081694893583, -8.668567574524337, 7.817994924396992, 2.139727726417939, -0.2629953428123651, 0.8163769808975189, -4.586593884624931, 3.5390574438549134, -4.482471149997366, -1.6661055218797094, 3.4666716892217813, 1.1429241356525255, -1.7627204257362752]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/25_100.jpg,Tomato 3,"[10.219785256078948, 5.463411525711471, -0.1414356815911108, -5.238538100833002, 3.229577962063921, 4.989037482852077, -2.6748483160654666, 6.926652667995621, -4.1038885682751305, 0.854317496560043, -1.8111153993858518, 2.7158077865354033, 3.759000846682614, 2.055081339104032, -0.09600718500407192]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r2_265_100.jpg,Melon Piel de Sapo,"[-3.3674989118552308, 10.373485890808032, -9.39124138530456, -3.17317661978665, 5.6235676623494415, 10.12349485084411, -5.569461272489376, 1.5048860327313345, -7.704588003167632, 2.0682396186812158, -2.230951748831891, -1.7516608377086236, 0.8902875723967401, 6.322822139182547, -1.3586009628280942]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_61_100.jpg,Avocado,"[0.7465564048035748, 6.851988398478595, -17.190702943373918, -5.06772113049042, 0.6824749977431267, 5.2757102774520055, -7.56510916327945, 4.5613572279189585, -7.585973312011544, 1.9428281243873715, -3.856147830058403, 3.1717735862024643, 6.764694543276296, 5.687604462082255, 0.46065061828138465]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r2_167_100.jpg,Corn,"[-5.725345038016169, 3.855876053269352, -1.7817589593649068, -3.2901911279645266, 6.836705622725199, 3.7157485242288164, 0.2541964915448854, 7.414997151383538, -10.197515127816878, 2.0583458777534234, -3.336074253513802, -0.80271034497832, 2.231108299420623, 0.5242553738942165, -2.319692851483548]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/205_100.jpg,Tomato not Ripened,"[1.5100317778433252, 4.232946958049733, -7.7400409917303765, -1.0589214937586593, 8.933204176499657, -2.385579919431311, -3.1961162553917113, 2.1441196068477404, -7.018979676254882, 0.9106354171339942, -1.5442828333856637, 0.6133200874589391, 1.4469816803359603, 2.8024760233277983, 3.536789823009787]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_288_100.jpg,Guava,"[-0.6657304229243386, -1.4860091396448392, -10.794049049326512, -3.4064222561716977, 4.624275232708776, 6.028327769148493, -0.8095231726758518, 4.455187292599391, -6.93885556874828, 0.8396169383908134, -3.162817186341, -1.3126260917599988, 5.464003361988531, 3.785937430704957, -0.8436045722398324]"
