path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/83_100.jpg,Pear Monster,"[-1.7415534943128752, -4.950781273905395, -4.480186435297567, -0.6157422532591094, 4.808734988477617, 0.8574079911621324, -5.4480824836823, 2.146175588808305, -4.671084258175696, 1.586761033014, -3.8838287571920977, -1.2852220979027233, 1.3967864063077406, 3.0060915799304198, 0.33792141656215974]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/1_100.jpg,Pear 2,"[0.8649188100820383, -4.710076022445813, -3.3520016356705558, -5.903959702136151, 6.023432452710917, 6.044940926356028, -9.57493998001842, 3.680511312971354, -7.259062924295412, -2.199643540153048, -6.0854291880958575, -0.23782357531157503, 1.3408262332385246, 0.875333724195083, 0.8038795938671759]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_174_100.jpg,Quince,"[0.16048775083551747, -3.195511554574321, -1.9177228054082167, -0.02624466371086963, 5.809187579381344, 2.9925392325260014, -4.060157412764071, 4.307668482573875, -7.080083161698915, 1.813767213413877, -1.3537670914817193, 1.7353715450950087, 4.512708981606898, 1.958892248343502, -3.6590793580745347]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_158_100.jpg,Apple Red Delicious,"[9.091746330150398, 8.788628230502919, -1.7926093475072429, -6.191736955236091, 4.161655398056743, 1.6708800182222876, -5.74905643882024, 6.375770264786197, -3.1208383989415904, 2.0246256863004417, -2.0014817064916164, -0.6526033959568459, 4.316680287172438, 1.2385272923972963, -1.1196330547985636]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/167_100.jpg,Potato Sweet,"[-4.024259958388778, 10.971117836680016, -4.395696548608503, -9.265451409998569, 9.434005389366597, 10.374899079804699, -6.305159271994181, 7.967309356085877, -7.81987679533989, -0.07786330240766813, -7.165634280172612, -0.2217735847408396, 0.91118922073671, -0.6336886696554377, -5.170207874994582]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/r_197_100.jpg,Kaki,"[10.29144432950692, 1.0864826842413124, -2.084876870064285, -6.05161753240407, 6.736814710753279, 4.31547438840208, -6.536041261151961, -0.015011462161892895, -8.5925093958625, 4.589672959874977, -0.9064845281298516, 0.25145632773580495, 3.8226998867721087, 2.2692091578999456, -2.1574025179082765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/90_100.jpg,Apple Granny Smith,"[3.3833382843848057, -2.6918079903037326, -8.460361311373171, 1.9341567741485057, 2.9125210535604467, 1.3649858963913608, -6.9267592260330275, 2.3632140313905605, -5.3573017798082265, 5.000035776642937, -3.2680324557871407, 3.5927305413946358, 2.510968881786562, 4.697827918746452, -0.18755772618530997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/72_100.jpg,Apple Granny Smith,"[2.709906453114245, -2.884377073212701, -9.133960276718824, 2.793300785211801, 1.8284041083928637, 1.773501247217507, -6.447830549109354, 3.2757238356644645, -5.461964489211839, 4.617821798561793, -3.621780563308191, 3.2163675367160853, 2.420017022685482, 4.249559856170776, -0.08223385773872444]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_47_100.jpg,Cherry Rainier,"[8.098004921188101, -0.3130184636366394, -2.8074909617787887, -3.8850346789659795, 10.431812998920512, 3.828862364908285, -2.587498698036384, 2.954549081354549, -5.182927974877315, 4.430411702374413, -7.740354780314227, 1.8662808190389244, 1.6341296587210314, 1.9236480585394493, -4.714389761579702]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/135_100.jpg,Mango,"[4.531813116906198, 1.4115477507092486, -9.977157583247223, -3.9692937256749437, 1.6709387341205328, -0.65032465669764, -9.56285321068892, 3.2486806523134075, -5.980218600969636, 1.9672670788250266, -5.380861820713421, 1.947253682850848, 4.336276551520308, 4.027715669705422, -0.7395268067140921]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/37_100.jpg,Apple Golden 2,"[1.7734493901170274, -5.346489705646188, -6.006200439732273, 1.993920858869289, 4.987593053154649, 0.4684433703952514, -3.541132027803749, 3.3201177119784613, -3.916171613114582, 4.69826137296369, -5.142372458657059, 0.37433593668258336, 0.22909806667262114, 3.7073641328898237, -0.37733953111992086]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/297_100.jpg,Apple Red Delicious,"[9.688342277654822, 7.98149735856618, -1.728831194336514, -7.742859074975103, 3.574306748316172, 1.298975184777527, -6.0483249855508046, 5.080307338068096, -5.81399711435974, 3.247156951112159, -4.161033044805002, -0.9645595943977434, 4.524453016052605, 2.478196103146322, -2.651916424934044]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/5_100.jpg,Dates,"[-4.811220227947394, 12.475510097453196, -1.0120875800120606, -1.986681104175375, 5.815777813729356, 7.852746127212113, 1.0589224583934773, 4.366323971876469, -9.106073737427279, 0.544942339444852, 0.06076986100944912, -2.086912978133025, 3.352227250578173, 2.4892101219707072, -0.3045909169528579]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/107_100.jpg,Beetroot,"[-3.6285699270704304, 9.256226248433713, -7.075473804634236, -10.230126108239494, 10.089063429980868, 4.010078467963205, -11.65427416789803, 3.0430034566930666, -10.425018654348653, -1.5904726721300253, -8.562617755531898, 1.1592929270131322, 4.226270914648751, -1.328961167737741, 0.2008800755704185]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/141_100.jpg,Kumquats,"[0.3755445365305679, -4.825980848146742, -4.263074433903237, -5.284500192765906, 3.7337593329796723, 3.0291659127929558, -3.1225200870332803, 6.261305721586069, -4.475750222745005, -1.1908962743347953, -3.3446373795293307, -1.1981116276657784, 1.198540238237938, 0.0563956860359959, -4.819883391122392]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Granny Smith/3_100.jpg,Apple Granny Smith,"[5.195544924920993, -2.540142812503215, -7.711598619564798, 3.4329890448330462, 3.1666902802315122, 2.1395386137534937, -6.811781092563867, 2.6977765787984596, -6.4083443206998005, 4.8782821528722, -4.751088815697841, 3.184872946709427, 2.2833077780940707, 4.533551850819683, -0.5778674703762814]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/299_100.jpg,Tomato 3,"[8.742676329638329, 3.069616869170611, 1.3318526628311849, -3.801660555025655, 3.1778814041766794, 4.49096514628616, -1.6910871567863495, 5.557997100152792, -2.080485044798136, 1.0488966896644618, -1.8683145955058793, 2.324616181500184, 2.6056204612708513, 2.011223615154543, -0.13658330746361966]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/139_100.jpg,Maracuja,"[3.7895714292180616, -7.254676672015046, -4.627799630862372, -1.6767602187484127, 1.3941974580066885, 0.8405983913422361, -3.946008237631079, 2.034862300199299, -7.8553554262109, -0.8550687655661083, -3.6882386885148257, -1.625089176294535, 2.3012011888473523, 2.8399069468932274, -0.9399047210235099]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_225_100.jpg,Mango,"[6.003707232124063, 4.053299517157299, -13.11454514868941, -3.533497524211027, 3.450577284861074, 1.7167109631386772, -7.61124390443261, 2.4735038617313156, -5.7534814319266605, 2.155753289616341, -2.142379352522426, 2.145385631062487, 3.5002557288571685, 0.6955228095399948, -2.535735516443544]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/164_100.jpg,Cherry Rainier,"[9.068339086185615, 0.6435677933287131, -3.264327168837335, -8.825500024776822, 5.276858449657215, 2.8573786919093362, -1.802393145247358, 1.6668203888558881, -5.718523667047747, 4.392097317878347, -5.993067666649108, -1.217372616064581, 0.9130799175905384, 3.464781477094559, -1.9309925114059328]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach Flat/r_60_100.jpg,Peach Flat,"[0.6458146375547874, 1.3602090436624323, -0.9127207308038383, -8.834603680984603, 5.8978822870648955, 1.9685137012254867, -8.668198251628993, 5.374157000841665, -5.409053386632652, 1.4984874801429955, -5.521103212432143, 2.76483953617166, 0.2630367692503542, 0.05056888987721683, -3.3471591110177714]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/325_100.jpg,Apple Golden 2,"[2.854820301874088, -4.972787095347602, -6.451277843641075, 2.1868586210586822, 4.752154790108968, 2.1569809709471173, -4.695563789189529, 4.226393908417905, -4.360726383058162, 4.904078194139111, -5.052559480998967, 1.3686052912979956, -0.009837887370765446, 3.3666263428316796, -1.060826634552111]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/125_100.jpg,Maracuja,"[2.5610683378296057, -6.399214574430763, -4.265480451014062, -1.21788961669521, 3.118537340189168, 0.16634465699509007, -4.8013180733829115, 1.7600551237278481, -7.643512642698751, 0.7193007775007499, -3.8561181872628767, -1.0855599632045645, 1.7827485391473674, 3.180219583099675, -1.281354756190369]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/44_100.jpg,Apricot,"[7.526742526094898, -3.1479888640438634, -6.774263688796963, -2.4894011787449752, 1.7684756342567247, 5.673108904591306, -5.930842265956683, 6.415532984636957, -8.785412300049817, 1.3776691534510301, -0.9572895876564389, 2.2986624745310715, 0.040276032251383, 0.43329649113636143, -1.9533100556705363]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/313_100.jpg,Tomato 3,"[10.0968002503894, 3.561717975964814, 2.0403581132929913, -4.248393844270617, 1.9294486248975695, 4.116460562913291, -2.277216597468399, 6.753001252211995, -2.991193891799683, 1.76455081451825, -2.241387243141003, 2.112830434875533, 3.554349784147874, 2.4053245465880293, 1.0631038444971843]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/160_100.jpg,Quince,"[3.226450093701931, -4.5894176820003985, -2.5721336886541715, 1.8096595382323457, 4.10322675876461, 2.0253160630015605, -2.9820972565029633, 6.104254348762643, -7.150925281789669, 0.8330879016907612, -4.121483829397038, -1.6641920257335843, 3.298773692797404, 1.649931145721969, -1.235396210518437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_134_100.jpg,Kumquats,"[1.6117495804215611, -6.112411258137299, -3.9852164016105065, -3.0839890623646995, 5.223752820722085, 3.89083713740769, -1.9862916753601152, 3.9894137236640224, -4.272392805949917, -0.19559260708598802, -1.498369805621231, -1.8904626215044473, 1.8680185054790626, 0.5799224090408913, -3.9094056165394986]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_299_100.jpg,Kumquats,"[2.55388188173325, -3.589598624833489, -5.440470406315836, -7.028778543517076, 6.075315666133526, 3.80464547524892, -3.611076657507354, 2.941384809045211, -4.345866518619497, 0.5817945731526543, -0.472498517469062, 0.07787422046802571, 0.693091201307, -0.3966127461524318, -3.8472919576116875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/73_100.jpg,Cherry Rainier,"[8.207062857196089, 1.7039979078248069, -2.052719449501435, -2.7457767692582147, 12.775310445921741, 4.689845269076155, -1.6130851617018012, 3.2888601195922815, -4.564203268792456, 3.6842286422851407, -8.9836559713241, 1.3869120529520864, 1.979171563735781, 2.7917462702359543, -3.9118999233877516]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/143_100.jpg,Passion Fruit,"[7.628110926298139, 6.213644480100459, -9.77754432387801, -4.516933529867093, 5.803874123008591, 0.6492603025480369, -6.357442486210654, 3.1249214988786034, -5.20918515447636, 0.8026045159678612, -7.963018341908653, -0.06912575920109859, 5.76671396116683, 0.6453656931790648, -5.4958603158046415]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_26_100.jpg,Cherry 2,"[12.905596548450236, 2.7970691401505547, -2.7918098977759978, -8.659347800750211, 6.4076113464091184, 3.5131934641086624, -2.0001543529058092, 1.3260011771962117, -4.105230754259322, 4.269499727085408, -2.7522465268237504, 0.6844209464710159, 4.41581123253164, 2.464471194056112, -2.5836721897199246]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/222_100.jpg,Kohlrabi,"[-3.087313304270271, 8.465723099794225, 0.0003954378160004043, -1.1559815901637862, 6.1292540248798675, 1.6328418303758054, -8.28100571589037, 0.38576568852388393, -9.246440157466036, -0.03947229881522592, -0.8530618368722903, 4.6288602946353565, 6.569129939763769, 1.4453956345825496, 1.7583196569377548]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/267_100.jpg,Pear Abate,"[-5.160810557141487, 3.1929374396008083, 0.4937071230667473, -8.604696353152004, 7.648320251157487, 6.766347946228234, -6.1308052110060585, -0.8246987799091458, -5.820715668426231, -1.0008129684707712, -6.910124407189496, 0.8254472015705017, 2.9139161480819844, -3.886531594919414, -2.7786527251553474]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Passion Fruit/168_100.jpg,Passion Fruit,"[8.995478498380171, 4.818246907938501, -10.86922295596402, -5.179906557782562, 5.6983645307651605, 0.20369532722502912, -4.304595367487225, 3.1892505083860043, -6.328431227150163, 2.213593051742913, -7.272148247518343, 0.3842625866019673, 4.655512608736972, 2.0996504052390503, -4.695597387223198]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mulberry/r_121_100.jpg,Mulberry,"[-3.078409482396783, 10.208342921674705, -1.904507876970754, -3.3753520022299837, 0.1070666631167136, 0.08345696617384404, -3.7063760404901323, 1.6257097828365852, -11.641598870734803, -0.6397909058128647, -3.9922857324832606, 1.09727391234271, 2.8929608314113735, 3.4829001174905896, -1.8993530721016054]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Abate/278_100.jpg,Pear Abate,"[-4.546725300139673, 2.524298734645326, -0.8797381693584994, -10.876445375419948, 9.355144220526126, 6.481786746967856, -6.836306679433141, -1.3284359787054605, -5.522896120701214, -1.542879946788192, -8.316808163552244, 0.42176166756579164, 2.6884935394180873, -3.834332030521098, -1.846865124269996]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_287_100.jpg,Kumquats,"[1.7461078968284547, -1.9397724108957108, -6.108162305069541, -7.7303081988386015, 5.669199100679653, 4.3372012839011305, -1.5339220988037197, 3.322494922590082, -4.397229487254558, -0.7008702055288258, -0.744816817936822, -0.3023636713096095, 3.562066091438242, -0.5835273661205129, -3.9671638894815584]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Peach 2/104_100.jpg,Peach 2,"[4.200671575779639, -4.262437722962932, -6.728605503190179, -0.2140271839471861, 2.5404141106000813, 5.708177632667253, -5.579705452568196, 10.269722270300472, -9.758558275536522, 2.7365225637741872, -1.2710562942333314, 1.6165309705894855, -0.33049875771886855, 0.980083227826028, -1.439175319166947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/22_100.jpg,Corn,"[-1.3549985165642062, -0.7768897596405681, 2.957954414174334, -0.5309497074818985, 0.8246331297867369, 3.990702412872812, -2.4643202406685925, 2.195620435177746, -3.948039022757859, 0.34211581194904445, -2.5163282081254215, -2.6596729758084736, 2.189545726674389, 3.3284440126394457, -3.4705163856047476]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/65_100.jpg,Apple Red 2,"[6.409455731635801, -3.9719105290094463, -9.248368639626081, -8.192977169982482, 2.20549589769982, 3.1993068197708556, -6.5891969802086345, 4.3481182059170544, -6.064532943134607, 1.7308912193344312, -1.9767926580242434, 1.7717238429829925, -1.3064741994459703, 0.7733824901239823, -2.278574183189705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit White/69_100.jpg,Grapefruit White,"[3.779301537792232, -7.675182203605066, -7.797048738775655, 1.8600857982547614, 4.221844154374589, 2.7117710098444636, -2.8958363978783344, 5.513257758622334, -7.1673616470692885, 1.729929689733889, -3.5088942399054255, -0.6642492818955711, 1.3603668210271245, 1.2043674762542835, -2.9242021292199483]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_29_100.jpg,Pepper Red,"[10.334247066059998, 7.4155073007008045, 6.168306504582358, -5.221356137922589, 3.8799825507788355, 5.502123450191472, -5.536455784161747, 9.500922833153638, -3.7997007379201704, 0.24244602688689415, -2.460320095227767, 5.998195112633808, 2.8311538491039, 3.465927073778319, 0.8116696957152262]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/288_100.jpg,Pear Stone,"[-2.7421547401171176, 3.850626000948381, -4.903537933936077, -11.0059947160696, 6.164239331027925, 6.006341599298553, -3.3763802088905703, 5.116722363443693, -2.0707900139007718, 0.6627016294326452, -10.030550658716216, -2.0836874692518985, 4.61293462345003, -0.09916504837968222, 2.295406577667857]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear/46_100.jpg,Pear,"[-1.9158714938255406, -3.6751798771744695, -9.983626291337675, -4.257393743625276, 3.5579846200988543, 5.19309502050131, -9.17541240712861, 3.3474446109379916, -5.4261807269482265, 0.9143868272532116, -4.970875395357022, 4.900334696827923, 3.628103777095973, 2.7749560081423232, 0.042934028848574404]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grapefruit Pink/r_196_100.jpg,Grapefruit Pink,"[9.537984842701496, -6.741735350124711, -4.727869749132112, -4.2732365104513, 3.6044807857713166, 7.979152505278913, -3.4051503044801947, 3.636027088804688, -10.12832581210993, -3.760408597954671, -4.22849164288632, 2.029364535964245, 0.3574403990300284, -0.689688789607264, -3.7327119550454775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/r_29_100.jpg,Lemon Meyer,"[4.178000950303928, -7.829651036565558, -3.829743501101335, -1.690395079588594, 0.4716835835159697, 4.2614602358451155, -2.423528376117651, 4.940061315037575, -8.223060225249247, -5.736564783101144, -1.8684437184595049, -1.9985677731649991, 3.191436255505568, 1.380751707218591, -1.097518579793323]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn/r_56_100.jpg,Corn,"[-4.974443194184979, 2.6664947257509737, -2.9462097859935565, -4.946685640481747, 4.7060944319708575, 2.8091521320681827, 2.7210060516746437, 6.946644770427043, -9.770824182026933, 1.865618228972121, -3.536492836790897, -0.39491047262468887, 3.216000644696665, 0.5153756562430594, -3.729322693096744]"
