path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Huckleberry/r_59_100.jpg,Huckleberry,"[2.589989932436362, 9.247984335387088, -4.80936426513752, -0.1713016106076412, 4.7343127494431325, -5.414201102577675, -4.318315757672871, 7.283938597696542, -8.803278736440994, -0.18334393636615298, -6.808269750736123, -2.2331999283892094, 3.9885539276851194, 2.8268946105955557, 1.5572970724713875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato not Ripened/164_100.jpg,Tomato not Ripened,"[3.6034057532259776, 3.7832761273750863, -10.019970965596341, -2.488767814761129, 8.241589710997236, -1.2985176941745427, -4.52192683015182, 0.8981860535970202, -8.215918178802905, 1.7063982816309646, -3.0720632319201164, 1.008146053756353, 2.303328137028605, 3.240599443338681, 2.700930388037867]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r_107_100.jpg,Onion Red Peeled,"[3.9503077065940126, 2.7625455707534528, -7.010435092113351, -3.2510757027788673, 9.609814311428313, 1.9152170033429567, 1.3129167788789842, 0.44570446079239273, -6.907688940456449, -0.5886826367405182, -3.124895462213397, 2.21592288031555, -3.2833854724235425, 3.033977592810342, 0.7455966395482372]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Heart/83_100.jpg,Tomato Heart,"[8.972109407482725, 7.899711243872849, -3.2339160308188553, -5.216255720420579, 7.4819277393983254, -0.14347088423113094, -2.0953972255415723, 6.3844930565141595, -7.544138581396259, 2.0808335305145294, -2.1522247045158602, 0.9975299904329589, 1.5875709464860521, 1.843544197464778, 0.4902950100107689]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_245_100.jpg,Guava,"[-2.4118490241471418, 0.9447078468772633, -11.841344902327156, -3.961498216940462, 5.748819670463812, 5.179208439008381, 0.10393049471288066, 6.521460050234617, -7.206273703838853, 4.651092837192384, -2.3109400999611642, -1.7679857416955558, 4.94524078181795, 2.905309732951748, -1.2696705826417067]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Guava/r_259_100.jpg,Guava,"[-1.5035413276733571, 0.7995479040686407, -12.218668392924037, -4.286362425740422, 5.4328935417486655, 6.350260185525391, 0.2960121533840705, 5.239866985456151, -6.367119150614537, 3.5387309133458533, -2.7201041777265247, -1.2763622462370317, 5.200568314605969, 3.1985518003667193, -0.7653281513914654]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_71_100.jpg,Pomelo Sweetie,"[4.308821526070828, -3.52843118890561, -9.305398608085875, -0.7634796929260751, 2.906224155983384, 3.3634912715095204, -6.006640737225939, 4.082731560692638, -5.327489600089743, -1.1865829956456782, -5.003571179591796, 0.7114575024445263, 1.3030275345155151, 0.01124623961871464, -1.6830559922849622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lemon Meyer/52_100.jpg,Lemon Meyer,"[3.6384683377094893, -7.268382552534454, -3.3563481788805904, -1.5749230337355666, 0.07997139726476085, 5.037789705092627, -2.8428342906740247, 6.369566471682532, -8.038049300267016, -6.841948187366913, -2.5174440430922425, -1.4921448288539243, 2.3058809244253395, 0.36992722479276097, -0.6488508908591637]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Walnut/r2_111_100.jpg,Walnut,"[-2.298080518400299, 8.640482196776434, -11.177063509080645, -5.722363866135014, 6.516567854213298, 7.999000201437075, 1.609519078452246, 6.63756313939297, -5.178925946196393, 0.022206791115015424, -0.8392493125659628, -0.769332211811164, 2.2531200535314224, -1.2226547526037475, 0.1358566123284436]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/271_100.jpg,Pear Stone,"[-4.444055506581923, 3.7278095381754897, -6.720125467401358, -11.017932671473787, 5.453813244321632, 6.685347778197032, -3.482154644898707, 5.834894363367525, -1.724302795908203, -0.031852999031634514, -10.299355884952554, -0.6243962374160327, 4.31927958118598, 0.20808927826880477, 1.822395846123604]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Avocado/r_5_100.jpg,Avocado,"[-0.8829314764956753, 10.914050641825828, -14.874034611317464, -4.382125606827007, 0.14537885531412986, 7.709001425351324, -6.57652219671235, 4.702764043273812, -5.108203860381593, -0.23007460384338863, -6.065443046329047, 3.253651714014653, 5.694106860583319, 4.2287246043333075, -3.1618206863666343]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomelo Sweetie/r2_49_100.jpg,Pomelo Sweetie,"[2.639589523294793, -4.843801589510602, -7.3152988010196776, -2.7345370263110924, 3.6414704004837684, 1.9256555362006562, -4.239336732715855, 3.4933496915447813, -5.95984834429653, 0.28066445023786607, -4.427082004136614, -0.8036112034335315, 1.0893590740481336, 1.58978473997814, -3.2069867550288707]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 2/46_100.jpg,Apple Red 2,"[4.802008756725605, -3.137977439024144, -9.37895634117957, -7.836252747631216, 2.312885707736929, 2.4662519511130356, -6.840180864882471, 5.0331407925537555, -5.280661355094445, 2.6257581794677907, -0.5004579159796056, 2.276402266254021, -1.456754910233217, 1.2028065933078478, -2.681092714931454]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/250_100.jpg,Tangelo,"[10.908514921526189, -2.875991272269382, -4.541901954843122, -8.789746980896078, 3.298937043712017, 8.466900136732281, -5.077441049984088, 6.779065163442072, -11.426805960872084, -3.1043320663206164, -4.8319662422196945, -1.0531431732387693, 1.7924418609928612, 1.3555288561177272, -3.3475894328210773]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/53_100.jpg,Apple Braeburn,"[13.287508683163077, 0.9476665068786118, -3.6105743450360013, -10.834728649707113, 0.290985390733543, 2.326387256290645, -5.122965667569295, 2.876078606724157, -4.976162809088062, 1.5186880678958516, -1.803023411358491, -1.249362015077897, 3.0544996466540026, 2.483888989633137, -2.177439026190411]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tangelo/73_100.jpg,Tangelo,"[9.585470384334501, -5.2522973235700325, -1.1086186218094054, -7.006053376563469, 4.412248653016647, 6.9500881575870945, -6.3590539380122415, 5.605175165311192, -9.551478867602755, -4.710351519475746, -4.8686755633625, 0.07686123543808798, 2.182393322542601, -0.1362838420138323, -2.2799276059918]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Red/r_191_100.jpg,Pepper Red,"[9.184995155747359, 6.842132607951031, 1.7324806605099388, -3.710722030234655, 5.116098280301402, 3.2636962047630256, -2.8743237825235997, 7.921995665434849, -4.853513154963547, 2.638216766804457, -2.1064271678523534, 4.224995316476033, 4.150908165382991, 3.8133515718465447, -1.3101516692854878]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/r_193_100.jpg,Pepper Green,"[2.436387909604569, 6.876132084674222, 1.3752114783353828, 1.2921639883604896, 5.337592457242298, -0.16341985844957013, -5.346329703669804, 3.878441413523494, -0.6148843727005723, 0.6636687397840568, -2.760886695334672, 0.23442209013906096, 4.85941674170095, 3.783736862018882, -0.4947654275673537]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 1/42_100.jpg,Tomato 1,"[13.154868803999696, 5.62408279113401, 1.7556737275338687, -3.4918577630119207, 4.0943989037911255, 5.435106644443899, -3.880994518276313, 7.634066608257564, -8.288969050901551, 0.9940978365012642, -3.96995005200427, 3.368379128161612, 2.666610392612893, 1.772212268109274, 0.18061376882837502]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pitahaya Red/251_100.jpg,Pitahaya Red,"[-0.08512715654825034, 6.957358615090319, 4.780694586823732, -8.451433600208333, 5.308274823812918, -0.832342032333972, -8.57867815874401, 3.789964347887432, -12.514610440158757, 1.863616219196712, -0.04814846207025371, 2.4137592638355847, 1.788919649886063, 0.5335070784842217, -0.3595139439974835]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry Wedge/r_106_100.jpg,Strawberry Wedge,"[-1.4608523172984973, 2.873503329084746, 2.385074612653782, -7.509899978639722, -0.04769659287536369, 0.0370028613306002, -2.560557152267168, 0.764706472393928, -6.491853384043716, 1.3845798940624119, -2.6206101865190794, 0.34215653692978915, -0.9941724156215173, 3.456201268567395, -0.6521736959723218]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r_216_100.jpg,Fig,"[0.4482437838957663, 6.1962633428977805, -5.48063022397669, -3.73292491372335, 7.262263962931303, 0.40319011280169936, 1.1955304689267416, 2.322179405099482, -6.896330876046343, -2.0368938146929714, -1.422860273538167, -0.14845380137070266, -3.566797020086335, 2.856699387933184, 1.9140917745014991]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r2_185_100.jpg,Onion Red,"[-1.3012606334978418, 8.295629016257184, -4.317714601760414, -3.456223815763816, 8.546129382806095, 1.6631140826775344, -5.234668657847494, 4.526361881192579, -9.339174298076955, 1.1004821502085134, 0.5704095128553867, 3.0014759964907776, -2.942649538486361, -3.4391429122154733, 1.866493985306656]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red/r_40_100.jpg,Onion Red,"[-0.7832977594193151, 8.769139897258462, -4.500443576013975, -3.9499447123100566, 6.689990497355892, 2.010414210181348, -4.593383273240945, 6.407730183004562, -9.231733826366465, 1.7246654505749806, 0.5757106743527548, 3.0479214089128823, -4.020971578503462, -2.504811196636806, 1.5963179667336305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_37_100.jpg,Apple Golden 3,"[-1.3284326382655918, -4.072666453054987, -7.912758181560964, -3.661401382610968, 6.397711810025595, 2.3178196176640724, -3.8056654792396856, -1.81194774821465, -6.516511708438753, 2.7118927872383773, -2.837533880287567, 7.406915609477623, 5.357314976176873, 4.843395337714216, -5.440673294073164]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Fig/r2_142_100.jpg,Fig,"[0.17178873314690016, 6.79392056716263, -5.992354023391094, -4.7529177541315075, 10.782441874264052, 1.1624091914650403, 3.3668688769544493, 2.678108782209882, -8.55384265615361, -2.2571096876547725, -1.4785929432373237, 1.9629775703786074, -4.522154307095315, 3.487456125413729, 0.721784938692507]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Melon Piel de Sapo/r_145_100.jpg,Melon Piel de Sapo,"[-1.8522715483879075, 8.527239027875568, -12.995839510087956, -5.39161413929064, 5.545497976392766, 10.743469691518019, -4.746635788195539, 3.995506779348308, -7.039726605030439, 2.502988733543031, -1.3916110928034755, -0.0637297207850405, 3.110898880277701, 5.250868809623871, 1.177268255930264]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 3/r_43_100.jpg,Apple Golden 3,"[-1.985049538224576, -4.198461951020939, -7.752132060520137, -4.210000503332249, 7.821041335622823, 1.619391202986649, -3.165621989446343, -1.3270075287875696, -7.02582207397808, 3.6194922002780614, -3.766084405483522, 6.91002587537236, 5.9367054768299585, 5.2124401253503025, -6.010420111131976]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/211_100.jpg,Physalis with Husk,"[-4.195443455259811, 2.6618157831404194, 2.415232087998586, -1.4311621378745154, 6.849525599640327, 3.558434044295294, -1.3331251891589997, 5.787125937870016, -7.32568937464995, 2.573619900254263, -2.4404735893153093, -3.9140220573470974, 1.7686374274140038, 2.097041583135531, -1.210383635907129]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Physalis with Husk/183_100.jpg,Physalis with Husk,"[-6.263132224649148, 3.6752973424786366, 0.7500335532712916, -2.4332218930410403, 7.742188548891828, 5.609065357918365, -3.1697042714591372, 9.16743258848396, -9.460325804209859, 2.6059802767024256, -1.4086858914452025, -3.8116271012178946, 3.981918434646402, 1.7477102423719497, -2.306834728105293]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_107_100.jpg,Watermelon,"[-1.8046381204563025, 3.359169601843578, -6.165932340291471, -3.1154679561729703, 8.337255107423694, 3.909292405471812, 1.0877792424661805, 1.3243009080624468, -9.607008021218245, 1.4443872332468135, -3.9201294113647074, 0.865303428223911, -1.1989380244816537, 5.86340182390234, 2.815315533404266]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/22_100.jpg,Pineapple Mini,"[-5.521624193837663, 2.660697763495187, 0.9309957102028459, -3.348435165416837, -1.943709544512863, 2.6284497411197303, 2.271582351787874, -0.8366612286189826, -6.253133335941493, 2.9217443612434675, -2.7305402962927428, 2.035819509850383, 0.540779891249594, -3.325851916680095, -2.739838627219945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_251_100.jpg,Cauliflower,"[-5.17014543172796, 4.382114221247668, 1.8380970543755655, -2.447876299656824, -0.7555823452710833, 3.2766163483937354, -1.5425712374415834, 0.8370042080755288, -4.322306611043087, 2.3090507073891247, -4.4996110746829965, 3.0845736285219583, 3.492485749930097, -4.013467897872323, 0.07032827303810962]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_310_100.jpg,Cauliflower,"[-4.61250130804404, 3.4566751043112367, 2.0301768362259422, -1.7231636001051518, -1.735833441072889, 2.281276197467894, 0.6246511042340631, 0.8193493673641409, -3.4937397636654133, 2.24172200372416, -2.9762302890570522, 2.3884249149324552, 1.85975970841533, -2.617897971185917, 0.4745123551928154]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_255_100.jpg,Cauliflower,"[-4.769853670621287, 4.111200640204386, 1.9423475263132712, -2.2200880290655425, -1.1730808000128907, 2.497214087315205, -0.6509569838007476, 1.2589838627690142, -3.551737757795164, 1.9762500923957336, -4.3846871723737335, 2.279814473244305, 2.8621523885190663, -3.480999193152878, -0.07124658325619176]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/197_100.jpg,Pineapple,"[-6.008218824331084, 6.153911970191101, 0.3984162416969811, -5.008612916167226, -3.7150771200510415, 2.76018619255131, -1.3285869189036437, 0.6454978274127994, -6.725761468954011, 5.1496844421235215, -7.9614625395595, 0.6651060598801404, 1.0229273651306796, -3.0643101630436536, -6.405385134287702]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_246_100.jpg,Cauliflower,"[-4.244620721689462, 3.4298701410127017, 0.03292256687734717, -2.6893135422002565, -4.104348778854046, 2.7691961685231172, -0.896048878074568, 2.5014104077059542, -3.105015421133085, 2.6909984517732566, -5.810383669871202, 2.261420541320441, 2.722960604532882, -3.091803368314739, 0.4947556350507643]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/124_100.jpg,Apple Golden 1,"[-2.723500136229846, -0.8379936018511671, -8.784509408518362, -1.6498794005977553, 4.438501765927174, 6.174482630233073, 0.3033494689729003, 5.16317710125857, -4.116259395836669, 3.123013558236137, -3.432135542015131, -1.5524932195216201, 2.569274514560745, 1.0381820609427992, 0.7721744273678705]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/134_100.jpg,Apple Golden 1,"[-4.463884218568589, -0.7085287464928015, -8.213409081648347, -2.3326774931556025, 4.048055578092552, 6.586636217393862, -1.195744641853006, 4.6662167244805834, -2.668972449312698, 4.325331860167079, -3.0558276435736986, -0.220522201775829, 2.983132811556732, 0.9919031341636492, 0.19918935644778363]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/r_303_100.jpg,Raspberry,"[1.6499855972747963, 3.955484145293026, -2.36575666699641, -9.366489730371862, -2.735869526873767, 3.255978808346712, -0.7099666877950578, 2.946554105975513, -9.139728983305053, 5.5632769032600455, -1.7263841857453708, -0.9919194829445099, 1.150872820016741, 7.996651237541905, -1.9175602859604033]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/130_100.jpg,Rambutan,"[-3.347708483613528, 7.362639743190681, -2.0695300379690535, -3.695088229865774, -3.5319338381638463, 3.1391873783426463, -2.836244224680202, 0.5871981566344132, -11.956215845160608, 1.2842191750860463, -3.286807187305684, 4.6927468368920895, 1.5505748966408206, 0.45009578693360947, -4.1013700194000355]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/r_218_100.jpg,Raspberry,"[0.5698575673543479, 7.012117794167454, 2.1158885782424317, -9.907291363453368, 3.197131656618375, 2.443734842414427, 3.178194703033295, 3.7945196749194694, -12.0657541164228, 2.3396115470654597, -1.8965957835432867, 1.7915253069996535, 1.8907590939147914, 9.03191284632047, -3.1354291302506945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/83_100.jpg,Lychee,"[-4.308994269908539, 3.1430286896098436, -0.7215624253017614, -7.2638609299851655, -7.802696126006603, 5.308367790959317, -3.6585808869261154, 2.038852960896915, -5.759643063667981, 5.446651070666277, -6.670484182406394, 2.338511061555729, -0.1494866012670771, 0.24736229929940548, -3.631352571551307]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_239_100.jpg,Pear 2,"[0.3374297338039538, -5.31420098067721, -11.229169158295939, -7.161348207279886, 7.62901688579272, 5.097019124836526, -3.0152399326191084, -1.214193696371783, -5.969555171381615, 1.5972580628755004, -3.6697829068049344, 4.13281408789119, 3.8256744711976727, 2.489050331248038, -5.4015541035310255]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_189_100.jpg,Pear Forelle,"[1.1223598678033047, 0.1317846489143435, -9.014414890970366, -7.108769272631217, 5.788087365920311, 6.981609927290204, -4.278543000994768, 4.540406184822106, -3.926220741593845, 1.2534458387961407, -4.356550282417394, 4.901540080209432, 3.328328649821978, -0.4666113748382059, -3.623482162801072]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/199_100.jpg,Pear Forelle,"[-0.054049926357149905, 0.5380752867590314, -8.739580292758864, -9.826380472007143, 5.98863537455386, 8.134626353057698, -11.15127286059203, 6.331003259618697, -6.985658163548026, -0.8251308213358428, -8.135446019223176, 5.66396235969636, 1.3946953638901658, -0.1321665569226372, -2.2811919908492375]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/r_62_100.jpg,Cantaloupe 2,"[-2.0216073664520087, 4.185684394038724, -14.004511535477311, -4.139724048111452, 0.36582805420854253, 14.109091663139004, -1.961413129824757, 4.446338060206724, -5.242657342084103, 2.7981109714603525, -3.494342014864243, 4.004277891784892, 3.3748911932451398, 6.297808692436064, 0.7955714476495684]"
