path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/r_45_100.jpg,Quince,"[1.608413934350489, -4.869667444606462, -4.18012449666016, 1.140142922969521, 5.360670895138915, 1.1435057039597332, -2.866106958478453, 2.948822773191335, -5.749754116433949, 3.387471859300638, -3.5211207274204153, -1.562782568828325, 0.9618083542647626, 1.7983967387928157, -2.0824072895254457]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 2/52_100.jpg,Apple Golden 2,"[2.064219775069182, -4.954563230666157, -6.898154170406383, 2.169863014350635, 5.18620259639292, 0.846566864453811, -3.7810390009493657, 3.2435388976173525, -3.8412248674952787, 4.6458820534563126, -4.395172725328343, 1.3247113937293649, 0.11497703669032577, 2.476268561941141, -0.36039616096448135]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kohlrabi/196_100.jpg,Kohlrabi,"[-1.162224668417564, 7.380181840138052, -0.45448647389135916, -0.5488793138651885, 9.238903163464908, -0.7748485357052723, -9.452740998867476, 2.197357973550759, -8.041703417504946, 0.8854916173871448, -3.192606499823756, 3.993683090317747, 4.717892980047644, 0.7729103363676704, 0.9311234156954152]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 4/r_169_100.jpg,Tomato 4,"[17.143010114086113, 5.348726035816362, -1.9188340978253695, -2.7793373060777236, 2.5391429735825453, 9.402654609417633, -1.9889347885720947, 5.26740115302693, -5.984525816133004, 4.419289489814781, -2.58695785663206, 3.429060670464893, 2.3355187941507416, 0.5698200299028334, 1.5425557663378098]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/73_100.jpg,Pear Monster,"[-1.0705370477364953, -4.877691570611627, -4.075329775047534, -2.0641310202289005, 4.13592909897653, 2.415578252002794, -5.78399813882548, 1.6927275988499484, -5.037114788487908, 0.7773784312381044, -4.406921092316202, -1.1887883127675376, 3.275889824990482, 2.7949761248903062, 0.016056192626421655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Monster/116_100.jpg,Pear Monster,"[-2.451058894399628, -5.654552480489908, -5.65055288372548, -1.4351390260111043, 5.826359440089449, 2.3868114505131555, -5.027933224690204, 2.261283415194944, -4.755554892448091, 1.1956868512935839, -5.495036734969798, -1.1442647922452114, 1.694572795593977, 2.3041438086036328, 0.3898287964854272]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/183_100.jpg,Mango,"[4.426944835018925, 0.545321392401955, -10.76241704003201, -2.2752458524643777, 1.6759757995137694, -0.6286691518648495, -6.828559217337802, 1.8803503745745624, -3.437072049142072, 2.121793546439376, -4.678970286736459, 1.3209713097696627, 2.394229240160816, 3.0873488096244057, -0.880685480080955]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_135_100.jpg,Pomegranate,"[11.022503693703028, 2.0756231674760603, -5.864257137574636, -9.89661208895194, 3.687682208682661, 2.9251621236028607, -5.851000210615353, 1.1826027176623952, -7.6407515473780725, 2.3474386433565746, -2.3150154620505146, -0.23644329418842008, 2.492953822779663, 0.6388444122760384, 0.01818061964663762]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/r2_4_100.jpg,Tomato 3,"[9.784744333817901, 5.583224765852933, 0.012494520602874945, -5.339233323491586, 2.024282603374993, 2.6832073381240846, -3.7714253214824285, 6.678455827848274, -6.430943100842751, 3.366861588818499, -3.7548540057160884, 1.69758739421645, 2.513974450815231, 3.1998719013583066, -0.3600606760984666]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_274_100.jpg,Cherry 2,"[15.671229646215366, 5.090694361879266, -1.714932530467964, -5.822183072450036, 5.453227417260205, 3.413036594614906, -2.080650089371746, 1.9054008170261636, -6.55002726379955, 5.474001169394857, -6.674171067943868, -0.5559682334047507, 3.7824809056058264, 3.6587293722267233, -2.110509230916133]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/37_100.jpg,Potato Red,"[-0.8072782187618226, 6.418315226161829, -5.627476121913846, -13.231423590520865, 7.984130360351621, 7.3207822383914785, -5.178421113298357, 5.948834304492101, -5.654684298310069, 0.29778588291263547, -5.597352220803385, 1.5912673323324689, 2.4534598315890794, 0.5079772665608127, -2.7807723387442707]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Yellow 2/r2_176_100.jpg,Apple Red Yellow 2,"[3.377775079088226, -0.08566415189714575, -2.0773757547189464, -1.5853700880042005, 5.258518754670907, -0.1622475509168663, -7.502168113089051, 7.939156031700207, -9.254399645922277, -0.7552126132144895, -4.171982033037925, 2.0301782171796154, 0.19222165478041534, 1.6315995444149864, 0.27275020443424225]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/32_100.jpg,Quince,"[0.5666490649320306, -5.753331813687278, -3.026105305250966, 0.8144807857154007, 2.417432217015412, 0.8488263559636433, -3.893935855227367, 4.364804733095654, -7.418629383371919, -0.7746464724561836, -2.915298440225274, -1.4387863826088187, 2.390961035384145, 2.0413126396376984, -0.4535978214352531]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/293_100.jpg,Pear 2,"[1.1322206592536408, -4.92727808439852, -3.7950191571225615, -5.210794809332761, 5.872870871141617, 6.583221851386251, -9.643397825814143, 3.6914884934320993, -7.2258063287229355, -1.9066532516380768, -6.350553426138694, -0.7977149488236819, 1.8771793683238245, 0.6821215918370388, 0.3984219721496795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kaki/9_100.jpg,Kaki,"[13.625444662828428, 0.7298576947675511, -2.697788239402195, -5.602711877724931, 2.3114935561844407, 5.707901391095638, -5.030415285876943, 2.1535245204961115, -9.066769681280414, 4.264841672718727, -5.525686280977832, -1.3232204172116897, 2.143923129809872, 1.2929561089973372, -1.7450929872041139]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Eggplant/r_259_100.jpg,Eggplant,"[-3.4375919446186183, 8.803026946593132, -4.379055677670943, -1.219022098728675, 5.4020883330449445, 3.241607901671649, -4.291310805103464, 3.418159517828811, -10.319146188197342, 1.983046543766256, -5.059057211051442, -0.8111931787442124, 6.5164853061825765, -0.5057006152383066, 0.732653583951902]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r2_294_100.jpg,Cherry 2,"[15.876979681709674, 4.125832267561469, -1.6295960766666635, -5.493644906269684, 3.1779370086948497, 4.584772929517341, -2.705792342524311, 1.5490229269750329, -7.085879419470125, 5.633403588010131, -5.34756329277007, -0.17867254440396546, 2.8322949654227076, 3.2815094807120464, -0.5401819557868662]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry Rainier/r_73_100.jpg,Cherry Rainier,"[9.770959829733751, 0.6176070488883417, -4.174872974295212, -5.634030518169652, 12.767072414630487, 4.873276173069284, -1.7220536435672351, 0.47173663547716443, -4.840635328498922, 6.624736006572518, -7.582270709277037, 1.1087653159986535, 1.4257310556181133, 4.195476569674815, -5.137575458649535]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 1/58_100.jpg,Cherry 1,"[9.17509413146664, 10.58293833519899, -9.307034897121598, -3.529973447682301, 5.09794957970355, -0.5815373682085259, -6.342043857388005, 0.8480879025191292, -8.053570497412524, 2.2520490834427176, -3.0380775796804573, -0.04962253249867751, 5.218347109569596, 0.09066336495463424, -4.370528714638652]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Green/95_100.jpg,Pepper Green,"[3.113347517552102, 9.95909692331484, 0.31434416684236144, 1.437600088845276, 4.564933090450217, -2.2102413834797763, -7.566037972130893, 8.408386355967838, -2.047624367284842, -0.665028530017221, -7.763505104885575, 1.156748460019475, 4.595144534092906, 1.9022848658888738, -2.867056917288599]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/297_100.jpg,Tomato 3,"[8.594981854706006, 3.4318905783396585, 1.1123751400623625, -4.412881549676645, 3.0714682339342367, 4.669753700631807, -1.593889271471668, 5.669123070281095, -1.979252045427903, 0.9291101216449552, -1.272689860799649, 2.1894084026789806, 2.8305102751611626, 1.8948979667709465, 0.16085544561538337]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Sweet/162_100.jpg,Potato Sweet,"[-4.060573280138687, 8.637757093231178, -4.3619332023959645, -9.63924434419379, 5.938394979102769, 8.966846082986962, -5.9859716014691875, 8.699671266485865, -5.4322821037776885, 1.8148951729578562, -6.420979266281561, -0.8491602318096249, 0.9542333541123231, -0.4215339257799515, -4.0452077544805265]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red Delicious/r_155_100.jpg,Apple Red Delicious,"[9.034296837646165, 10.073000474471879, -0.7854458263025161, -5.28327759859475, 5.018901739027136, 2.214430494265125, -5.815128891022729, 6.486726011675245, -2.851255603683573, 2.6040213127027036, -3.104401008219548, -0.49995166775060695, 4.879864189438441, 2.0074073103680328, -1.598690415957969]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Corn Husk/r_125_100.jpg,Corn Husk,"[-3.9295518386265185, 7.158914854020472, -2.6882928387415146, -0.03234784361877896, 6.300164022949001, 6.088055279119494, -4.471200854268033, 3.823953483815847, -7.513273935438778, 1.8432078196218633, -1.51865610358181, 1.869405295097401, 2.5133050540984305, 1.8047506281318244, 0.7892342891710845]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/23_100.jpg,Beetroot,"[-3.7981515355952946, 9.43227653894939, -9.236025602892514, -7.073452416706754, 9.99676930132657, 3.910304823222231, -11.341333934559152, 3.485525026104665, -11.6031798722979, -1.7910721380116736, -6.276737010703606, 0.9984812037940447, 2.7245514162909936, -0.4536984219366668, 3.4393630387183682]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/301_100.jpg,Quince,"[0.048797899909155736, -5.325754016206675, -4.168028320419346, 1.3645924793811595, 3.6466647317998384, 1.7670921036789724, -3.9643917718000443, 5.532154048687328, -7.260867865086492, 0.9033219356187134, -2.9956237355026873, -1.797837728262434, 0.8442418958570518, 2.386868726339399, -0.6897987829049187]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Mango/r_238_100.jpg,Mango,"[6.285505754463631, 6.21418781715501, -12.96014741663616, -2.216712188356709, 2.9075788217853007, 3.041854507250483, -7.086348522653418, 2.02025441486307, -4.343220684328832, 1.5467815426410063, -1.2156591462870945, 1.3493404440837466, 2.236295828280513, 2.070881751535122, -0.750470471014979]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/293_100.jpg,Tomato 3,"[9.775282707574577, 4.054258915364659, 0.46544249853223835, -4.426312830020023, 3.2876412583260644, 5.421773545668951, -2.6289659150963733, 5.775875266831788, -2.8292140042175205, 1.5343209550991226, -1.302389901130182, 2.644791637369637, 2.471136101237586, 2.2123411666781183, 0.1254055984443158]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/257_100.jpg,Kumquats,"[1.1562934504713025, -6.735765541680881, -4.511549366593093, -2.9157181308806557, 1.6746055453651838, 2.677873850165815, -2.867447969006212, 5.405080915990931, -5.546462200644195, -1.724540799295256, -2.7584088427169213, -2.1037045636285603, 1.2029873622560308, 0.9387204730206404, -2.8311090252330655]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apricot/68_100.jpg,Apricot,"[6.443296198177004, -2.811505148386202, -5.158155975236411, -3.456524645415158, 2.439081892978143, 5.618608905857322, -6.631368465513648, 8.17666998554691, -9.42234570385032, 2.033286478858928, -1.116980398679788, 2.2808126728552707, 0.5801512597146256, 1.2910156568928948, -3.233437050931309]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/134_100.jpg,Maracuja,"[3.4208071652567558, -7.004654572888267, -4.901940031620812, -1.0507481199811322, 2.1764679010208816, 0.4564657717699827, -3.793634619694066, 2.5430961148108446, -7.959551996536376, 0.17900349645858746, -3.4877836612442024, -1.6455824137038058, 1.4372779054063607, 3.028338051455101, -0.4476748273290574]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/r_272_100.jpg,Pomegranate,"[10.510811610316722, 2.303171212955992, -6.045143581436238, -8.954375001998429, 2.0248580707211254, 3.863793807303986, -7.366662321749022, 2.6286615748530338, -8.22174268034138, 3.6179498726027965, -0.5806633296488378, 2.0798949251725807, 2.875180173847202, 3.3353365030690187, -0.5575653904709853]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/4_100.jpg,Dates,"[-4.487721966474773, 11.868507821608562, -1.4619917223814107, -2.2537683308142373, 5.685382213462486, 7.606717531718213, 0.32763641241323094, 4.69364289578258, -9.365916220209385, 0.9439641124574722, 0.7393471368912559, -1.7467888893688626, 3.0967121619120093, 2.9010986670443843, 0.14576079244284892]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Dates/100_100.jpg,Dates,"[-3.618225528171163, 11.77725040617408, 0.24527197983256152, -0.8977645624131421, 8.39379153665317, 5.522242819241343, -1.2680995165118523, 1.8628580298032167, -8.048406539495918, -1.0712393322502787, -0.8084044835253408, -2.3566185300522293, 3.4648719122877294, 1.721406915475778, 0.30774111763686474]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/295_100.jpg,Cherry 2,"[12.762704941453787, 3.340738711418165, -1.7706014107899297, -9.646306004784059, 3.662070198415986, 3.127994354968289, -2.6298979584132027, 2.618856083305291, -3.80409162431021, 2.889656193841116, -2.376015030460245, -1.1742238246977728, 3.0497759740219674, 2.470743775686448, -0.7573566998113814]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/270_100.jpg,Kumquats,"[1.7102937932119022, -6.179150154123869, -4.391539598957633, -3.9757331273884335, 2.585142235173314, 3.061689758423772, -2.463726569154337, 5.016527050757426, -4.872329180549982, -2.5256309184517938, -3.314715214475095, -1.4368533153303402, 1.0900611306619492, 0.18340370271679213, -3.572342945739881]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Potato Red/66_100.jpg,Potato Red,"[-0.8322367009150302, 4.303511762323139, -4.936838494342527, -10.862154610763154, 5.71551436386753, 6.078201544243448, -9.575623145831504, 6.877844408458932, -4.799118506514956, -0.03951864935000829, -5.975532264962512, 1.1522190881275005, 0.8333459415090199, -1.5539053901507707, -1.5857501624146895]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Quince/166_100.jpg,Quince,"[2.9185292155779954, -4.1286824926826196, -2.0884484538541077, 2.248182650074336, 4.425171576937906, 1.9373209606720305, -3.0019311910183597, 5.702873808759707, -6.910363811268793, 0.967691015294917, -3.7520199737318856, -1.4167302677360192, 3.298546197798608, 1.4612568716501824, -1.0540870891803775]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_15_100.jpg,Kumquats,"[0.9257890013055169, -4.601157891979408, -5.550319424986004, -7.179066336498025, 5.206230165633642, 3.817019194373177, -2.9088890404168226, 3.2396796115561557, -4.00447070502883, -0.8118885675098478, -1.1265103417291549, 0.9769420591931651, 1.1665965037737132, 0.47398123241872075, -4.081967842701888]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/287_100.jpg,Kumquats,"[1.320267580855788, -5.591761655492966, -4.92535178591069, -3.8494613978962033, 3.552504682199905, 3.8941050991978035, -1.0146203095927542, 5.508679099039799, -4.303473835080524, -1.9823135244856962, -3.556853918055296, -1.8819901004198372, -0.5288436598764303, 0.6615149822345903, -1.9327409061505996]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato Maroon/r_32_100.jpg,Tomato Maroon,"[12.21894193631003, 5.241110967753227, -4.659250452135937, -4.928646365617615, 7.060490820276703, 2.0931658959743933, -4.787056683867158, 6.204968513168826, -8.630166971262375, 2.533813495626643, -2.9552967742424445, 1.9661395325470676, 2.5137185406204963, -1.0623380763835426, -2.1593946942946403]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/132_100.jpg,Kumquats,"[2.0313487219973068, -4.055242399944976, -4.176696043348401, -6.367679640443131, 4.262461669341085, 4.430449324141526, -3.715713579182283, 7.283966710057913, -5.76101161630641, -2.3193071605500446, -4.350566872635948, -1.9318343687217305, 0.9684367218803314, -0.4713052950397077, -4.788096706623278]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Kumquats/r_13_100.jpg,Kumquats,"[0.5757781138264036, -4.644781736566563, -5.675924448712828, -7.069560275921232, 5.547226248897645, 3.9918695897877896, -2.950103976664764, 3.3513758929960367, -3.9276494580017562, -0.856309219457354, -0.9943229756649394, 0.8552735596567403, 2.127005834231641, 0.09899212479048597, -3.964272663064313]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Maracuja/108_100.jpg,Maracuja,"[2.0940895350456983, -6.024785372226326, -3.839254491802226, -1.0468906998332468, 3.1438615464253323, 0.19058609635618362, -4.45986185815993, 3.4611776870460496, -7.987330279401573, 1.0404564841140715, -3.803696491047834, -1.2732252745532162, 1.794986208988119, 3.257866216170822, -1.6608276157575135]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 3/323_100.jpg,Tomato 3,"[9.263071522614121, 4.5885007266999205, 0.8472817261707993, -4.911388801482427, 3.2493982320803885, 4.240032574254162, -2.384318087114347, 6.931588676952655, -3.634514314735635, 0.7529813691242703, -1.7915250991071818, 3.0864586152334357, 3.928790003981345, 2.399689434993887, 1.1111844197196463]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/116_100.jpg,Nectarine Flat,"[9.751357161598168, 5.376039643867668, -6.368405450183213, -6.00802776031227, 1.9447596761562773, 6.820660318359288, -4.883173612791205, 4.929140373648583, -2.323537803128498, 1.014537693781445, 0.6015330306175731, 1.3352156058513796, 2.360768950628831, -0.4618172580139177, 0.1211382793098091]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine Flat/76_100.jpg,Nectarine Flat,"[6.887464792147797, 1.5856602465283856, -4.736093964816227, -9.941805895357387, 1.982903335137995, 5.102397714340292, -4.8960743931225865, 3.4351616649156327, -2.160704603290601, 0.8836461121268978, 1.0791657320014651, 1.0300126268242542, 2.547387685650869, -0.08738363622011454, 0.8098990970961184]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cherry 2/r_65_100.jpg,Cherry 2,"[13.066783404263452, 3.478841163302744, -2.6375010148978504, -6.574481178662241, 3.583148562793675, 3.3396032986266726, -2.7429732014851345, 1.6440221584880266, -3.679620522819947, 4.903503942597588, -2.8989585594644183, 0.34374870457330675, 3.135947578575253, 2.186373037629441, -1.4662129643182593]"
