path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/170_100.jpg,Tomato 2,"[8.463292009758858, 8.35407854584827, 5.603963848444713, -3.050827187829689, 3.2590351675924554, 6.532381700871339, -6.150524456760036, 9.392945760535929, -1.6031818588039903, 2.86823713105136, -4.521024717269849, 2.207949590205852, -0.5913963275529291, 4.837043601904318, -2.2757980286546524]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_74_100.jpg,Grape White 2,"[9.407969547575826, -4.520982180306899, -6.930305610183631, 3.561007751115582, 4.729021691784879, 6.373889912516534, -2.763570228540116, 1.357425755839203, -7.366639285861728, 3.931974267630103, -5.252955382813231, -0.17665199232454562, 2.332138698043696, 1.0052898301458943, -1.6807975271796847]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Chestnut/r2_110_100.jpg,Chestnut,"[3.275315191097684, 8.038117889063262, -0.9849707343634435, -4.054192808569796, 8.015986103121662, 4.082490197350366, -4.022602463429003, 4.9839883650417685, -3.610614324138547, -1.7935974692194367, -5.085481880069199, -0.9391531355734205, 0.3524813053236632, 1.0961248557997776, -4.103643331413513]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Grape White 2/r_50_100.jpg,Grape White 2,"[10.410693127447166, -4.589279827932915, -6.579238272397997, 3.537399738117819, 3.3755492965237575, 6.836454104086043, -2.169065474917581, 1.2854176057131588, -7.911028633056582, 3.1644424228472676, -6.244496166134178, 0.29595147247439785, 2.0215731737371265, 1.5076419527200813, -1.7646394209046945]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Tomato 2/r_161_100.jpg,Tomato 2,"[6.301957275489441, 8.023792852257666, 4.580682590627656, -1.2892830678298037, 5.8425418529460265, 9.657462960047425, -8.214162747721906, 3.3076935884311798, -1.3325346240768812, 2.294325768867354, 1.6912222985280565, 1.690177902951235, 4.061728895940115, 2.8131792109675713, -0.4127457034053278]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana Lady Finger/r2_151_100.jpg,Banana Lady Finger,"[-0.7806944788406287, -0.47219635698469925, 1.9464154188402005, 0.43426780234330514, 6.941050193153882, 3.2209729687014867, -5.480743037309849, 1.1945654849844665, -4.305093285960888, 0.5845837262975521, -3.390781286782914, -1.6339663916685443, 1.2073297885474368, 3.071411895583502, -0.17419515248620812]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/190_100.jpg,Hazelnut,"[3.8290275617206198, 6.345050798906238, -3.9745155077658354, -2.4514036159330566, 7.248307179477586, 8.639831537347613, -9.854645164513144, 4.74880153017016, -2.6200472416609917, 0.042517314946595205, -4.547584136920332, 1.068160301174705, -5.027477486450606, -0.16111209604126392, -3.1899428481167824]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/68_100.jpg,Hazelnut,"[3.918744686991973, 5.627450862553497, -4.214945472878631, -3.3692032610823692, 8.798746792499484, 8.951104096223595, -8.906459243848015, 5.124844975109155, -3.3453902823556003, 1.2468453487600637, -4.61758059268972, 0.4857253431722018, -5.926866888536656, 1.6944521437730984, -3.6564760761571327]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/r_162_100.jpg,Hazelnut,"[2.710992050989382, 7.156164541242075, -2.4821015708855025, -2.5435159587239773, 8.516520913471492, 12.832464096185678, -8.169369123562529, 0.9095438443830792, -0.6985399560081785, 2.2468765914287703, -0.014688459494383447, -1.314483211373287, -0.632384427956428, -0.09920663200927521, -3.43449182009556]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Hazelnut/204_100.jpg,Hazelnut,"[5.839376448420508, 6.175856620516432, -2.359403985159636, -4.28507543985043, 8.053222272493343, 9.295615506575894, -9.982144507285458, 4.97187708344291, -3.1492296468137506, -0.26896431120371184, -4.756074243891822, 0.3836353422668398, -4.490166509493505, 0.05914656529523096, -3.751805113512887]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_227_100.jpg,Banana,"[-2.950466380043489, 2.6431741384447656, 4.130428229490263, 0.5842889502901726, 8.697926784920956, 7.509926525073686, -9.570985689412346, -2.561372253675919, -5.727447085072862, 0.2524532202740632, 2.6276054639105766, -3.0318028920698485, 5.905656181491751, 1.0118859276607026, -2.999339100478455]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Banana/r_39_100.jpg,Banana,"[-2.5533789267526306, 1.9148037315390696, 4.3556424016936, 1.402634794511639, 8.871014576078062, 9.237694784745566, -9.619353508934607, -3.3181545356934627, -4.812014959480767, -0.14963590251182546, 5.292137764338847, -3.3546739546031397, 7.145447800669697, 3.16687010887154, -4.127307489726107]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_66_100.jpg,Watermelon,"[-2.53909187162319, 5.5142619548166305, -6.1536510793102766, -4.0176832042660475, 6.4398366961877835, 5.651372963467979, 2.1212526585112803, 0.28349983928322414, -10.272527599221567, -0.03240512264827222, -1.7625310053347676, 2.893274279336017, -2.4634372460102245, 6.710806995338766, 0.7395730664426285]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/284_100.jpg,Watermelon,"[-3.1357012170162557, 3.1826897792088262, -7.21848329931207, -4.96303449767171, 5.085806912572018, 5.516043390304219, -2.9538567848159634, 4.885834004928764, -9.440807838416255, 2.552667340092972, -3.076891752332012, 0.7278836438851328, -2.0523516017078927, 5.839604265307898, 3.832269436150025]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/90_100.jpg,Raspberry,"[-0.6948615904381419, 3.9431390058765516, 2.1655557351507135, -9.0071814854785, -4.20339341641432, 2.013135814741253, -1.120505812186422, 2.895506211087916, -7.301645977929823, 3.8432839021084426, -5.618886159408278, -2.066908763735222, -0.6210369859571706, 5.429598015336278, -4.625157627048455]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_222_100.jpg,Cauliflower,"[-5.180943775252373, 4.333068535964414, -0.3672635517994747, -3.04227172607241, -3.035407428127546, 4.766653544903639, 0.24662382513453016, 3.8975839625703546, -2.9879165392314415, 3.3453612187124393, -6.416039046586669, 2.4155851655795972, 3.5445763243398387, -1.8655358467567646, -0.8783475299166751]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Raspberry/108_100.jpg,Raspberry,"[0.6933935277995003, 6.358454060507927, 2.0885766280262006, -8.203184645404466, -2.290739148093213, 3.020912831350962, 0.32172734674693926, 5.302332856123826, -7.010610681142401, 3.0630543320936923, -5.999027532447387, -2.5722885840168095, 0.39538480440257384, 7.298725394519928, -4.833983377909051]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_196_100.jpg,Cauliflower,"[-3.3965369586463217, 1.7350928075053975, 0.44532836659942093, -2.658266337232079, -3.5921079613639764, 2.8859213213258723, -0.6889281852166597, 1.8770161393332276, -1.3131373719010064, 2.0051824909194114, -3.9016157104999682, 1.9730427818420049, 2.031949980615947, -2.734236173075772, -0.09197089303333437]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r2_56_100.jpg,Cauliflower,"[-5.538512290836395, 5.832123727751181, 1.2456410674049723, -2.1510718701967217, 2.699832098420869, 3.4693447466961533, 1.5074159299261285, 1.0145650718037142, -8.245470267796554, 2.757331511019127, -4.387739125312551, 5.0691114909009505, 4.160852186415363, -2.1331036713547036, -0.12032187979473573]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/110_100.jpg,Apple Golden 1,"[-3.2104186881090246, -2.2626158535370204, -9.371025329109969, -3.6341224049906686, 4.137897932643611, 5.2679201231479, -0.6087111688160242, 4.480456402326374, -4.7701254058424505, 2.873093736216229, -4.5147028559240585, -0.21419214232241274, 3.5189189198584154, 1.0354747157191921, 1.0344351196561186]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/r_127_100.jpg,Cucumber Ripe,"[-1.4285890784830444, 5.613689804539705, -6.810072662046616, -9.683898758576104, 7.219139965476551, 4.703725203733103, -4.289810721456926, 4.8732693962737885, -10.839684276579776, 0.2816389938516413, -5.443890189873576, 0.29693168463051306, 1.822872403946943, 2.6911431349715533, -4.857752765040057]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/76_100.jpg,Apple Golden 1,"[-3.1109613558248057, -3.800890962772431, -8.409993874931398, -1.4064659839028215, 5.383358788026615, 2.756427960228418, -1.2020610462802896, 3.931144788951899, -2.9311873744992876, 5.022233608586668, -2.761492182222045, 0.5978722036516768, 1.4230378782797934, 2.3468310746681964, 0.8725217385313903]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r2_115_100.jpg,Pear Red,"[1.6392241233876168, -2.286832053741818, -4.331043016105772, -12.519707898697146, 3.904941598911767, 3.40392791695161, 1.2341196070654705, -0.1804449120486146, -4.527680559435567, -1.5673593624675162, 0.43462896510719917, 4.964181257174956, 2.2414798983505304, 4.676826049248616, -1.4727586409841682]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/r2_183_100.jpg,Onion White,"[-0.4624369154285652, 3.494732185400864, -4.6576780843400405, -5.681093624272763, 13.490994792330198, 2.032346174272876, 0.25033072369862996, 4.203325690522035, -11.810358494239798, 1.2184953818292996, -1.3871976401129278, 3.6662529945321913, -4.5154394082857605, 3.2667530618476244, -1.1568595756132882]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/54_100.jpg,Lychee,"[-3.979511686924515, 2.2558777750914003, -0.35281072685662174, -8.962886393000671, -7.180262839769435, 4.4531918231797825, -3.305649475939249, 1.631500340333801, -5.497982770664192, 4.5057909335563755, -6.154306585765144, 1.596868741716841, -0.5262911913309548, 0.8513619432519374, -3.614932776046555]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_323_100.jpg,Nectarine,"[3.777613098243648, -1.7749493973177257, -6.564208893505441, -13.730670305725782, 1.0587398361114426, 1.549399651166821, -3.318936773907305, 1.919748040052231, -4.155276439917077, 2.4047149787804725, -1.847931322450071, -2.056620762796639, 2.1245082239340642, 2.6723803197670475, -1.9260634256870153]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/r_248_100.jpg,Cantaloupe 2,"[-4.575507145483055, 1.9707901894974749, -7.768640833503488, -4.495371653111574, 2.2884436035515487, 9.979047107478317, 1.2809069018785866, 5.120981299652841, -4.493442030175002, 4.4343392076863966, -3.6023444281068997, 0.8993909413592943, 4.719175249345522, 3.124969962621469, 1.3780643901924163]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/139_100.jpg,Rambutan,"[-3.8178883680795055, 7.506755533007182, -1.8594645367166047, -2.9469250531896924, -3.1496584351470367, 3.4326901760180544, -1.6085588339668828, -0.23622178183698833, -12.569327357003766, 1.6964219630242412, -3.565491799620522, 4.538767029720129, 1.202659156107486, -1.7440470340156788, -4.051528771601765]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/217_100.jpg,Cantaloupe 2,"[-1.413248405105122, -0.06848176901918472, -8.731072736268718, -1.3934875836881984, -0.14988827933996318, 9.809315783882335, -0.17296213174130737, 3.6683960718747115, -2.5361745533961852, 2.8052673850415943, -2.5061744033642217, 0.37449931243252693, 3.0543116835655306, 4.68386626011055, 1.0765558760354712]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_123_100.jpg,Cantaloupe 1,"[0.772171063441371, -3.791397928869177, -5.208588216611247, -0.946027312067866, 0.9248432106126036, 6.135585929042457, -0.17529817695685398, 0.8826745692162651, -4.33320146244005, -2.3381470232264125, -2.534742583874478, -0.9799833798598796, 3.860391730499828, 2.99575872627262, -0.12562398224720445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/r_118_100.jpg,Cantaloupe 1,"[0.2311300609204399, -4.018610751748355, -5.317726143134558, -1.9667975675089537, 1.3084264976118656, 6.1240476913680855, 0.17597089919306072, 0.8504276199924087, -4.539688368202063, -2.8990454789791813, -2.7529592899512076, -0.891700760842908, 4.566811159380899, 2.9500117659719156, -0.6678937038331575]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r_232_100.jpg,Pear 2,"[0.04647242267217109, -5.3576192690698425, -11.36965486835116, -5.680564746934529, 8.256739507858327, 3.955188868989884, -3.95628378412007, -1.8782944891118802, -5.201823002652397, 2.110169509994977, -3.810139829108084, 4.633382781333272, 2.9633142900919256, 1.8921941136596772, -4.624039350208959]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_79_100.jpg,Pepper Orange,"[2.0345646174718364, 1.5502762062911937, 5.718278750455751, -3.2590505050331817, 5.950569160827759, 2.991854986751967, -0.09689666545929644, 6.528352208508912, -6.235307540294565, -2.1493857352278845, -2.386821179290358, 7.466235879138278, 5.683111712785364, 4.044385690042531, -4.915727207163999]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r2_183_100.jpg,Pear Forelle,"[-0.7622119085172809, -4.130958527916207, -8.062772179505187, -6.805930172478682, 5.53050857611365, 4.713722525631375, -2.847441726934295, -1.5502533793945459, -2.8925106963395297, -1.0650503312641149, -3.693003537823656, 8.75768790159227, 4.475505845806135, 2.8242833491943986, -5.797583602439085]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_101_100.jpg,Pepper Orange,"[1.6241055680336285, 1.7140164812163843, 4.997498420645089, -1.3270253941350005, 5.815395568540601, 1.2791538693897224, 0.2990402846482059, 5.825696152701613, -5.765637204060858, -2.0248773574193435, -2.4701694486937744, 6.8326273356142115, 4.611541567406289, 4.17082366140796, -4.129241494083578]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Orange/r_95_100.jpg,Pepper Orange,"[2.346045744147144, 1.032473529712447, 5.398076911107037, -1.8555682327052534, 5.385010831998691, 1.6298968525684787, 0.3540136258332603, 5.6686449378177315, -6.7460518182742275, -2.757070115468705, -1.9484088931074837, 6.879726768065925, 5.134315528020455, 3.574237187399585, -4.624813372086947]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/r_209_100.jpg,Cantaloupe 2,"[-4.488018247198449, 3.9027731991928007, -11.035795902065207, -4.112009314669968, 4.843108877907843, 11.241558556293564, -0.392663971756036, 2.5322366720153937, -5.336524969902156, 2.6808495104710097, -4.488880648910141, 1.9341273665439358, 5.6799595808034296, 3.388591457032945, -0.7729863803718807]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Stone/r_81_100.jpg,Pear Stone,"[-3.6705273748031537, 6.160714589584629, -6.3707148217904646, -7.977916970266839, 4.168172064596734, 5.320385145197696, 0.1495485398135967, 4.132733045566294, -4.28390007979982, 1.4234322801556245, -8.913100083473802, -1.6584022360129254, 4.162451558116584, 1.4905613587143371, 1.7873177118472932]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/r_30_100.jpg,Lychee,"[-2.172973511935062, 4.016466130965697, -2.1193944763469665, -7.520812098087556, -7.079336529221529, 6.007968700768446, -2.907233245015853, 1.8965135461774674, -6.549543123068092, 5.543197379262392, -3.245916685233458, 2.658698164462644, 0.003540196184855196, 1.5071022361343762, -1.848686413751195]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear 2/r2_98_100.jpg,Pear 2,"[2.468185493474498, -4.615645834645247, -7.184341769886783, -8.582032546388369, 6.44940440092828, 4.803234177879396, -2.726100976813925, -1.4243391641546708, -4.384056877983754, 1.7012539610012327, -3.2978604889229874, 2.478200112453744, 4.162760936961572, 3.529276692850877, -2.8563203155655925]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_210_100.jpg,Limes,"[-3.484951986662356, -3.2338644940032046, -8.556796105656886, -3.3822188711349774, 0.10647568520251997, 3.272775955046874, -6.2159313422282345, 3.7230088700014012, -5.648182769899055, 2.761709092879183, -3.9886708693133155, 1.88515216599509, 7.391420988645272, 2.7710280386514943, -0.2358178398786818]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Red 1/r_326_100.jpg,Apple Red 1,"[0.5720923964397938, -0.17607447207872493, -6.932956964455407, -11.217249280584342, 6.136422684609989, 3.7164630782295998, 0.06289457895166156, 2.6855313018075173, -4.027532765807616, 1.5822095850090043, -1.853568900888921, 2.525105181207041, 1.216091258656234, 3.2269242683660435, -4.556201913264604]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_18_100.jpg,Apple Crimson Snow,"[5.090742039367925, -2.0892913768705177, -3.789898242467081, -8.804344661586589, 4.0709237888315055, -0.21493172301634833, -0.7029627991257467, 0.33501252136621595, -4.021643820821625, -0.45737242538051276, -1.5852725535027354, 1.0715142287893014, 1.2542911643337178, 1.6000107825175718, -2.0728993353418534]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_174_100.jpg,Onion Red Peeled,"[2.9528063120932315, 3.541753847758489, -8.096361256087238, -5.945768171309639, 7.310953258996562, 2.4106023622471735, 1.7947953187805523, 0.8077189502265862, -8.061141998798155, -1.2638669103177058, -0.2609983596787933, 1.5021796924717383, -1.9298914855076015, 4.5100372191418385, -0.5364651050394997]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_173_100.jpg,Pepper Yellow,"[2.0031877074545332, 1.5294938390839603, 2.2216505055918256, -2.4718376522040573, 6.864509213304329, 1.9700982200103465, -1.4189373248247226, 5.593213470136296, -5.717137128207495, -1.6246705037571882, -4.812852410306442, 3.285151869417318, 2.9275672013245124, 3.0447611450387253, -3.958513072763704]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/r_93_100.jpg,Apple Golden 1,"[-3.7225785851507966, -0.30076445178951955, -7.761676182937213, -2.6454440724838038, 5.273775271513317, 3.5845392356831107, 0.013809913627217212, 4.789362278686898, -3.719073842314902, 4.124014416869304, -2.34357429823022, -0.007491538980872401, 2.857977479822482, -0.7494300627460199, 0.13727560464588934]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Braeburn/r_38_100.jpg,Apple Braeburn,"[10.889007711326002, -0.8054916016620287, -6.96936863601101, -12.198488670925311, 3.3576216323927617, 1.4490262360225785, -6.346631652361606, 0.22212441991139695, -6.882099348130267, 2.3138468019463034, -2.1365585676824934, -0.5468499631799711, 3.471874869140898, 2.083934367760101, -3.367358251800574]"
