path,label,features_json
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Watermelon/r_47_100.jpg,Watermelon,"[-2.2832386623754988, 4.275782466052878, -6.507487632416823, -4.983403018893779, 5.602481921382046, 4.8953181338988525, -0.5444831406006693, 1.4226235041765314, -10.881187863531633, 1.8369564459584813, -3.359166207968194, 1.8989742383515276, -0.5784671439172965, 5.463311810917641, 2.249376928083438]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/299_100.jpg,Pineapple Mini,"[-5.408447067287323, 3.2234973180642696, 1.685233298786707, -3.374792038226754, -3.1753454604137215, 2.8035078105451343, 1.5093374704401517, -1.9325585479129272, -8.455474407847209, 4.561532844863067, -3.559282626959768, 1.9577518829836382, -0.010216453847230156, -5.691523961317113, -2.6991496226132217]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_243_100.jpg,Cauliflower,"[-5.249319872899378, 3.9278259927360635, 1.5811459151108869, -2.1820508658856532, 0.001456882684939047, 3.875070525184197, -1.8601569405641079, 1.394041802473181, -4.405818333377191, 2.129809704153671, -4.360368210117025, 3.1487442177512084, 3.1433278996841008, -4.038619171822644, 0.7205657932342276]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_238_100.jpg,Cauliflower,"[-5.594586438439722, 4.478521003690846, 1.6130620519942585, -2.0158366878171736, -0.06728576352166274, 4.494103170528785, -0.6952584685840398, 2.360356284580201, -4.598284696663765, 2.7935584303701693, -3.8021584538535564, 3.3523142782586737, 3.7449285520518454, -3.2776176471115237, 0.04052707211166972]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/r_230_100.jpg,Cauliflower,"[-5.549512282862646, 5.335192441634769, 1.81252805420481, -2.1410902164568744, -0.5700743969007448, 3.878961148011528, -0.4269262018021873, 2.2725519716726055, -4.252171321259588, 2.9743015651169817, -4.24875745292655, 3.1512861387762237, 2.633727298919457, -3.824684521424899, 0.19003551798045795]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/276_100.jpg,Pineapple,"[-5.178095270791584, 4.313613460396561, 0.4780342731732603, -4.118896406289761, -3.879032324491237, 1.369585263528958, -0.11668073958626292, 0.6128697579636557, -5.841269000336866, 4.432783004035784, -6.991487002655876, 0.8730899755836231, 1.3160417350335594, -3.4502672234807816, -4.4070579048945335]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/236_100.jpg,Pineapple,"[-4.5621682347716535, 5.401446138203904, -0.42689343306797695, -5.391521662118171, -3.968118813661769, 1.9000502675919095, -1.2870818338363224, 1.0816165140123446, -6.566619072901905, 5.199133436312457, -6.918496535130471, 0.3826980883929394, 0.8753382294047916, -3.1233298491553865, -5.053598373685141]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/203_100.jpg,Pineapple,"[-5.877795006925885, 4.637137688765995, 1.2270908679998027, -5.310867820315358, -4.78362281145861, 2.7295803253510007, -1.4698135177168365, 0.7035067118236108, -6.239364935053294, 5.59544849835031, -9.134956867084272, 0.7986336675296034, 0.8427071704521952, -2.8802369356837314, -5.424639402889332]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/101_100.jpg,Apple Golden 1,"[-3.0020846962606718, -2.0417839117729524, -8.660018678124672, -4.428142017713334, 2.96268263745213, 3.580721419647258, -0.45757001237417166, 4.208044523423777, -3.6060569163003455, 2.937133615668627, -4.261493460230935, -0.607523487271579, 3.74752626370342, 0.4747094676572788, 1.8279173907946729]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cauliflower/48_100.jpg,Cauliflower,"[-4.478583752233973, 2.8757717067892976, 1.1640875176430168, -1.2261924844976513, -1.3220782246322986, 2.4639446537205396, -0.8260141536946164, 0.05600333648865841, -3.1394648472764204, 2.1664356032274146, -2.947120838927915, 1.6886361386304085, 2.4657515912082286, -3.7270910820546277, 1.4067433316137232]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple Mini/r_185_100.jpg,Pineapple Mini,"[-5.128721643191165, 3.750751342844093, 1.8168987499331888, -1.9046978605290974, -1.7813189744697673, 3.4271569053843685, 0.9052444344273467, 0.14498886678068443, -10.156067250285112, 4.859276861682252, -1.9650813056991896, 2.965271426492351, 1.627496307124957, -3.0914044875083286, -2.7528845395061037]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cucumber Ripe/r_168_100.jpg,Cucumber Ripe,"[0.23005938050824284, 4.760143713740667, -5.72611291380893, -9.414511875640226, 5.958195259813838, 8.454993742134363, -3.8301031996690442, 2.506217837881248, -8.657656495247913, 0.9600200936176186, -5.022065896981169, 0.7487410217013367, 0.4013838684218832, 4.025582721704139, -3.4958481170181623]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Golden 1/79_100.jpg,Apple Golden 1,"[-2.6009012672220635, -3.446999661947288, -8.422878969210464, -1.0345450967972023, 5.258578489066047, 2.9599214506079448, -1.9168911582218158, 2.798207918293185, -2.5121196208609042, 4.267059571263074, -2.4024935471097324, 0.9614182202085514, 1.3760735162435682, 1.7874277557568825, 0.7828549545516235]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/62_100.jpg,Rambutan,"[-4.738777092713579, 9.334773197762583, -2.867072045357775, -2.4416333648219237, -3.923751828763688, 4.224679772525195, -1.645827752437346, 1.4069311967683347, -12.194390089496427, 1.5869763248511766, -3.192477094277699, 5.027263719713908, 2.1818358730608267, -0.5427020854501877, -4.061334521428411]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/285_100.jpg,Rambutan,"[-3.3541408159421815, 8.624183331700035, -1.9369797228174652, -2.7245866335938556, -3.3888340024726546, 2.049779583616315, -2.1150386137939936, 1.7664227603596234, -12.19603999940634, 0.8441644431391802, -2.5294361058013415, 4.030765771149018, 1.9782084289464628, -0.339189600589213, -4.279834362622455]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/r_165_100.jpg,Onion White,"[-2.359979536321171, 4.363499988667931, -3.677568999743258, -7.419901758376497, 12.003471500931465, 4.580363384447957, 2.211710396674127, 5.5399177901166246, -9.212893107578621, 2.085714438049325, -2.3269999493105202, 1.5258442406126853, -1.647485003615914, 3.641080243870401, -2.8732971685419715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Rambutan/180_100.jpg,Rambutan,"[-4.224108383026617, 8.917844776944667, -2.5531565438233073, -3.8269393920525996, -2.2142679612983964, 2.948166318777423, -3.6090350875514186, 0.8042049531590846, -13.14063013620322, 2.668526532835656, -2.0349315817339098, 4.686164948769007, 1.3687179682405222, 0.5478629777881718, -2.7793698847285024]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r2_139_100.jpg,Pear Red,"[3.744552095697004, -1.7033610610953152, -4.2241457090052545, -12.51228240248221, 5.034675618763666, 2.882112508403761, 1.9595331802440559, -0.7070561052129163, -4.871029855784081, -2.740311846382147, -0.3450829819722996, 3.9895354668454575, 0.6760573565921, 4.329509864936712, -1.9184551432639179]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/r_310_100.jpg,Lychee,"[-3.361593645113281, 4.606649876081228, -3.644813186695064, -9.087605838501807, -4.304867504447854, 6.8555122184568, -2.944611223092287, 1.242464386754107, -8.414755646350942, 5.918128363990299, -4.026630186960944, 1.9941184923348918, 1.3541229196315243, 0.7637419284877084, -3.2721342925256858]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pineapple/r_217_100.jpg,Pineapple,"[-4.05677556035361, 4.78569521856744, -1.3723595394076213, -4.710814031533733, -4.282029001479159, 3.6903605272391875, -0.9883222031422306, 0.7403413047368756, -6.201339090361846, 5.602821006801007, -3.820993542463959, 0.249828119947013, -0.5525869726182354, -3.08340512543714, -4.772109459979924]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_176_100.jpg,Pear Forelle,"[-1.1672655692224254, -0.9570154100302427, -5.38244203312696, -6.665725968685295, 4.227343550586, 5.278030875304466, -2.5524177447924656, 0.051578889095676414, -3.11011329693884, -0.6633457688462178, -3.2951345885165204, 8.033991026827193, 3.6391860023150513, 2.436872061099535, -4.955402051540688]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_116_100.jpg,Pear Red,"[2.2974745754105053, -0.8820124332649709, -4.8098351579984016, -10.655193794912677, 5.667039996668955, 1.871404409170738, 1.6898043350296679, 0.3564115582572571, -3.132830782160878, -3.005581791958509, -0.08547836070265584, 4.60025561872068, 0.43230117384683475, 4.799957487615961, -0.8860011204521276]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 2/164_100.jpg,Cantaloupe 2,"[-4.040872448611764, 0.729264751423791, -9.805297220150942, -4.448903632796541, -0.16523616358853993, 11.671076983563513, -2.1399604935162757, 6.95783602288818, -3.035270586645283, 3.9755612056745995, -4.176416510502492, 1.6184570986382236, 4.068951294062339, 5.298420952678624, 0.9166699154781048]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r_191_100.jpg,Pear Forelle,"[0.39313263563874434, -0.9380291779770106, -10.45226446560372, -7.486108910326717, 4.7213033494258605, 8.016314589570385, -6.0411398649522745, 4.710745307195974, -5.386504443890341, 1.0816455863410017, -4.999685801696699, 4.704349719299286, 4.155444195182273, 0.24819923731452956, -2.9920896574225626]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Beetroot/r_150_100.jpg,Beetroot,"[-0.8403333583765177, 5.909569589326579, -8.303322643261845, -7.432227184480571, 5.471827879770678, 3.702283423107354, -1.1888807532548051, 5.268811100587069, -6.9092707886005975, 0.3623769374032516, -3.1148214510069128, 1.3349149175392185, 3.004038244349571, 0.7527953181796128, 3.2089049083823715]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_90_100.jpg,Pear Red,"[3.1629362381476436, -1.51992522505485, -4.764622492079983, -11.527413260830386, 5.186019402179112, 3.214463471064845, 1.122078030359126, 2.2790259247084665, -3.7209757290468053, -1.5669033694056922, -0.2544756334575379, 3.336182719126222, 0.10839105285059424, 2.9272405282053735, -0.49249319334234876]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Strawberry/325_100.jpg,Strawberry,"[0.6129776199021689, 4.919418149116411, 3.0957045316313114, -12.088309770906184, 0.8903929622263637, 2.6724883260062446, -4.795086970703479, 6.448020832885485, -4.442310982311219, 1.9328821318666058, -4.55309514280624, -1.5103179614011435, -0.7114492607018639, 4.639246421418339, -4.72591765190772]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_27_100.jpg,Apple Crimson Snow,"[2.829113841416194, -2.783146778101024, -1.6733205527664456, -6.867104295106734, 4.977786813352051, -0.9789460100319368, 1.093728501328555, 0.28870997263425097, -2.4440625085914127, -1.4974593978421884, -2.03293720100631, 2.731718498357822, 0.3166191280968779, 2.916068991055231, -2.515890065454219]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_132_100.jpg,Pear Red,"[4.44594978669509, -1.4071996960308404, -4.102346820803338, -11.415653640387792, 5.058319426598465, 2.19030315624578, 0.1281766508890994, -0.30992551189389894, -2.999181040914371, -2.8178329642642588, 0.0035294365439468792, 4.415962107606852, 1.4701525841198182, 4.66924691587328, -0.8395678270848645]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_86_100.jpg,Pear Red,"[1.0079859915654379, -0.6083508696294989, -5.82117974486794, -9.542911013711896, 5.021613459722248, 3.640706777099283, 0.5064618456365025, 2.8684227666513458, -4.133475053673848, -0.8143934259307914, 0.6427535248194937, 3.2872362125586063, 0.3573588905020169, 1.7004394060560122, 0.9271527453497281]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Red/r_291_100.jpg,Pear Red,"[5.670436061352449, -2.507952699067858, -5.524469674851073, -12.318433597382088, 4.632590980350161, 3.074838847708944, -3.5114648369476833, -0.4981890687578405, -1.7414982181648317, -0.44339060509240263, 0.02710461512512429, 3.101209442056993, 1.5053484282132625, 0.4373821394329874, 0.10269610663974926]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_41_100.jpg,Apple Crimson Snow,"[2.1259688431853134, -2.4256226837490087, -1.018504430232752, -6.4805345267573085, 4.828699911287239, 0.40572351943800716, 1.412229309145021, 0.42110108665926343, -2.730581563769253, -2.180662058379956, -1.2100908317751253, 3.754930759584116, 0.1563538502098855, 4.19777114382942, -3.082265495394493]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_174_100.jpg,Pepper Yellow,"[1.2726787896939777, 2.47883055923359, 2.5072080306633087, -2.595652205058532, 6.37743278259053, 2.0952655392720887, -1.7282485966214325, 5.196478527897823, -6.36158812029673, -1.7674886193860817, -3.9185846095323504, 3.900153145771313, 3.4569898634158394, 2.6578792524396144, -4.414629758851445]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pear Forelle/r2_164_100.jpg,Pear Forelle,"[-0.868028732249992, -3.8073333992616947, -8.575890229246792, -6.249751108325761, 6.390445701325872, 4.445712503105518, -1.960625629672585, -2.3520517277033477, -5.688286723497946, 0.07137343275640949, -4.129095745609912, 8.835414368729777, 4.951984924477702, 4.536218900850019, -7.129489660524806]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Lychee/r_28_100.jpg,Lychee,"[-3.1502931597043196, 3.363864958122835, -2.3379183987726293, -7.847147304609007, -6.3963925213042385, 6.152147300765494, -2.8910710676140865, 2.348325965695774, -5.4117299308861755, 5.647564462841156, -2.9709266433239376, 2.731744321833461, 0.6135121178641338, 1.3314638235374823, -1.871099500843998]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Orange/80_100.jpg,Orange,"[4.961763499925798, -5.687075465970571, -6.984310679574311, -6.348341152990523, -1.9836403644283807, 4.305381529117076, -5.24381537069839, 5.447922973268717, -6.4373843032435625, -5.1602931461350305, -1.9817398791818854, -0.8869002896715448, 3.15371439322084, 0.7815284452658686, -2.0589534694089875]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion Red Peeled/r2_177_100.jpg,Onion Red Peeled,"[2.4285741493295943, 3.795199243741303, -7.270851908494826, -6.4683113871595745, 9.139773644045391, 2.7954762464073983, 1.9957255124348254, 0.7339391398468658, -10.150546004674903, -0.974649330069519, -0.39978907513176676, 1.5609781098820212, -2.210951217432075, 4.575662470493898, -1.333840774190944]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Limes/r_81_100.jpg,Limes,"[-0.6510099225172702, -4.102348603582276, -10.332346206214122, -1.2712072545711304, 3.76210323731831, 2.560131392642391, -3.118883783739783, 3.361782099474271, -7.743037783825467, 0.6399034469126484, -4.494789989662309, -1.390544606191086, 6.08046413700139, 3.5700785881460377, 0.7186084383425924]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_52_100.jpg,Apple Crimson Snow,"[2.483175415520675, -2.3161438831994676, -2.339824937083474, -6.740018026844125, 5.334972480476242, 0.2635731895505325, 1.2968729886860415, -0.6299795307365579, -3.073612705842227, -2.3336926504860425, -0.8411389520080302, 4.6192278142468846, 0.3587856832061796, 4.196955926356501, -2.716959430179676]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_73_100.jpg,Nectarine,"[10.120025603663187, 2.8436680333526314, -5.183583910872019, -14.086578167106513, 4.037110143615675, 3.335779972673483, -1.9659036371370469, 1.518515133371071, -5.755734220373056, 1.0223357609509245, -2.04760727257496, -1.164075250721558, 3.9097087342728574, 4.159917784508952, -4.694221181536644]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cantaloupe 1/120_100.jpg,Cantaloupe 1,"[-0.8173386842640642, -3.544587385295515, -7.439101716765568, -0.6939233862558407, -0.7068023579945293, 9.85261456382967, 0.6105858803520166, 5.204826987344201, -3.565720578418677, 0.17661791469513985, -3.4449217767145326, -1.3158042026059589, 3.0210120090229835, 4.035197184429141, -0.5176249171869777]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Cocos/6_100.jpg,Cocos,"[-2.1445386155367636, 7.968802615679691, -10.179870967881401, -5.947153692360641, 1.7141433248405793, 9.866935874226408, -5.855856281171388, 7.079515835000764, -7.085978623477435, 2.529403706545338, -4.1199088417043965, 4.079113965232854, 0.5478520823353631, 3.9989954184291188, -2.9872899142467975]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Nectarine/r_71_100.jpg,Nectarine,"[10.717859910820314, 3.3562570911897285, -4.943367433930844, -14.934734320711113, 4.310477493270305, 2.879346455800295, -2.543881829404004, 1.858557667149086, -6.029097835878771, 0.9000718495660441, -2.8362227906655924, -1.1067100700040302, 3.9931899996120075, 4.13222980589828, -5.140085624550227]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Onion White/107_100.jpg,Onion White,"[-0.0012332640559880202, -3.1765635232258917, -9.732201144652098, -9.363993122194554, 8.618873906540525, 3.9556737797970136, -4.559468767386532, 3.007276942995959, -7.187138002286829, 4.545487632880171, -2.5530796938272777, 0.3092884551838875, 2.122211568936299, -2.5141876107870402, 0.28362230501473146]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pepper Yellow/r2_157_100.jpg,Pepper Yellow,"[2.8991534473503684, 0.791872422850398, 2.4380826535617435, -3.1941114750009203, 5.934708717159492, 2.606664532075977, -1.214826607557671, 6.368640183933289, -5.967725351646327, -2.6489199325713217, -5.059378079613724, 3.801487062638696, 3.0225377654226815, 3.0385715415050454, -4.9440299543305]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Apple Crimson Snow/r_122_100.jpg,Apple Crimson Snow,"[9.622265616208471, -1.1555357717954473, -6.318491548822716, -9.533957604369, 3.4382616506427435, 0.972210224516122, -3.0946879323460994, 1.7210744697087326, -4.273965731522625, 2.849799944607756, -2.3405801284230945, -0.19131075237217982, 1.6103744894313552, 0.6104633285266016, -0.9550981116785622]"
s3a://p8-data-djamel/jupyter/hadoop/data/Test1/Pomegranate/322_100.jpg,Pomegranate,"[7.098310303335024, 1.1321628738661083, -7.156735784374603, -13.979990036755552, 1.3556514382276714, -0.3739458061641477, -5.065982284879986, 2.6780843928815363, -5.8900044549015815, 4.248501163777229, -0.5122588858054655, -1.3366221042037147, 3.7349472287230516, 2.523705887864478, -1.4660583356729624]"
